52049	262.26890	240.45017	8.58469	8.58606	5.00000
52050	263.12848	241.31266	8.60694	8.66365	5.00000
52051	263.99026	242.18297	8.62848	8.74256	5.00000
52052	264.85413	243.06119	8.64911	8.82190	5.00000
52053	265.72003	243.94734	8.66881	8.90104	5.00000
52054	266.58786	244.84138	8.68775	8.97972	5.00000
52055	267.45755	245.74326	8.70617	9.05790	5.00000
52056	268.32908	246.65294	8.72440	9.13567	5.00000
52057	269.20244	247.57037	8.74274	9.21299	5.00000
52058	270.07765	248.49550	8.76141	9.28953	5.00000
52059	270.95475	249.42820	8.78053	9.36455	5.00000
52060	271.83378	250.36827	8.80010	9.43685	5.00000
52061	272.71478	251.31536	8.81997	9.50491	5.00000
52062	273.59778	252.26895	8.83995	9.56691	5.00000
52063	274.48276	253.22834	8.85980	9.62092	5.00000
52064	275.36972	254.19264	8.87927	9.66512	5.00000
52065	276.25858	255.16080	8.89806	9.69808	5.00000
52066	277.14928	256.13166	8.91580	9.71911	5.00000
52067	278.04167	257.10404	8.93208	9.72847	5.00000
52068	278.93559	258.07684	8.94638	9.72742	5.00000
52069	279.83082	259.04911	8.95819	9.71801	5.00000
52070	280.72709	260.02014	8.96709	9.70273	5.00000
52071	281.62408	260.98948	8.97283	9.68405	5.00000
52072	282.52150	261.95689	8.97545	9.66412	5.00000
52073	283.41903	262.92232	8.97528	9.64455	5.00000
52074	284.31644	263.88587	8.97289	9.62637	5.00000
52075	285.21354	264.84769	8.96895	9.61002	5.00000
52076	286.11019	265.80796	8.96405	9.59549	5.00000
52077	287.00632	266.76686	8.95855	9.58240	5.00000
52078	287.90187	267.72448	8.95257	9.57011	5.00000
52079	288.79681	268.68088	8.94612	9.55785	5.00000
52080	289.69108	269.63601	8.93934	9.54477	5.00000
52081	290.58469	270.58975	8.93276	9.53002	5.00000
52082	291.47770	271.54190	8.92751	9.51282	5.00000
52083	292.37034	272.49216	8.92528	9.49257	5.00000
52084	293.26301	273.44024	8.92810	9.46890	5.00000
52085	294.15631	274.38577	8.93805	9.44177	5.00000
52086	295.05106	275.32843	8.95678	9.41149	5.00000
52087	295.94815	276.26795	8.98516	9.37873	5.00000
52088	296.84856	277.20411	9.02306	9.34454	5.00000
52089	297.75318	278.13685	9.06931	9.31029	5.00000
52090	298.66274	279.06625	9.12194	9.27773	5.00000
52091	299.57777	279.99259	9.17848	9.24897	5.00000
52092	300.49850	280.91635	9.23624	9.22629	5.00000
52093	301.42494	281.83826	9.29263	9.21188	5.00000
52094	302.35684	282.75923	9.34523	9.20750	5.00000
52095	303.29370	283.68030	9.39203	9.21402	5.00000
52096	304.23488	284.60257	9.43148	9.23127	5.00000
52097	305.17959	285.52703	9.46273	9.25802	5.00000
52098	306.12701	286.45454	9.48567	9.29219	5.00000
52099	307.07634	287.38572	9.50105	9.33128	5.00000
52100	308.02691	288.32092	9.51038	9.37284	5.00000
52101	308.97822	289.26031	9.51576	9.41481	5.00000
52102	309.92999	290.20384	9.51956	9.45585	5.00000
52103	310.88218	291.15140	9.52421	9.49529	5.00000
52104	311.83498	292.10281	9.53190	9.53307	5.00000
52105	312.78880	293.05794	9.54446	9.56950	5.00000
52106	313.74418	294.01667	9.56326	9.60503	5.00000
52107	314.70180	294.97892	9.58912	9.63999	5.00000
52108	315.66237	295.94464	9.62230	9.67438	5.00000
52109	316.62661	296.91375	9.66249	9.70788	5.00000
52110	317.59518	297.88614	9.70885	9.73986	5.00000
52111	318.56863	298.86161	9.76011	9.76958	5.00000
52112	319.54737	299.83991	9.81470	9.79645	5.00000
52113	320.53165	300.82074	9.87094	9.82016	5.00000
52114	321.52156	301.80379	9.92722	9.84081	5.00000
52115	322.51704	302.78878	9.98231	9.85895	5.00000
52116	323.51793	303.77549	10.03553	9.87534	5.00000
52117	324.52405	304.76380	10.08686	9.89084	5.00000
52118	325.53524	305.75366	10.13694	9.90624	5.00000
52119	326.55143	306.74508	10.18687	9.92214	5.00000
52120	327.57267	307.73813	10.23799	9.93890	5.00000
52121	328.59915	308.73290	10.29150	9.95663	5.00000
52122	329.63113	309.72949	10.34825	9.97519	5.00000
52123	330.66897	310.72797	10.40847	9.99427	5.00000
52124	331.71298	311.72835	10.47169	10.01343	5.00000
52125	332.76340	312.73064	10.53677	10.03229	5.00000
52126	333.82034	313.73478	10.60198	10.05060	5.00000
52127	334.88370	314.74073	10.66529	10.06840	5.00000
52128	335.95320	315.74846	10.72459	10.08604	5.00000
52129	337.02833	316.75796	10.77806	10.10410	5.00000
52130	338.10846	317.76933	10.82450	10.12320	5.00000
52131	339.19286	318.78268	10.86358	10.14378	5.00000
52132	340.28084	319.79817	10.89596	10.16602	5.00000
52133	341.37180	320.81596	10.92320	10.18986	5.00000
52134	342.46533	321.83620	10.94752	10.21498	5.00000
52135	343.56128	322.85900	10.97138	10.24094	5.00000
52136	344.65970	323.88440	10.99698	10.26712	5.00000
52137	345.76084	324.91240	11.02586	10.29277	5.00000
52138	346.86506	325.94289	11.05851	10.31706	5.00000
52139	347.97270	326.97570	11.09434	10.33928	5.00000
52140	349.08401	328.01062	11.13182	10.35903	5.00000
52141	350.19905	329.04739	11.16893	10.37647	5.00000
52142	351.31768	330.08584	11.20377	10.39241	5.00000
52143	352.43963	331.12587	11.23519	10.40826	5.00000
52144	353.56454	332.16757	11.26305	10.42566	5.00000
52145	354.69211	333.21116	11.28826	10.44620	5.00000
52146	355.82214	334.25702	11.31252	10.47100	5.00000
52147	356.95466	335.30559	11.33776	10.50048	5.00000
52148	358.08983	336.35734	11.36574	10.53442	5.00000
52149	359.22800	337.41267	11.39757	10.57215	5.00000
52150	360.36956	338.47192	11.43356	10.61289	5.00000
52151	361.51490	339.53537	11.47323	10.65603	5.00000
52152	362.66433	340.60323	11.51549	10.70124	5.00000
52153	363.81805	341.67571	11.55890	10.74845	5.00000
52154	364.97609	342.75302	11.60199	10.79768	5.00000
52155	366.13837	343.83534	11.64347	10.84880	5.00000
52156	367.30466	344.92285	11.68236	10.90139	5.00000
52157	368.47468	346.01566	11.71803	10.95465	5.00000
52158	369.64809	347.11376	11.75017	11.00743	5.00000
52159	370.82453	348.21705	11.77872	11.05838	5.00000
52160	372.00366	349.32527	11.80385	11.10611	5.00000
52161	373.18515	350.43805	11.82592	11.14941	5.00000
52162	374.36872	351.55489	11.84542	11.18747	5.00000
52163	375.55413	352.67527	11.86284	11.21996	5.00000
52164	376.74120	353.79862	11.87857	11.24704	5.00000
52165	377.92977	354.92444	11.89286	11.26935	5.00000
52166	379.11970	356.05230	11.90579	11.28785	5.00000
52167	380.31086	357.18187	11.91732	11.30364	5.00000
52168	381.50309	358.31294	11.92730	11.31785	5.00000
52169	382.69623	359.44541	11.93555	11.33148	5.00000
52170	383.89010	360.57925	11.94183	11.34536	5.00000
52171	385.08449	361.71453	11.94589	11.36013	5.00000
52172	386.27916	362.85135	11.94759	11.37631	5.00000
52173	387.47389	363.98988	11.94697	11.39437	5.00000
52174	388.66845	365.13034	11.94429	11.41483	5.00000
52175	389.86267	366.27300	11.94009	11.43825	5.00000
52176	391.05643	367.41817	11.93515	11.46518	5.00000
52177	392.24971	368.56623	11.93035	11.49600	5.00000
52178	393.44256	369.71756	11.92662	11.53074	5.00000
52179	394.63513	370.87255	11.92473	11.56890	5.00000
52180	395.82762	372.03146	11.92524	11.60948	5.00000
52181	397.02031	373.19449	11.92841	11.65109	5.00000
52182	398.21344	374.36166	11.93420	11.69219	5.00000
52183	399.40726	375.53283	11.94226	11.73135	5.00000
52184	400.60197	376.70777	11.95196	11.76740	5.00000
52185	401.79769	377.88612	11.96242	11.79957	5.00000
52186	402.99445	379.06747	11.97270	11.82743	5.00000
52187	404.19218	380.25139	11.98196	11.85085	5.00000
52188	405.39076	381.43742	11.98970	11.86994	5.00000
52189	406.59004	382.62517	11.99589	11.88490	5.00000
52190	407.78989	383.81421	12.00109	11.89588	5.00000
52191	408.99026	385.00414	12.00639	11.90277	5.00000
52192	410.19125	386.19454	12.01325	11.90517	5.00000
52193	411.39307	387.38492	12.02324	11.90240	5.00000
52194	412.59612	388.57472	12.03778	11.89369	5.00000
52195	413.80090	389.76332	12.05782	11.87839	5.00000
52196	415.00798	390.95005	12.08369	11.85620	5.00000
52197	416.21791	392.13423	12.11502	11.82731	5.00000
52198	417.43120	393.31522	12.15074	11.79248	5.00000
52199	418.64820	394.49249	12.18922	11.75303	5.00000
52200	419.86908	395.66568	12.22846	11.71075	5.00000
52201	421.09382	396.83461	12.26634	11.66771	5.00000
52202	422.32218	397.99929	12.30089	11.62598	5.00000
52203	423.55376	399.15996	12.33065	11.58741	5.00000
52204	424.78803	400.31700	12.35480	11.55337	5.00000
52205	426.02444	401.47090	12.37334	11.52464	5.00000
52206	427.26245	402.62220	12.38690	11.50145	5.00000
52207	428.50163	403.77145	12.39666	11.48352	5.00000
52208	429.74166	404.91914	12.40402	11.47029	5.00000
52209	430.98239	406.06571	12.41045	11.46105	5.00000
52210	432.22377	407.21152	12.41731	11.45510	5.00000
52211	433.46593	408.35686	12.42575	11.45182	5.00000
52212	434.70905	409.50199	12.43665	11.45077	5.00000
52213	435.95341	410.64712	12.45064	11.45166	5.00000
52214	437.19935	411.79242	12.46814	11.45434	5.00000
52215	438.44722	412.93807	12.48933	11.45873	5.00000
52216	439.69739	414.08424	12.51408	11.46475	5.00000
52217	440.95019	415.23109	12.54188	11.47221	5.00000
52218	442.20588	416.37874	12.57183	11.48083	5.00000
52219	443.46460	417.52730	12.60263	11.49020	5.00000
52220	444.72637	418.67680	12.63284	11.49989	5.00000
52221	445.99107	419.82727	12.66101	11.50955	5.00000
52222	447.25842	420.97870	12.68598	11.51893	5.00000
52223	448.52806	422.13104	12.70698	11.52794	5.00000
52224	449.79960	423.28427	12.72369	11.53659	5.00000
52225	451.07259	424.43834	12.73619	11.54494	5.00000
52226	452.34664	425.59324	12.74484	11.55309	5.00000
52227	453.62140	426.74896	12.75026	11.56120	5.00000
52228	454.89657	427.90549	12.75324	11.56949	5.00000
52229	456.17197	429.06288	12.75462	11.57829	5.00000
52230	457.44746	430.22119	12.75526	11.58791	5.00000
52231	458.72302	431.38052	12.75597	11.59861	5.00000
52232	459.99869	432.54097	12.75746	11.61048	5.00000
52233	461.27458	433.70267	12.76038	11.62344	5.00000
52234	462.55087	434.86570	12.76531	11.63721	5.00000
52235	463.82778	436.03014	12.77287	11.65151	5.00000
52236	465.10560	437.19602	12.78364	11.66610	5.00000
52237	466.38470	438.36337	12.79823	11.68089	5.00000
52238	467.66547	439.53221	12.81717	11.69596	5.00000
52239	468.94837	440.70258	12.84085	11.71147	5.00000
52240	470.23388	441.87453	12.86944	11.72754	5.00000
52241	471.52250	443.04812	12.90285	11.74419	5.00000
52242	472.81467	444.22339	12.94071	11.76127	5.00000
52243	474.11083	445.40038	12.98240	11.77857	5.00000
52244	475.41131	446.57910	13.02718	11.79580	5.00000
52245	476.71638	447.75953	13.07421	11.81269	5.00000
52246	478.02622	448.94161	13.12263	11.82900	5.00000
52247	479.34092	450.12529	13.17147	11.84466	5.00000
52248	480.66048	451.31052	13.21957	11.85992	5.00000
52249	481.98473	452.49729	13.26552	11.87543	5.00000
52250	483.31339	453.68568	13.30773	11.89228	5.00000
52251	484.64602	454.87588	13.34473	11.91183	5.00000
52252	485.98203	456.06825	13.37543	11.93547	5.00000
52253	487.32077	457.26324	13.39947	11.96436	5.00000
52254	488.66161	458.46141	13.41729	11.99916	5.00000
52255	490.00398	459.66337	13.43015	12.03988	5.00000
52256	491.34748	460.86965	13.43981	12.08578	5.00000
52257	492.69188	462.08071	13.44832	12.13551	5.00000
52258	494.03718	463.29685	13.45763	12.18723	5.00000
52259	495.38354	464.51816	13.46947	12.23896	5.00000
52260	496.73127	465.74455	13.48515	12.28885	5.00000
52261	498.08080	466.97577	13.50548	12.33544	5.00000
52262	499.43261	468.21143	13.53066	12.37779	5.00000
52263	500.78715	469.45109	13.56029	12.41554	5.00000
52264	502.14484	470.69431	13.59342	12.44881	5.00000
52265	503.50595	471.94066	13.62876	12.47808	5.00000
52266	504.87063	473.18976	13.66491	12.50406	5.00000
52267	506.23890	474.44134	13.70047	12.52749	5.00000
52268	507.61063	475.69517	13.73423	12.54905	5.00000
52269	508.98560	476.95109	13.76513	12.56930	5.00000
52270	510.36348	478.20898	13.79236	12.58862	5.00000
52271	511.74386	479.46878	13.81532	12.60733	5.00000
52272	513.12631	480.73043	13.83374	12.62569	5.00000
52273	514.51039	481.99392	13.84772	12.64405	5.00000
52274	515.89566	483.25926	13.85776	12.66284	5.00000
52275	517.28178	484.52653	13.86470	12.68259	5.00000
52276	518.66850	485.79585	13.86966	12.70382	5.00000
52277	520.05568	487.06740	13.87386	12.72704	5.00000
52278	521.44329	488.34138	13.87849	12.75260	5.00000
52279	522.83145	489.61804	13.88460	12.78068	5.00000
52280	524.22033	490.89764	13.89296	12.81124	5.00000
52281	525.61018	492.18041	13.90403	12.84407	5.00000
52282	527.00127	493.46655	13.91785	12.87881	5.00000
52283	528.39386	494.75624	13.93393	12.91500	5.00000
52284	529.78812	496.04960	13.95128	12.95213	5.00000
52285	531.18411	497.34668	13.96850	12.98964	5.00000
52286	532.58173	498.64751	13.98400	13.02693	5.00000
52287	533.98075	499.95203	13.99637	13.06336	5.00000
52288	535.38080	501.26011	14.00464	13.09831	5.00000
52289	536.78146	502.57159	14.00847	13.13122	5.00000
52290	538.18229	503.88624	14.00817	13.16174	5.00000
52291	539.58293	505.20381	14.00458	13.18973	5.00000
52292	540.98310	506.52406	13.99882	13.21532	5.00000
52293	542.38264	507.84677	13.99208	13.23876	5.00000
52294	543.78152	509.17172	13.98544	13.26036	5.00000
52295	545.17977	510.49876	13.97965	13.28033	5.00000
52296	546.57751	511.82770	13.97511	13.29862	5.00000
52297	547.97486	513.15838	13.97180	13.31490	5.00000
52298	549.37192	514.49056	13.96952	13.32869	5.00000
52299	550.76880	515.82397	13.96799	13.33945	5.00000
52300	552.16555	517.15828	13.96705	13.34675	5.00000
52301	553.56224	518.49313	13.96678	13.35031	5.00000
52302	554.95895	519.82815	13.96741	13.35002	5.00000
52303	556.35579	521.16295	13.96924	13.34600	5.00000
52304	557.75287	522.49717	13.97246	13.33854	5.00000
52305	559.15034	523.83051	13.97698	13.32819	5.00000
52306	560.54831	525.16270	13.98238	13.31564	5.00000
52307	561.94683	526.49357	13.98804	13.30165	5.00000
52308	563.34590	527.82300	13.99332	13.28695	5.00000
52309	564.74546	529.15095	13.99787	13.27206	5.00000
52310	566.14544	530.47742	14.00177	13.25729	5.00000
52311	567.54581	531.80241	14.00567	13.24265	5.00000
52312	568.94663	533.12594	14.01065	13.22789	5.00000
52313	570.34807	534.44796	14.01813	13.21260	5.00000
52314	571.75046	535.76841	14.02961	13.19623	5.00000
52315	573.15426	537.08713	14.04653	13.17823	5.00000
52316	574.56009	538.40394	14.06999	13.15804	5.00000
52317	575.96862	539.71860	14.10055	13.13511	5.00000
52318	577.38054	541.03081	14.13801	13.10902	5.00000
52319	578.79651	542.34024	14.18121	13.07954	5.00000
52320	580.21697	543.64655	14.22807	13.04675	5.00000
52321	581.64216	544.94944	14.27576	13.01113	5.00000
52322	583.07201	546.24867	14.32117	12.97346	5.00000
52323	584.50614	547.54409	14.36144	12.93479	5.00000
52324	585.94393	548.83564	14.39449	12.89630	5.00000
52325	587.38463	550.12342	14.41944	12.85920	5.00000
52326	588.82744	551.40761	14.43679	12.82461	5.00000
52327	590.27170	552.68851	14.44836	12.79344	5.00000
52328	591.71697	553.96650	14.45701	12.76633	5.00000
52329	593.16312	555.24200	14.46611	12.74364	5.00000
52330	594.61037	556.51545	14.47888	12.72551	5.00000
52331	596.05921	557.78733	14.49787	12.71205	5.00000
52332	597.51033	559.05811	14.52451	12.70349	5.00000
52333	598.96451	560.32830	14.55907	12.70026	5.00000
52334	600.42250	561.59846	14.60073	12.70301	5.00000
52335	601.88493	562.86924	14.64788	12.71253	5.00000
52336	603.35225	564.14135	14.69845	12.72968	5.00000
52337	604.82468	565.41559	14.75016	12.75520	5.00000
52338	606.30223	566.69283	14.80085	12.78958	5.00000
52339	607.78470	567.97395	14.84859	12.83287	5.00000
52340	609.27173	569.25983	14.89197	12.88462	5.00000
52341	610.76283	570.55125	14.93020	12.94389	5.00000
52342	612.25751	571.84891	14.96325	13.00938	5.00000
52343	613.75526	573.15337	14.99177	13.07963	5.00000
52344	615.25570	574.46500	15.01711	13.15314	5.00000
52345	616.75861	575.78408	15.04107	13.22846	5.00000
52346	618.26395	577.11072	15.06570	13.30422	5.00000
52347	619.77189	578.44489	15.09303	13.37913	5.00000
52348	621.28277	579.78644	15.12471	13.45199	5.00000
52349	622.79710	581.13512	15.16177	13.52168	5.00000
52350	624.31540	582.49057	15.20433	13.58728	5.00000
52351	625.83820	583.85235	15.25165	13.64819	5.00000
52352	627.36590	585.21996	15.30229	13.70418	5.00000
52353	628.89873	586.59295	15.35438	13.75554	5.00000
52354	630.43675	587.97087	15.40592	13.80292	5.00000
52355	631.97980	589.35338	15.45510	13.84722	5.00000
52356	633.52758	590.74021	15.50042	13.88937	5.00000
52357	635.07964	592.13118	15.54086	13.93015	5.00000
52358	636.63548	593.52620	15.57587	13.97010	5.00000
52359	638.19454	594.92517	15.60532	14.00945	5.00000
52360	639.75627	596.32805	15.62936	14.04813	5.00000
52361	641.32015	597.73475	15.64830	14.08579	5.00000
52362	642.88569	599.14514	15.66247	14.12191	5.00000
52363	644.45242	600.55903	15.67209	14.15595	5.00000
52364	646.01988	601.97620	15.67721	14.18746	5.00000
52365	647.58764	603.39638	15.67782	14.21620	5.00000
52366	649.15522	604.81930	15.67390	14.24224	5.00000
52367	650.72220	606.24472	15.66564	14.26604	5.00000
52368	652.28816	607.67244	15.65355	14.28839	5.00000
52369	653.85276	609.10238	15.63851	14.31035	5.00000
52370	655.41577	610.53455	15.62174	14.33308	5.00000
52371	656.97710	611.96908	15.60471	14.35756	5.00000
52372	658.53678	613.40618	15.58898	14.38442	5.00000
52373	660.09503	614.84608	15.57596	14.41371	5.00000
52374	661.65216	616.28902	15.56672	14.44496	5.00000
52375	663.20859	617.73513	15.56181	14.47729	5.00000
52376	664.76473	619.18448	15.56112	14.50969	5.00000
52377	666.32099	620.63703	15.56394	14.54130	5.00000
52378	667.87764	622.09268	15.56901	14.57172	5.00000
52379	669.43482	623.55131	15.57478	14.60097	5.00000
52380	670.99255	625.01284	15.57966	14.62946	5.00000
52381	672.55064	626.47719	15.58226	14.65769	5.00000
52382	674.10883	627.94438	15.58156	14.68596	5.00000
52383	675.66676	629.41439	15.57699	14.71423	5.00000
52384	677.22403	630.88720	15.56849	14.74207	5.00000
52385	678.78028	632.36275	15.55650	14.76887	5.00000
52386	680.33520	633.84089	15.54192	14.79397	5.00000
52387	681.88860	635.32143	15.52596	14.81686	5.00000
52388	683.44039	636.80414	15.50995	14.83729	5.00000
52389	684.99065	638.28877	15.49508	14.85537	5.00000
52390	686.53951	639.77512	15.48216	14.87163	5.00000
52391	688.08719	641.26305	15.47151	14.88699	5.00000
52392	689.63392	642.75254	15.46303	14.90269	5.00000
52393	691.17989	644.24368	15.45629	14.92004	5.00000
52394	692.72524	645.73669	15.45070	14.94021	5.00000
52395	694.27005	647.23189	15.44562	14.96386	5.00000
52396	695.81436	648.72964	15.44046	14.99103	5.00000
52397	697.35811	650.23024	15.43473	15.02103	5.00000
52398	698.90126	651.73392	15.42811	15.05259	5.00000
52399	700.44369	653.24075	15.42054	15.08406	5.00000
52400	701.98533	654.75064	15.41226	15.11381	5.00000
52401	703.52613	656.26337	15.40384	15.14062	5.00000
52402	705.06613	657.77860	15.39609	15.16401	5.00000
52403	706.60543	659.29602	15.38992	15.18451	5.00000
52404	708.14424	660.81543	15.38619	15.20363	5.00000
52405	709.68282	662.33680	15.38553	15.22367	5.00000
52406	711.22151	663.86034	15.38826	15.24722	5.00000
52407	712.76064	665.38653	15.39437	15.27665	5.00000
52408	714.30054	666.91604	15.40349	15.31354	5.00000
52409	715.84146	668.44964	15.41501	15.35835	5.00000
52410	717.38362	669.98807	15.42813	15.41030	5.00000
52411	718.92712	671.53196	15.44191	15.46748	5.00000
52412	720.47199	673.08170	15.45544	15.52728	5.00000
52413	722.01815	674.63740	15.46790	15.58682	5.00000
52414	723.56548	676.19892	15.47867	15.64347	5.00000
52415	725.11378	677.76585	15.48737	15.69523	5.00000
52416	726.66285	679.33766	15.49385	15.74096	5.00000
52417	728.21244	680.91373	15.49805	15.78034	5.00000
52418	729.76234	682.49343	15.49985	15.81383	5.00000
52419	731.31228	684.07624	15.49899	15.84234	5.00000
52420	732.86198	685.66171	15.49505	15.86702	5.00000
52421	734.41111	687.24951	15.48750	15.88899	5.00000
52422	735.95928	688.83942	15.47595	15.90918	5.00000
52423	737.50609	690.43129	15.46018	15.92819	5.00000
52424	739.05111	692.02501	15.44036	15.94631	5.00000
52425	740.59399	693.62051	15.41711	15.96356	5.00000
52426	742.13442	695.21767	15.39149	15.97982	5.00000
52427	743.67224	696.81642	15.36489	15.99500	5.00000
52428	745.20742	698.41663	15.33880	16.00921	5.00000
52429	746.74009	700.01822	15.31459	16.02271	5.00000
52430	748.27049	701.62115	15.29337	16.03587	5.00000
52431	749.79896	703.22540	15.27598	16.04907	5.00000
52432	751.32591	704.83098	15.26303	16.06253	5.00000
52433	752.85180	706.43792	15.25495	16.07624	5.00000
52434	754.37715	708.04623	15.25196	16.08996	5.00000
52435	755.90245	709.65589	15.25399	16.10322	5.00000
52436	757.42818	711.26681	15.26069	16.11532	5.00000
52437	758.95478	712.87885	15.27137	16.12537	5.00000
52438	760.48261	714.49173	15.28512	16.13229	5.00000
52439	762.01190	716.10509	15.30077	16.13495	5.00000
52440	763.54279	717.71845	15.31695	16.13228	5.00000
52441	765.07525	719.33124	15.33216	16.12343	5.00000
52442	766.60910	720.94281	15.34486	16.10789	5.00000
52443	768.14402	722.55248	15.35368	16.08566	5.00000
52444	769.67959	724.15963	15.35762	16.05723	5.00000
52445	771.21529	725.76367	15.35634	16.02353	5.00000
52446	772.75061	727.36413	15.35020	15.98573	5.00000
52447	774.28513	728.96067	15.34024	15.94503	5.00000
