0.007862113,0.007862113,2.96046099999958,2.96046099999958,0.01758658,0.0544560298291421
0.009620771,0.0133077159829142,2.96165099999953,2.9614665085509,0.01624328,0.05269921830653
0.011245099,0.0185776378135672,2.96257000000051,2.96183424086112,0.01493633,0.0509506071114648
0.012738732,0.0236726985247137,2.96323699999985,2.96158872404422,0.01366577,0.0492117292217978
0.014105309,0.0285938714468935,2.96367700000056,2.96075739554627,0.01243158,0.0474843611215502
0.015348467,0.0333423075590485,2.9639070000002,2.95936358659574,0.01123375,0.0457698194473006
0.016471842,0.0379192895037786,2.96394799999953,2.95743250674232,0.01007229,0.0440695677005317
0.017479071,0.0423262462738317,2.96381999999985,2.95498922995367,0.00894721000000001,0.0423850133036655
0.018373792,0.0465647476041983,2.96353899999931,2.95205668025929,0.00785851000000001,0.0407173083253189
0.019159643,0.0506364784367302,2.96312500000013,2.94865861895769,0.00680615999999998,0.0390676540043224
0.019840259,0.0545432438371624,2.96259399999954,2.94481863284446,0.00579019,0.0374371982566599
0.020419278,0.0582869636628284,2.96196099999989,2.94055712246873,0.00481059000000002,0.0358267396891114
0.020900337,0.0618696376317395,2.96124399999999,2.935898292404,0.00386736999999998,0.0342374298731329
0.021287074,0.0652933806190528,2.96045599999971,2.93086214149198,0.00296051000000002,0.0326699698480188
0.021583125,0.0685603776038547,2.95961400000024,2.92547045358142,0.00209002999999999,0.0311252164845475
0.021792128,0.0716728992523095,2.9587300000002,2.9197437897391,0.00125590999999998,0.0296038800119693
0.021917719,0.0746332872535064,2.95781799999977,2.91370148041361,0.000458170000000001,0.0281065278106851
0.021963536,0.0774439400345749,2.95688800000053,2.90736261904922,-0.000303209999999998,0.0266336867307359
0.021933215,0.0801073087076485,2.9559559999997,2.900747056612,-0.0010282,0.0251859436186447
0.021830395,0.082625903069513,2.95502999999999,2.89387339602299,-0.00171683999999998,0.023763743249283
0.021658711,0.0850022773944413,2.95412200000001,2.88675798700015,-0.00236909,0.0223672946718442
0.021421802,0.0872390068616257,2.95324100000007,2.87941892278732,-0.00298498000000001,0.0209969734450247
0.021123304,0.0893387042061282,2.95239800000027,2.87187403723411,-0.00356449999999998,0.019653117825101
0.020766854,0.0913040159886383,2.9515989999999,2.86413790122506,-0.00410764000000001,0.0183357328866566
0.02035609,0.0931375892773039,2.95085300000019,2.85622582096121,-0.00461441999999999,0.017044896713639
0.019894648,0.0948420789486678,2.95016900000055,2.8481548375502,-0.00302073,0.0157808562332903
0.019592575,0.0964201645719969,2.94952999999978,2.83992772537377,-0.00939882,0.0144921446073719
0.018652693,0.097869379032734,2.94896200000031,2.83155724819417,-0.00664374000000002,0.0132817711096522
0.017988319,0.0991975561436993,2.94849399999921,2.82306790143494,-0.00688741999999999,0.0120854445545581
0.017299577,0.100406100599155,2.94811099999961,2.81446971859796,-0.00701931999999999,0.0109188709886388
0.016597645,0.101497987698019,2.94782000000023,2.80577751418323,-0.00710202,0.0097825383947665
0.015887443,0.102476241537496,2.9476190000004,2.79700280272109,-0.00712930000000001,0.00867574964801432
0.015174513,0.103343816502297,2.94751400000032,2.78815979981928,-0.00711408,0.00759808033533349
0.014463105,0.10410362453583,2.94750600000034,2.77926142776678,-0.00706225,0.00654855993605996
0.01375688,0.104758480529436,2.94759300000069,2.7703163225141,-0.00697352,0.00552595521054755
0.013059528,0.105311076050491,2.94777700000023,2.76133684468451,-0.00685174,0.00452945627092016
0.012374354,0.105764021677583,2.94805400000032,2.7523320897989,-0.00669143000000001,0.00355772337418947
0.011705211,0.106119794015002,2.9484220000003,2.74330989901401,-0.00650075999999999,0.00260931757731719
0.011055135,0.106380725772734,2.94887700000063,2.73427787302435,-0.00629260000000001,0.00168270494761802
0.010425875,0.106548996267496,2.94941499999996,2.72524338692247,-0.00607133999999999,0.000776976722922873
0.009818741,0.106626693939788,2.95003199999965,2.71621360241161,-0.00584248000000001,-0.000108091395986554
0.009234493,0.106615884800189,2.95071999999973,2.70719247347452,-0.00560659999999999,-0.000973107905807513
0.008673833,0.106518574009608,2.95147499999976,2.69818675053457,-0.00536589000000001,-0.00181842491572315
0.008137244,0.106336731518036,2.95229300000019,2.68920198525839,-0.00511805,-0.00264461788706605
0.007625439,0.10607226972933,2.95316599999924,2.68024253519516,-0.00485566000000001,-0.0034518262034533
0.007139873,0.105727087108984,2.95408899999975,2.67131356735345,-0.00458257,-0.00423939721902178
0.006681616,0.105303147387082,2.95505500000027,2.66242005562881,-0.0043028,-0.00500739273598949
0.006251336,0.104802408113483,2.95605999999944,2.65356577785306,-0.00400541999999999,-0.00575616057881145
0.005850794,0.104226792055602,2.95709600000001,2.64475531784492,-0.00369297,-0.00648531537961627
0.005481497,0.10357826051764,2.95815699999994,2.63599306521601,-0.00338222,-0.00719417224730456
0.005143275,0.10285884329291,2.95924000000005,2.62728521002546,-0.00306889,-0.00788178549418439
0.004836386,0.102070664743491,2.96033799999978,2.61863573462315,-0.00264444999999999,-0.00854764304048383
0.004571941,0.101215900439443,2.96144399999949,2.61004840636443,-0.00224986000000001,-0.00919195902201508
0.004346955,0.100296704537242,2.96255600000032,2.60153077611622,-0.00196119999999999,-0.00981196892753111
0.004150835,0.0993155076444884,2.96366800000024,2.59308616550689,-0.00166017,-0.0104083244019204
0.003984818,0.0982746752042964,2.96477499999938,2.58472065636388,-0.00137935,-0.010983734363884
0.003846883,0.097176301767908,2.96587199999968,2.57643710751554,-0.00111346,-0.0115379340312313
0.003735537,0.0960225083647849,2.96695699999955,2.56824116700855,-0.000857280000000002,-0.0120702421494351
0.003649809,0.0948154841498414,2.96802400000061,2.56013526738289,-0.000611629999999999,-0.0125802791740892
0.003588646,0.0935574562324324,2.96907100000035,2.55212562036368,-0.00038546,-0.0130682349892722
0.0035501,0.0922506327335052,2.97009299999982,2.54421421591533,-0.000169649999999999,-0.0135338983375238
0.003533135,0.0908972428997528,2.97108899999958,2.53640682213327,4.25799999999961e-05,-0.0139754221503235
0.003537393,0.0894997006847205,2.9720550000001,2.52870697495464,0.000265080000000002,-0.0143919049786513
0.003563901,0.0880605101868554,2.97299199999989,2.52112096441115,0.000477260000000001,-0.0147825240467407
0.003611627,0.0865822577821813,2.9738980000001,2.51365382601298,0.000636,-0.0151462838805373
0.003675227,0.0850676293941276,2.97477299999983,2.50631033165419,0.000747819999999998,-0.0154818188079351
0.003750009,0.0835194475133341,2.97561899999974,2.49909797780847,0.00085955,-0.0157855643519385
0.003835964,0.0819408910781402,2.97643899999994,2.49202396087904,0.0010161,-0.0160544829501098
0.003937574,0.0803354427831292,2.97723800000031,2.48509814418585,0.00122805,-0.0162864766100042
0.004060379,0.0787067951221288,2.97802000000038,2.47832803229076,0.00149293999999999,-0.0164781621336707
0.004209673,0.0770589789087617,2.97878899999969,2.47172274358846,0.00178754000000001,-0.016639731497595
0.004388427,0.0753950057590022,2.97954399999972,2.46528404435494,0.00205021,-0.0167895685220432
0.004593448,0.0737160489067979,2.98027399999947,2.45900849162163,0.0022279,-0.0169286286412123
0.004816238,0.0720231860426767,2.9809749999994,2.45289252987359,0.00228028000000001,-0.0170583094589347
0.005044266,0.0703173550967832,2.98164100000022,2.4469345028173,0.00217337999999999,-0.0171798989942973
0.005261604,0.0685993651973535,2.98226599999989,2.44112866680271,0.00188629,-0.0172952279483524
0.005450233,0.0668698424025183,2.98284700000013,2.43547220642259,0.00284557,-0.0172641556246454
0.00573479,0.0651434268400537,2.98338099999992,2.42996454295999,0.00333549,-0.0167969044849559
0.006068339,0.0634637363915581,2.98386800000017,2.42461118479869,0.00275178,-0.0163329164592012
0.006343517,0.061830444745638,2.9843060000002,2.41940547574168,0.00286819,-0.0158984424464088
0.006630336,0.0602406005009971,2.98469299999934,2.41433792347916,0.00296499,-0.0154810716022952
0.006926835,0.0586924933407676,2.98502799999997,2.409403268788,0.00308572999999999,-0.0150811956118673
0.007235408,0.0571843737795809,2.98530500000007,2.4045954254324,0.00321117,-0.014698605723856
0.007556525,0.0557145132071953,2.98552199999986,2.39990648108315,0.00348228000000001,-0.0143331878758298
