0,0,7.62275,7.62275,0,1.43171022492515
0,0.143171022492515,8.06479999999999,8.05764144887536,0,1.37421146965463
0,0.280592169457978,8.50264000000001,8.47429328927785,0,1.31905136748074
0,0.412497306206053,8.93656000000001,8.87355881549465,0,1.26706175024084
0,0.539203481230137,9.36711,9.25652377612283,0,1.21897533935138
0,0.661101015165275,9.79512,9.62451855130305,0,1.17541332143787
0,0.778642347309062,10.22163,9.97904138317935,0,1.13691375843237
0,0.892333723152299,10.64791,10.3217725796563,0,1.10391534658097
0,1.0027252578104,11.07537,10.6544796306081,0,1.07674079612111
0,1.11039933742251,11.50556,10.9790134008465,0,1.05551808735494
0,1.215951146158,11.9401,11.2972358766675,0,1.04011637944822
0,1.31996278410282,12.38055,11.6108901801544,0,1.03008661009271
0,1.42297144511209,12.82837,11.9215634686937,0,1.02464912045235
0,1.52543635715733,13.28473,12.2305030785802,0,1.02276583838971
0,1.6277129409963,13.75054,12.5386556136725,0,1.02327540838576
0,1.73004048183488,14.22634,12.846567942531,0,1.02504483472176
0,1.83254496530705,14.7124,13.1544986701739,0,1.02716249523045
0,1.9352612148301,15.20874,13.462448361167,0,1.02900383112796
0,2.03816159794289,15.71521,13.7702472205284,10.1623,1.03028917491894
1.01623,2.14119051543479,16.18086,14.0777396148595,1.5727,1.03099822843348
1.1735,2.24429033827813,16.59765,14.3847355721738,1.3136,1.03128511054746
1.30486,2.34741884933288,17.00971,14.6911301127933,1.0476,1.03135986173279
1.40962,2.45055483550616,17.41965,14.9968914285514,0.8155,1.03141054087859
1.49117,2.55369588959402,17.82994,15.3020088922963,0.645199999999999,1.03156543880218
1.55569,2.65685243347424,18.24264,15.6065314761429,0.550299999999999,1.03190177938572
1.61072,2.76004261141281,18.65915,15.9105167238986,0.532700000000002,1.03246587524442
1.66399,2.86328919893725,19.08011,16.214040133381,0.585199999999999,1.03330907503099
1.72251,2.96662010644035,19.50543,16.5171946681122,0.696000000000001,1.0344780953387
1.79211,3.07006791597422,19.93441,16.8200702669915,0.850499999999998,1.03600861903106
1.87716,3.17366877787732,20.36586,17.1227934322989,1.0324,1.03790074008667
1.9804,3.27745885188599,20.7982,17.4254570508107,1.2237,1.04006553132582
2.10277,3.38146540501857,21.22965,17.7281208379655,1.4049,1.04233427919002
2.24326,3.48569883293758,21.65835,18.0307626260677,1.5565,1.04444471798766
2.39891,3.59014330473634,22.08257,18.333300519184,1.66,1.04612982677727
2.56491,3.69475628741407,22.50089,18.6355655395765,1.7009,1.04715569157696
2.735,3.79947185657177,22.91235,18.9373141323772,1.6692,1.04739024010035
2.90192,3.9042108805818,23.31669,19.2383099955195,1.5624,1.04683248921828
3.05816,4.00889412950363,23.71434,19.5383147450152,1.3852,1.04557017456841
3.19668,4.11345114696047,24.10654,19.837137481192,1.1507,1.04371406690918
3.31175,4.21782255365139,24.49513,20.1345837961615,0.8786,1.04130166904552
3.39961,4.32195272055594,24.88245,20.4304850324511,0.594100000000002,1.03821442990191
3.45902,4.42577416354613,25.27101,20.724588688246,0.322999999999998,1.03417217241263
3.49132,4.52919138078739,25.66318,21.0165304110293,0.0886999999999993,1.02876343973916
3.50019,4.63206772476131,26.06097,21.3058274557519,-0.0923000000000007,1.02155110206795
3.49096,4.73422283496811,26.46575,21.5918529277654,-0.211699999999997,1.01216481938172
3.46979,4.83543931690628,26.87826,21.8739198201717,-0.2698,1.00042649391213
3.44281,4.93548196629749,27.29856,22.1513037560115,-0.273300000000001,0.986388614854512
3.41548,5.03412082778294,27.72617,22.4233436163075,-0.233500000000002,0.970337312933957
3.39213,5.13115455907634,28.1602,22.6894898469645,-0.163099999999998,0.952728220120349
3.37582,5.22642738108837,28.59956,22.9493707499563,-0.0744999999999996,0.934121410382119
3.36837,5.31983952212658,29.04306,23.2027674047956,0.0225000000000009,0.915079490996433
3.37062,5.41134747122623,29.48956,23.4496580551279,0.1206,0.896101395227262
3.38268,5.50095761074895,29.938,23.6901428010292,0.2156,0.87758878156297
3.40424,5.58871648890525,30.38741,23.9244190960465,0.306099999999998,0.859795064986692
3.43485,5.67469599540392,30.83697,24.152758471831,0.391400000000002,0.842836309007552
3.47399,5.75897962630467,31.28589,24.3754446907456,0.472099999999998,0.826666560896548
3.5212,5.84164628239433,31.73342,24.5927033953106,0.548800000000003,0.811107783243848
3.57608,5.92275706071871,32.17878,24.804703228155,0.621399999999999,0.795885864383379
3.63822,6.00234564715705,32.62114,25.0115180927612,0.689700000000002,0.780674587076206
3.70719,6.08041310586467,33.05962,25.2131301551101,0.752999999999999,0.765148066066843
3.78249,6.15692791247136,33.49326,25.4093931041933,0.811299999999999,0.749005767305263
