9.8	4458.381834	4450.338689	0.007468098	0.007470962	4.464
9.9	4458.382578	4450.339425	0.007429117	0.00723908	4.464
10	4458.383318	4450.340138	0.007366509	0.007027411	4.464
10.1	4458.384051	4450.340831	0.007280851	0.006835412	4.464
10.2	4458.384773	4450.341506	0.00717584	0.006661904	4.464
10.3	4458.385485	4450.342164	0.007055669	0.006506217	4.464
10.4	4458.386184	4450.342808	0.006924539	0.006369032	4.464
10.5	4458.38687	4450.343439	0.006787362	0.00625069	4.464
10.6	4458.387542	4450.344059	0.006649904	0.006153055	4.464
10.7	4458.3882	4450.344671	0.006517276	0.006079802	4.464
10.8	4458.388845	4450.345277	0.006392655	0.006033024	4.464
10.9	4458.389479	4450.345879	0.006280018	0.006014753	4.464
11	4458.390102	4450.346481	0.006183704	0.006026421	4.464
11.1	4458.390717	4450.347086	0.006105824	0.006068796	4.464
11.2	4458.391324	4450.347696	0.006048557	0.006142432	4.464
11.3	4458.391928	4450.348316	0.006015077	0.006245625	4.464
11.4	4458.392529	4450.348947	0.006007414	0.006373837	4.464
11.5	4458.39313	4450.349592	0.006025977	0.006523702	4.464
11.6	4458.393735	4450.350253	0.00607021	0.006692788	4.464
11.7	4458.394346	4450.350931	0.006140469	0.006876122	4.464
11.8	4458.394965	4450.351628	0.006235901	0.00706873	4.464
11.9	4458.395594	4450.352345	0.006353679	0.007265774	4.464
12	4458.396236	4450.353081	0.006494299	0.007462657	4.464
12.1	4458.396894	4450.353837	0.006659602	0.007656725	4.464
12.2	4458.397569	4450.354612	0.006847327	0.00784505	4.464
12.3	4458.398265	4450.355406	0.007055148	0.008023271	4.464
12.4	4458.398981	4450.356216	0.007282676	0.008187975	4.464
12.5	4458.399722	4450.357043	0.007526108	0.00833666	4.464
12.6	4458.400487	4450.357883	0.007779358	0.00846767	4.464
12.7	4458.401278	4450.358735	0.008037308	0.008579544	4.464
12.8	4458.402095	4450.359598	0.008295647	0.008669886	4.464
12.9	4458.402937	4450.360468	0.008549596	0.008735934	4.464
13	4458.403804	4450.361344	0.008794085	0.00877542	4.464
13.1	4458.404695	4450.362222	0.009025109	0.008788822	4.464
13.2	4458.405608	4450.3631	0.009240299	0.008776633	4.464
13.3	4458.406542	4450.363976	0.009437004	0.008737934	4.464
13.4	4458.407495	4450.364846	0.009611022	0.008674113	4.464
13.5	4458.408463	4450.365709	0.009760855	0.00858811	4.464
13.6	4458.409446	4450.366563	0.009885422	0.008483493	4.464
13.7	4458.410439	4450.367405	0.00998196	0.008363148	4.464
13.8	4458.41144	4450.368235	0.010049975	0.008229049	4.464
13.9	4458.412447	4450.369051	0.010089555	0.008084958	4.464
14	4458.413457	4450.369852	0.010100395	0.007933415	4.464
14.1	4458.414466	4450.370637	0.010084033	0.007776062	4.464
14.2	4458.415472	4450.371407	0.010041183	0.00761478	4.464
14.3	4458.416473	4450.37216	0.009970961	0.007450326	4.464
14.4	4458.417465	4450.372897	0.009873941	0.007283568	4.464
14.5	4458.418447	4450.373616	0.009750989	0.007113376	4.464
14.6	4458.419414	4450.374319	0.009603747	0.006937232	4.464
14.7	4458.420366	4450.375003	0.009434568	0.006754174	4.464
14.8	4458.4213	4450.375669	0.009245365	0.00656342	4.464
14.9	4458.422214	4450.376316	0.009039508	0.006364598	4.464
15	4458.423107	4450.376942	0.008821535	0.006158578	4.464
15.1	4458.423978	4450.377547	0.008596631	0.005947074	4.464
15.2	4458.424827	4450.378131	0.008368368	0.005733619	4.464
15.3	4458.425652	4450.378694	0.00813845	0.005523073	4.464
15.4	4458.426454	4450.379236	0.007909661	0.005320176	4.464
15.5	4458.427234	4450.379759	0.007683929	0.005128045	4.464
15.6	4458.427991	4450.380263	0.007463486	0.00495029	4.464
15.7	4458.428727	4450.38075	0.007250854	0.004790874	4.464
15.8	4458.429442	4450.381222	0.007045979	0.004650923	4.464
15.9	4458.430137	4450.381681	0.006850334	0.004530945	4.464
16	4458.430813	4450.382129	0.006665953	0.004431126	4.464
16.1	4458.431471	4450.382568	0.006492042	0.004350148	4.464
16.2	4458.432112	4450.383	0.006328434	0.004286035	4.464
16.3	4458.432737	4450.383426	0.006176263	0.004237066	4.464
16.4	4458.433347	4450.383848	0.006034902	0.004200361	4.464
16.5	4458.433944	4450.384267	0.005903935	0.004173905	4.464
16.6	4458.434529	4450.384683	0.00578534	0.004157133	4.464
16.7	4458.435102	4450.385098	0.005679968	0.004147508	4.464
16.8	4458.435665	4450.385513	0.005587072	0.00414224	4.464
16.9	4458.43622	4450.385927	0.005506569	0.004140113	4.464
17	4458.436767	4450.386341	0.005438468	0.004140634	4.464
17.1	4458.437308	4450.386755	0.005381472	0.00414292	4.464
17.2	4458.437844	4450.38717	0.005333108	0.004147288	4.464
17.3	4458.438375	4450.387585	0.005292969	0.004153678	4.464
17.4	4458.438903	4450.388	0.005261907	0.004160437	4.464
17.5	4458.439428	4450.388417	0.005238167	0.004167403	4.464
17.6	4458.439951	4450.388834	0.005220228	0.00417588	4.464
17.7	4458.440472	4450.389252	0.005209346	0.004187587	4.464
17.8	4458.440993	4450.389672	0.005206224	0.004203198	4.464
17.9	4458.441514	4450.390093	0.005209684	0.004222535	4.464
18	4458.442035	4450.390516	0.005219205	0.004248086	4.464
18.1	4458.442558	4450.390943	0.005234679	0.00428296	4.464
18.2	4458.443083	4450.391374	0.005256354	0.004327599	4.464
18.3	4458.44361	4450.391809	0.005284488	0.00438137	4.464
18.4	4458.44414	4450.39225	0.00531998	0.004445944	4.464
18.5	4458.444674	4450.392699	0.0053656	0.004523426	4.464
18.6	4458.445214	4450.393156	0.005422492	0.004612196	4.464
18.7	4458.445759	4450.393622	0.005490772	0.004710483	4.464
18.8	4458.446312	4450.394098	0.005571205	0.004818448	4.464
18.9	4458.446874	4450.394586	0.005664082	0.004934916	4.464
19	4458.447446	4450.395085	0.00576796	0.005056024	4.464
19.1	4458.448028	4450.395597	0.005880509	0.005178582	4.464
