4.21765,4.21765,3.34102,3.34102,1.62500000000001,-2.93584031635091
4.38015,3.92406596836491,3.35663,3.37943420158176,1.24079999999999,-1.75342080980922
4.50423,3.74872388738399,3.36859,3.45197470879431,0.811100000000007,-1.03934620379273
4.58534,3.64478926700471,3.37894,3.54712905107487,0.400199999999993,-0.578026405628464
4.62536,3.58698662644187,3.38906,3.65619025640255,0.0635999999999992,-0.27322172815861
4.63172,3.55966445362601,3.39936,3.77201770239915,-0.165499999999996,-0.0745460163059946
4.61517,3.55220985199541,3.409,3.88840398711808,-0.2834,0.0463464125146587
4.58683,3.55684449324687,3.41582,3.99987126985597,-0.312200000000002,0.106842316859485
4.55561,3.56752872493282,3.41673,4.10168260894698,-0.2834,0.119971870560107
4.52727,3.57952591198883,3.40844,4.1901898771009,-0.232299999999999,0.098445293881376
4.50404,3.58937044137697,3.38842,4.26328505943261,-0.191599999999994,0.0559293741526901
4.48488,3.59496337879224,3.35554,4.32063836842415,-0.178500000000001,0.00575561115002898
4.46703,3.59553893990724,3.31027,4.36343325248917,-0.198300000000007,-0.0414969664420184
4.4472,3.59138924326304,3.25435,4.39388684333066,-0.258599999999998,-0.079705388630444
4.42134,3.58341870439999,3.19026,4.41447644594751,-0.361199999999995,-0.107585165739764
4.38522,3.57266018782602,3.12071,4.42745250133621,-0.4955,-0.126894134379491
4.33567,3.55997077438807,3.04844,4.43460095322551,-0.646400000000007,-0.139921613100618
4.27103,3.54597861307801,2.97611,4.4373034838522,-0.793699999999999,-0.147833861572956
4.19166,3.53119522692071,2.90632,4.43678479185227,-0.912999999999995,-0.150225365920264
4.10036,3.51617269032869,2.84162,4.4343263959898,-0.993500000000003,-0.145672011183819
4.00101,3.5016054892103,2.78435,4.43122748701285,-1.0309,-0.133632415744088
3.89792,3.48824224763589,2.73635,4.42868510017053,-1.0183,-0.11579779163015
3.79609,3.47666246847288,2.69861,4.4273998643651,-0.960299999999998,-0.0959175090600297
3.70006,3.46707071756688,2.67108,4.42749320506311,-0.8819,-0.0780230640275548
3.61187,3.45926841116412,2.65288,4.42856624862656,-0.809800000000003,-0.0648623953761316
3.53089,3.45278217162651,2.64274,4.42996371948703,-0.753900000000001,-0.0570845145457
3.4555,3.44707372017194,2.63956,4.43111092489711,-0.709899999999997,-0.0532410240669847
3.38451,3.44174961776524,2.64265,4.43175975800025,-0.666700000000002,-0.0503307179179231
3.31784,3.43671654597345,2.65189,4.43219644981331,-0.612599999999999,-0.0445432579708225
3.25658,3.43226222017637,2.66764,4.43321751150582,-0.540500000000002,-0.0321466569369733
3.20253,3.42904755448267,2.69061,4.43608202277287,-0.448499999999998,-0.0103791294547904
3.15768,3.42800964153719,2.72165,4.44227916297188,-0.3424,0.021591753421653
3.12344,3.43016881687935,2.76144,4.45321024005105,-0.236100000000001,0.0621305348622059
3.09983,3.43638187036557,2.81024,4.4698527056888,-0.147200000000001,0.107830634539077
3.08511,3.44716493381948,2.86796,4.49263536547955,-0.0834000000000001,0.155038640088193
3.07677,3.4626687978283,2.93417,4.52145367889716,-0.0384999999999991,0.200422248813652
3.07292,3.48271102270967,3.00817,4.55566468787026,-0.00239999999999796,0.240374517055365
3.07268,3.5067484744152,3.08875,4.59405171301402,0.0337999999999994,0.271394025138555
3.07606,3.53388787692906,3.17432,4.63502989544681,0.0782000000000016,0.291918652012093
3.08388,3.56307974213027,3.26318,4.67703151449384,0.132499999999998,0.303342149631476
3.09713,3.59341395709342,3.35382,4.71890682953266,0.1911,0.30872135822041
3.11624,3.62428609291546,3.44518,4.76004182703221,0.256700000000003,0.310967516890784
3.14191,3.65538284460454,3.5365,4.80028838015621,0.3328,0.312580133052052
3.17519,3.68664085790974,3.62736,4.8399071950305,0.407899999999999,0.316056004296939
3.21598,3.71824645833943,3.71772,4.87957282921804,0.4657,0.323936303817071
3.26255,3.75064008872114,3.80793,4.92026850186501,0.5044,0.338346456099309
3.31299,3.78447473433107,3.89891,4.9632727607124,0.532599999999999,0.360528024039098
3.36625,3.82052753673498,3.99183,5.0099026471591,0.557099999999999,0.39068412473042
3.42196,3.85959594920802,4.08798,5.06145647286195,0.587,0.428395889942237
3.48066,3.90243553820225,4.18856,5.11906489849144,0.634900000000003,0.472609281530346
3.54415,3.94969646635528,4.29452,5.18365829826357,0.706199999999999,0.521493562216108
3.61477,4.00184582257689,4.4062,5.25571118381696,0.799799999999999,0.572108626967648
3.69475,4.05905668527366,4.52322,5.33515605842443,0.911499999999998,0.620579341353135
3.7859,4.12111461940897,4.64423,5.4211974931903,1.0222,0.663166200536352
3.88812,4.18743123946261,4.76728,5.51252020024672,1.1019,0.69777584415764
