104	77.29572	67.34138	4.58590	5.26807	3.83000
105	77.75265	67.86541	4.55252	5.21243	3.83000
106	78.20646	68.38440	4.52374	5.16740	3.83000
107	78.65751	68.89967	4.49722	5.13810	3.83000
108	79.10588	69.41300	4.47023	5.12851	3.83000
109	79.55142	69.92641	4.44066	5.13969	3.83000
110	79.99384	70.44188	4.40760	5.16973	3.83000
111	80.43279	70.96118	4.37156	5.21611	3.83000
112	80.86809	71.48585	4.33435	5.27739	3.83000
113	81.29972	72.01731	4.29831	5.35176	3.83000
114	81.72789	72.55662	4.26507	5.43438	3.83000
115	82.15290	73.10417	4.23513	5.51680	3.83000
116	82.57508	73.65946	4.20848	5.58887	3.83000
117	82.99476	74.22098	4.18503	5.64159	3.83000
118	83.41224	74.78652	4.16471	5.66919	3.83000
119	83.82784	75.35347	4.14710	5.66977	3.83000
120	84.24174	75.91920	4.13108	5.64493	3.83000
121	84.65413	76.48141	4.11664	5.59929	3.83000
122	85.06534	77.03838	4.10764	5.54004	3.83000
123	85.47635	77.58919	4.11242	5.47607	3.83000
124	85.88902	78.13379	4.14098	5.41595	3.83000
125	86.30611	78.67285	4.20080	5.36527	3.83000
126	86.73083	79.20738	4.29365	5.32530	3.83000
127	87.16626	79.73833	4.41502	5.29371	3.83000
128	87.61482	80.26634	4.55615	5.26645	3.83000
129	88.07800	80.79163	4.70739	5.23942	3.83000
130	88.55641	81.31407	4.86091	5.20934	3.83000
131	89.05005	81.83324	5.01186	5.17402	3.83000
132	89.55857	82.34858	5.15851	5.13293	3.83000
133	90.08161	82.85962	5.30226	5.08777	3.83000
134	90.61905	83.36612	5.44652	5.04232	3.83000
135	91.17111	83.86836	5.59476	5.00231	3.83000
136	91.73832	84.36726	5.74950	4.97573	3.83000
137	92.32143	84.86461	5.91260	4.97131	3.83000
138	92.92132	85.36290	6.08522	4.99444	3.83000
139	93.53893	85.86482	6.26694	5.04401	3.83000
140	94.17503	86.37270	6.45519	5.11363	3.83000
141	94.83010	86.88816	6.64613	5.19545	3.83000
142	95.50424	87.41206	6.83676	5.28273	3.83000
143	96.19738	87.94470	7.02600	5.37004	3.83000
144	96.90939	88.48586	7.21423	5.45302	3.83000
145	97.64024	89.03496	7.40272	5.52904	3.83000
146	98.39004	89.59128	7.59320	5.59739	3.83000
147	99.15902	90.15412	7.78651	5.65943	3.83000
148	99.94742	90.72306	7.98139	5.71925	3.83000
149	100.75525	91.29818	8.17518	5.78327	3.83000
150	101.58227	91.88026	8.36523	5.85826	3.83000
151	102.42803	92.47063	8.55006	5.94920	3.83000
152	103.29205	93.07099	8.73036	6.05789	3.83000
153	104.17401	93.68301	8.90884	6.18253	3.83000
154	105.07383	94.30805	9.08756	6.31841	3.83000
155	105.99148	94.94697	9.26547	6.45999	3.83000
156	106.92671	95.60013	9.43913	6.60302	3.83000
157	107.87892	96.26755	9.60502	6.74551	3.83000
158	108.84723	96.94920	9.76117	6.88742	3.83000
159	109.83067	97.64509	9.90758	7.03043	3.83000
160	110.82831	98.35549	10.04532	7.17750	3.83000
161	111.83932	99.08096	10.17474	7.33198	3.83000
162	112.86272	99.82235	10.29330	7.49576	3.83000
163	113.89710	100.58056	10.39423	7.66836	3.83000
164	114.94025	101.35635	10.46879	7.84748	3.83000
165	115.98931	102.15022	10.51238	8.02998	3.83000
166	117.04131	102.96238	10.52779	8.21320	3.83000
167	118.09382	103.79285	10.52239	8.39616	3.83000
168	119.14514	104.64162	10.50395	8.57928	3.83000
169	120.19431	105.50872	10.47941	8.76273	3.83000
170	121.24106	106.39416	10.45568	8.94597	3.83000
171	122.28587	107.29786	10.44038	9.12821	3.83000
172	123.32995	108.21971	10.44131	9.30861	3.83000
173	124.37523	109.15948	10.46440	9.48682	3.83000
174	125.42402	110.11699	10.51132	9.66347	3.83000
175	126.47852	111.09214	10.57865	9.83959	3.83000
176	127.54043	112.08489	10.65964	10.01531	3.83000
177	128.61080	113.09512	10.74773	10.18937	3.83000
178	129.69013	114.12259	10.83887	10.35999	3.83000
179	130.77865	115.16689	10.93148	10.52592	3.83000
180	131.87644	116.22748	11.02431	10.68597	3.83000
181	132.98332	117.30361	11.11337	10.83665	3.83000
182	134.09855	118.39395	11.19109	10.97003	3.83000
183	135.22059	119.49621	11.24984	11.07516	3.83000
184	136.34745	120.60713	11.28733	11.14333	3.83000
185	137.47728	121.72296	11.30928	11.17316	3.83000
186	138.60903	122.84019	11.32570	11.17154	3.83000
187	139.74252	123.95627	11.34415	11.14997	3.83000
188	140.87805	125.06973	11.36642	11.11928	3.83000
189	142.01591	126.18002	11.39066	11.08663	3.83000
190	143.15619	127.28721	11.41505	11.05707	3.83000
191	144.29889	128.39191	11.43886	11.03691	3.83000
192	145.44388	129.49549	11.46110	11.03479	3.83000
193	146.59091	130.60021	11.47936	11.05947	3.83000
194	147.73941	131.70895	11.49077	11.11544	3.83000
195	148.88866	132.82471	11.49404	11.19974	3.83000
196	150.03791	133.94985	11.49101	11.30297	3.83000
197	151.18677	135.08568	11.48616	11.41374	3.83000
198	152.33528	136.23254	11.48404	11.52349	3.83000
199	153.48382	137.39012	11.48684	11.62812	3.83000
200	154.63285	138.55784	11.49369	11.72616	3.83000
201	155.78261	139.73497	11.50150	11.81646	3.83000
202	156.93302	140.92065	11.50673	11.89718	3.83000
203	158.08372	142.11379	11.50734	11.96566	3.83000
204	159.23428	143.31302	11.50395	12.01888	3.83000
205	160.38445	144.51670	11.49943	12.05468	3.83000
206	161.53430	145.72310	11.49755	12.07340	3.83000
207	162.68424	146.93069	11.50114	12.07834	3.83000
208	163.83483	148.13839	11.51082	12.07567	3.83000
209	164.98664	149.34585	11.52522	12.07352	3.83000
210	166.13999	150.55349	11.54183	12.07936	3.83000
211	167.29494	151.76230	11.55709	12.09681	3.83000
212	168.45114	152.97339	11.56709	12.12491	3.83000
213	169.60800	154.18762	11.57003	12.15974	3.83000
214	170.76490	155.40542	11.56802	12.19624	3.83000
215	171.92156	156.62671	11.56516	12.22953	3.83000
216	173.07802	157.85102	11.56404	12.25677	3.83000
217	174.23447	159.07780	11.56493	12.27882	3.83000
218	175.39109	160.30673	11.56738	12.29969	3.83000
219	176.54804	161.53791	11.57171	12.32398	3.83000
220	177.70557	162.77183	11.57892	12.35441	3.83000
221	178.86401	164.00908	11.58992	12.39058	3.83000
222	180.02376	165.25005	11.60493	12.42877	3.83000
223	181.18515	166.49464	11.62302	12.46305	3.83000
224	182.34839	167.74219	11.64165	12.48802	3.83000
225	183.51335	168.99169	11.65768	12.50190	3.83000
226	184.67973	170.24212	11.66986	12.50680	3.83000
227	185.84722	171.49277	11.67991	12.50609	3.83000
228	187.01577	172.74317	11.69119	12.50190	3.83000
229	188.18566	173.99301	11.70658	12.49488	3.83000
230	189.35737	175.24200	11.72747	12.48501	3.83000
231	190.53142	176.48985	11.75371	12.47198	3.83000
232	191.70831	177.73622	11.78401	12.45544	3.83000
233	192.88834	178.98080	11.81662	12.43606	3.83000
234	194.07167	180.22339	11.84988	12.41583	3.83000
235	195.25827	181.46400	11.88212	12.39642	3.83000
236	196.44796	182.70270	11.91173	12.37756	3.83000
237	197.64046	183.93946	11.93834	12.35753	3.83000
238	198.83557	185.17408	11.96368	12.33490	3.83000
239	200.03326	186.40629	11.99029	12.30940	3.83000
240	201.23373	187.63585	12.01898	12.28168	3.83000
241	202.43707	188.86257	12.04792	12.25284	3.83000
242	203.64318	190.08642	12.07421	12.22413	3.83000
243	204.85172	191.30744	12.09655	12.19636	3.83000
244	206.06237	192.52572	12.11649	12.16922	3.83000
245	207.27506	193.74125	12.13741	12.14126	3.83000
246	208.49005	194.95385	12.16220	12.11071	3.83000
247	209.70775	196.16322	12.19196	12.07672	3.83000
248	210.92864	197.36906	12.22573	12.04022	3.83000
249	212.15296	198.57127	12.26067	12.00394	3.83000
250	213.38064	199.77004	12.29308	11.97139	3.83000
251	214.61131	200.96585	12.32020	11.94484	3.83000
252	215.84438	202.15928	12.34125	11.92384	3.83000
253	217.07933	203.35080	12.35781	11.90652	3.83000
254	218.31589	204.54076	12.37329	11.89259	3.83000
255	219.55412	205.72964	12.39127	11.88498	3.83000
256	220.79435	206.91832	12.41340	11.88868	3.83000
257	222.03693	208.10815	12.43820	11.90797	3.83000
258	223.28194	209.30074	12.46204	11.94376	3.83000
259	224.52916	210.49755	12.48228	11.99249	3.83000
260	225.77824	211.69954	12.49931	12.04730	3.83000
261	227.02896	212.90694	12.51513	12.10070	3.83000
262	228.28125	214.11933	12.53066	12.14700	3.83000
263	229.53503	215.33586	12.54497	12.18363	3.83000
264	230.79011	216.55562	12.55656	12.21170	3.83000
265	232.04616	217.77799	12.56446	12.23569	3.83000
266	233.30281	219.00286	12.56864	12.26159	3.83000
267	234.55976	220.23061	12.57035	12.29348	3.83000
268	235.81688	221.46185	12.57203	12.33120	3.83000
269	237.07430	222.69697	12.57630	12.37119	3.83000
270	238.33233	223.93602	12.58429	12.40982	3.83000
271	239.59129	225.17881	12.59497	12.44616	3.83000
272	240.85136	226.42522	12.60632	12.48189	3.83000
273	242.11248	227.67526	12.61623	12.51903	3.83000
274	243.37436	228.92910	12.62127	12.55764	3.83000
275	244.63622	230.18675	12.61590	12.59538	3.83000
276	245.89682	231.44792	12.59613	12.62806	3.83000
277	247.15485	232.71186	12.56450	12.65077	3.83000
278	248.40957	233.97742	12.52993	12.66046	3.83000
279	249.66120	235.24337	12.50272	12.65841	3.83000
280	250.91080	236.50879	12.48912	12.65005	3.83000
281	252.15972	237.77340	12.48934	12.64219	3.83000
282	253.40915	239.03750	12.49924	12.63983	3.83000
283	254.65978	240.30173	12.51332	12.64469	3.83000
284	255.91177	241.56672	12.52647	12.65505	3.83000
285	257.16483	242.83276	12.53488	12.66589	3.83000
286	258.41839	244.09959	12.53628	12.67056	3.83000
287	259.67169	245.36633	12.52968	12.66436	3.83000
288	260.92396	246.63192	12.51573	12.64748	3.83000
289	262.17460	247.89556	12.49701	12.62522	3.83000
290	263.42331	249.15712	12.47722	12.60595	3.83000
291	264.67018	250.41727	12.46012	12.59712	3.83000
292	265.91563	251.67718	12.44903	12.60101	3.83000
293	267.16037	252.93789	12.44576	12.61320	3.83000
294	268.40512	254.19982	12.44910	12.62545	3.83000
295	269.65034	255.46261	12.45535	12.63030	3.83000
296	270.89614	256.72533	12.46075	12.62412	3.83000
297	272.14233	257.98689	12.46288	12.60718	3.83000
298	273.38851	259.24634	12.46083	12.58176	3.83000
299	274.63430	260.50296	12.45490	12.55069	3.83000
300	275.87934	261.75635	12.44603	12.51700	3.83000
301	277.12340	263.00637	12.43504	12.48356	3.83000
302	278.36627	264.25320	12.42250	12.45304	3.83000
303	279.60786	265.49725	12.40929	12.42796	3.83000
304	280.84817	266.73915	12.39673	12.40995	3.83000
305	282.08731	267.97959	12.38623	12.39877	3.83000
306	283.32558	269.21914	12.37913	12.39236	3.83000
307	284.56337	270.45815	12.37662	12.38771	3.83000
308	285.80116	271.69664	12.37911	12.38224	3.83000
309	287.03939	272.93452	12.38555	12.37537	3.83000
310	288.27833	274.17173	12.39330	12.36877	3.83000
311	289.51793	275.40840	12.39878	12.36455	3.83000
312	290.75782	276.64482	12.39895	12.36387	3.83000
313	291.99742	277.88137	12.39301	12.36722	3.83000
314	293.23621	279.11847	12.38282	12.37480	3.83000
315	294.47394	280.35653	12.37172	12.38642	3.83000
316	295.71066	281.59594	12.36281	12.40163	3.83000
317	296.94671	282.83702	12.35808	12.41995	3.83000
318	298.18253	284.08006	12.35844	12.44088	3.83000
319	299.41862	285.32528	12.36328	12.46361	3.83000
320	300.65529	286.57281	12.37009	12.48701	3.83000
321	301.89258	287.82266	12.37566	12.50996	3.83000
322	303.13025	289.07473	12.37771	12.53139	3.83000
323	304.36790	290.32881	12.37544	12.55020	3.83000
324	305.60512	291.58461	12.36902	12.56579	3.83000
325	306.84155	292.84183	12.35944	12.57861	3.83000
326	308.07695	294.10027	12.34861	12.59026	3.83000
327	309.31134	295.35994	12.33921	12.60313	3.83000
328	310.54500	296.62108	12.33390	12.61971	3.83000
329	311.77839	297.88414	12.33399	12.64142	3.83000
330	313.01205	299.14960	12.33926	12.66783	3.83000
331	314.24650	300.41781	12.34964	12.69634	3.83000
332	315.48230	301.68879	12.36632	12.72318	3.83000
333	316.72015	302.96220	12.39075	12.74514	3.83000
334	317.96084	304.23752	12.42302	12.76117	3.83000
335	319.20507	305.51421	12.46157	12.77266	3.83000
336	320.45333	306.79197	12.50376	12.78246	3.83000
337	321.70587	308.07075	12.54687	12.79315	3.83000
338	322.96266	309.35071	12.58904	12.80604	3.83000
339	324.22359	310.63206	12.62948	12.82109	3.83000
340	325.48846	311.91498	12.66792	12.83734	3.83000
341	326.75706	313.19953	12.70421	12.85357	3.83000
342	328.02922	314.48564	12.73896	12.86871	3.83000
343	329.30487	315.77316	12.77394	12.88154	3.83000
344	330.58412	317.06177	12.81113	12.89071	3.83000
345	331.86726	318.35108	12.85167	12.89553	3.83000
346	333.15461	319.64067	12.89534	12.89630	3.83000
347	334.44640	320.93019	12.94052	12.89407	3.83000
348	335.74268	322.21940	12.98498	12.89005	3.83000
349	337.04330	323.50816	13.02749	12.88516	3.83000
350	338.34810	324.79639	13.06851	12.87953	3.83000
351	339.65701	326.08402	13.10956	12.87310	3.83000
352	340.97012	327.37100	13.15263	12.86638	3.83000
353	342.28772	328.65735	13.19953	12.86065	3.83000
