32093	271.35449	221.55324	8.48585	6.24914	5.00000
32094	272.20484	222.18066	8.52101	6.29930	5.00000
32095	273.05919	222.81344	8.56601	6.35646	5.00000
32096	273.91844	223.45228	8.61892	6.42022	5.00000
32097	274.78325	224.09780	8.67735	6.49011	5.00000
32098	275.65406	224.75058	8.73879	6.56561	5.00000
32099	276.53105	225.41117	8.80107	6.64622	5.00000
32100	277.41424	226.08005	8.86266	6.73142	5.00000
32101	278.30352	226.75766	8.92298	6.82063	5.00000
32102	279.19878	227.44435	8.98235	6.91313	5.00000
32103	280.09999	228.14041	9.04178	7.00817	5.00000
32104	281.00721	228.84607	9.10262	7.10496	5.00000
32105	281.92065	229.56146	9.16611	7.20292	5.00000
32106	282.84061	230.28669	9.23307	7.30163	5.00000
32107	283.76744	231.02181	9.30368	7.40087	5.00000
32108	284.70150	231.76688	9.37752	7.50041	5.00000
32109	285.64307	232.52189	9.45376	7.59989	5.00000
32110	286.59232	233.28682	9.53138	7.69872	5.00000
32111	287.54936	234.06157	9.60941	7.79617	5.00000
32112	288.51419	234.84595	9.68714	7.89154	5.00000
32113	289.48676	235.63974	9.76416	7.98427	5.00000
32114	290.46698	236.44266	9.84037	8.07412	5.00000
32115	291.45479	237.25443	9.91585	8.16117	5.00000
32116	292.45012	238.07477	9.99070	8.24575	5.00000
32117	293.45290	238.90348	10.06497	8.32836	5.00000
32118	294.46309	239.74037	10.13869	8.40947	5.00000
32119	295.48062	240.58531	10.21191	8.48933	5.00000
32120	296.50545	241.43816	10.28475	8.56769	5.00000
32121	297.53756	242.29872	10.35738	8.64361	5.00000
32122	298.57692	243.16668	10.42995	8.71551	5.00000
32123	299.62354	244.04152	10.50246	8.78124	5.00000
32124	300.67740	244.92251	10.57476	8.83850	5.00000
32125	301.73847	245.80869	10.64653	8.88521	5.00000
32126	302.80667	246.69895	10.71741	8.91999	5.00000
32127	303.88189	247.59207	10.78708	8.94239	5.00000
32128	304.96402	248.48683	10.85541	8.95289	5.00000
32129	306.05291	249.38211	10.92249	8.95269	5.00000
32130	307.14847	250.27691	10.98867	8.94337	5.00000
32131	308.25063	251.17041	11.05449	8.92660	5.00000
32132	309.35938	252.06194	11.12054	8.90400	5.00000
32133	310.47477	252.95100	11.18730	8.87710	5.00000
32134	311.59689	253.83722	11.25502	8.84743	5.00000
32135	312.72582	254.72042	11.32368	8.81655	5.00000
32136	313.86166	255.60056	11.39310	8.78610	5.00000
32137	315.00447	256.47775	11.46304	8.75774	5.00000
32138	316.15428	257.35229	11.53330	8.73311	5.00000
32139	317.31114	258.22463	11.60377	8.71367	5.00000
32140	318.47504	259.09535	11.67438	8.70067	5.00000
32141	319.64602	259.96513	11.74509	8.69509	5.00000
32142	320.82406	260.83477	11.81583	8.69763	5.00000
32143	322.00918	261.70509	11.88655	8.70880	5.00000
32144	323.20137	262.57698	11.95725	8.72900	5.00000
32145	324.40063	263.45135	12.02793	8.75845	5.00000
32146	325.60696	264.32914	12.09857	8.79718	5.00000
32147	326.82034	265.21124	12.16904	8.84489	5.00000
32148	328.04074	266.09853	12.23892	8.90097	5.00000
32149	329.26805	266.99181	12.30745	8.96449	5.00000
32150	330.50210	267.89174	12.37340	9.03421	5.00000
32151	331.74253	268.79889	12.43521	9.10877	5.00000
32152	332.98884	269.71366	12.49108	9.18670	5.00000
32153	334.24036	270.63633	12.53930	9.26667	5.00000
32154	335.49625	271.56704	12.57850	9.34756	5.00000
32155	336.75557	272.50584	12.60794	9.42850	5.00000
32156	338.01735	273.45271	12.62756	9.50876	5.00000
32157	339.28063	274.40753	12.63803	9.58771	5.00000
32158	340.54456	275.37015	12.64064	9.66475	5.00000
32159	341.80845	276.34036	12.63711	9.73940	5.00000
32160	343.07177	277.31790	12.62942	9.81139	5.00000
32161	344.33423	278.30251	12.61960	9.88070	5.00000
32162	345.59568	279.29393	12.60955	9.94769	5.00000
32163	346.85621	280.29196	12.60093	10.01303	5.00000
32164	348.11600	281.29649	12.59497	10.07758	5.00000
32165	349.37537	282.30748	12.59237	10.14221	5.00000
32166	350.63465	283.32497	12.59321	10.20758	5.00000
32167	351.89416	284.34905	12.59700	10.27402	5.00000
32168	353.15415	285.37983	12.60283	10.34158	5.00000
32169	354.41477	286.41742	12.60962	10.41013	5.00000
32170	355.67607	287.46190	12.61636	10.47959	5.00000
32171	356.93801	288.51338	12.62233	10.54995	5.00000
32172	358.20049	289.57195	12.62729	10.62135	5.00000
32173	359.46343	290.63771	12.63156	10.69398	5.00000
32174	360.72681	291.71082	12.63607	10.76808	5.00000
32175	361.99073	292.79141	12.64222	10.84374	5.00000
32176	363.25542	293.87964	12.65167	10.92088	5.00000
32177	364.52130	294.97564	12.66594	10.99921	5.00000
32178	365.78890	296.07952	12.68606	11.07827	5.00000
32179	367.05882	297.19131	12.71239	11.15752	5.00000
32180	368.33167	298.31101	12.74450	11.23648	5.00000
32181	369.60796	299.43857	12.78140	11.31477	5.00000
32182	370.88812	300.57392	12.82174	11.39219	5.00000
32183	372.17241	301.71696	12.86407	11.46873	5.00000
32184	373.46096	302.86763	12.90698	11.54458	5.00000
32185	374.75377	304.02587	12.94914	11.62015	5.00000
32186	376.05070	305.19167	12.98942	11.69601	5.00000
32187	377.35152	306.36511	13.02702	11.77276	5.00000
32188	378.65595	307.54629	13.06156	11.85087	5.00000
32189	379.96369	308.73536	13.09319	11.93053	5.00000
32190	381.27447	309.93247	13.12258	12.01154	5.00000
32191	382.58814	311.13771	13.15079	12.09339	5.00000
32192	383.90463	312.35115	13.17902	12.17540	5.00000
32193	385.22400	313.57277	13.20840	12.25690	5.00000
32194	386.54641	314.80248	13.23969	12.33739	5.00000
32195	387.87205	316.04019	13.27309	12.41663	5.00000
32196	389.20111	317.28575	13.30808	12.49463	5.00000
32197	390.53368	318.53906	13.34338	12.57158	5.00000
32198	391.86970	319.80003	13.37710	12.64779	5.00000
32199	393.20891	321.06859	13.40706	12.72354	5.00000
32200	394.55082	322.34472	13.43117	12.79905	5.00000
32201	395.89477	323.62840	13.44781	12.87445	5.00000
32202	397.23997	324.91962	13.45609	12.94988	5.00000
32203	398.58557	326.21839	13.45590	13.02553	5.00000
32204	399.93075	327.52475	13.44784	13.10166	5.00000
32205	401.27479	328.83876	13.43295	13.17856	5.00000
32206	402.61707	330.16051	13.41251	13.25646	5.00000
32207	403.95708	331.49010	13.38781	13.33545	5.00000
32208	405.29448	332.82765	13.36020	13.41546	5.00000
32209	406.62904	334.17323	13.33102	13.49623	5.00000
32210	407.96068	335.52690	13.30178	13.57714	5.00000
32211	409.28948	336.88861	13.27413	13.65709	5.00000
32212	410.61568	338.25818	13.24986	13.73434	5.00000
32213	411.93970	339.63523	13.23070	13.80652	5.00000
32214	413.26215	341.01909	13.21821	13.87081	5.00000
32215	414.58374	342.40885	13.21360	13.92434	5.00000
32216	415.90530	343.80330	13.21755	13.96469	5.00000
32217	417.22768	345.20106	13.23012	13.99036	5.00000
32218	418.55172	346.60063	13.25072	14.00108	5.00000
32219	419.87817	348.00057	13.27816	13.99777	5.00000
32220	421.20762	349.39957	13.31088	13.98232	5.00000
32221	422.54052	350.79655	13.34724	13.95720	5.00000
32222	423.87718	352.19067	13.38580	13.92511	5.00000
32223	425.21774	353.58135	13.42548	13.88866	5.00000
32224	426.56230	354.96829	13.46568	13.85012	5.00000
32225	427.91089	356.35137	13.50618	13.81137	5.00000
32226	429.26355	357.73063	13.54704	13.77397	5.00000
32227	430.62033	359.10630	13.58846	13.73925	5.00000
32228	431.98129	360.47868	13.63068	13.70845	5.00000
32229	433.34651	361.84824	13.67389	13.68280	5.00000
32230	434.71612	363.21556	13.71820	13.66356	5.00000
32231	436.09021	364.58134	13.76357	13.65195	5.00000
32232	437.46888	365.94639	13.80983	13.64905	5.00000
32233	438.85220	367.31162	13.85673	13.65568	5.00000
32234	440.24024	368.67802	13.90402	13.67229	5.00000
32235	441.63302	370.04658	13.95157	13.69885	5.00000
32236	443.03057	371.41826	13.99943	13.73475	5.00000
32237	444.43294	372.79394	14.04786	13.77880	5.00000
32238	445.84019	374.17434	14.09726	13.82932	5.00000
32239	447.25246	375.56002	14.14811	13.88429	5.00000
32240	448.66990	376.95132	14.20075	13.94167	5.00000
32241	450.09271	378.34839	14.25537	13.99966	5.00000
32242	451.52107	379.75122	14.31184	14.05693	5.00000
32243	452.95515	381.15970	14.36977	14.11274	5.00000
32244	454.39507	382.57368	14.42853	14.16694	5.00000
32245	455.84086	383.99302	14.48741	14.21982	5.00000
32246	457.29251	385.41761	14.54559	14.27192	5.00000
32247	458.74990	386.84740	14.60220	14.32386	5.00000
32248	460.21283	388.28240	14.65628	14.37616	5.00000
32249	461.68098	389.72267	14.70686	14.42920	5.00000
32250	463.15398	391.16829	14.75307	14.48322	5.00000
32251	464.63135	392.61936	14.79432	14.53826	5.00000
32252	466.11259	394.07598	14.83039	14.59419	5.00000
32253	467.59718	395.53823	14.86147	14.65071	5.00000
32254	469.08466	397.00614	14.88813	14.70741	5.00000
32255	470.57462	398.47970	14.91116	14.76379	5.00000
32256	472.06675	399.95885	14.93142	14.81937	5.00000
32257	473.56081	401.44351	14.94969	14.87378	5.00000
32258	475.05662	402.93354	14.96653	14.92675	5.00000
32259	476.55405	404.42879	14.98219	14.97831	5.00000
32260	478.05300	405.92915	14.99673	15.02884	5.00000
32261	479.55334	407.43454	15.01003	15.07908	5.00000
32262	481.05494	408.94500	15.02196	15.13009	5.00000
32263	482.55766	410.46065	15.03253	15.18292	5.00000
32264	484.06138	411.98172	15.04187	15.23837	5.00000
32265	485.56599	413.50847	15.05030	15.29671	5.00000
32266	487.07142	415.04119	15.05819	15.35769	5.00000
32267	488.57762	416.58010	15.06584	15.42053	5.00000
32268	490.08458	418.12534	15.07344	15.48420	5.00000
32269	491.59230	419.67693	15.08100	15.54760	5.00000
32270	493.10077	421.23480	15.08841	15.60977	5.00000
32271	494.60998	422.79879	15.09560	15.67007	5.00000
32272	496.11988	424.36870	15.10254	15.72817	5.00000
32273	497.63048	425.94432	15.10934	15.78415	5.00000
32274	499.14175	427.52544	15.11615	15.83836	5.00000
32275	500.65372	429.11193	15.12315	15.89134	5.00000
32276	502.16639	430.70368	15.13041	15.94370	5.00000
32277	503.67981	432.30066	15.13787	15.99598	5.00000
32278	505.19397	433.90289	15.14534	16.04856	5.00000
32279	506.70886	435.51040	15.15246	16.10161	5.00000
32280	508.22442	437.12324	15.15876	16.15517	5.00000
32281	509.74054	438.74146	15.16354	16.20917	5.00000
32282	511.25701	440.36509	15.16593	16.26352	5.00000
32283	512.77355	441.99418	15.16488	16.31824	5.00000
32284	514.28976	443.62876	15.15927	16.37344	5.00000
32285	515.80512	445.26890	15.14805	16.42934	5.00000
32286	517.31905	446.91467	15.13047	16.48611	5.00000
32287	518.83088	448.56617	15.10625	16.54382	5.00000
32288	520.33998	450.22348	15.07569	16.60231	5.00000
32289	521.84575	451.88666	15.03970	16.66124	5.00000
32290	523.34772	453.55572	14.99973	16.72013	5.00000
32291	524.84559	455.23065	14.95752	16.77844	5.00000
32292	526.33920	456.91136	14.91488	16.83576	5.00000
32293	527.82861	458.59774	14.87331	16.89182	5.00000
32294	529.31397	460.28966	14.83376	16.94659	5.00000
32295	530.79548	461.98700	14.79641	17.00027	5.00000
32296	532.27333	463.68968	14.76074	17.05322	5.00000
32297	533.74766	465.39763	14.72571	17.10592	5.00000
32298	535.21845	467.11087	14.69017	17.15884	5.00000
32299	536.68562	468.82943	14.65317	17.21239	5.00000
32300	538.14899	470.55339	14.61427	17.26676	5.00000
32301	539.60839	472.28283	14.57364	17.32194	5.00000
32302	541.06367	474.01781	14.53206	17.37765	5.00000
32303	542.51481	475.75836	14.49067	17.43345	5.00000
32304	543.96188	477.50447	14.45075	17.48882	5.00000
32305	545.40509	479.25608	14.41344	17.54338	5.00000
32306	546.84473	481.01310	14.37947	17.59696	5.00000
32307	548.28116	482.77544	14.34903	17.64976	5.00000
32308	549.71470	484.54304	14.32176	17.70224	5.00000
32309	551.14563	486.31590	14.29685	17.75508	5.00000
32310	552.57414	488.09410	14.27338	17.80891	5.00000
32311	554.00034	489.87775	14.25055	17.86413	5.00000
32312	555.42426	491.66700	14.22786	17.92075	5.00000
32313	556.84590	493.46195	14.20508	17.97825	5.00000
32314	558.26526	495.26264	14.18210	18.03558	5.00000
32315	559.68231	497.06898	14.15877	18.09113	5.00000
32316	561.09699	498.88067	14.13483	18.14282	5.00000
32317	562.50923	500.69723	14.10996	18.18822	5.00000
32318	563.91892	502.51787	14.08391	18.22477	5.00000
32319	565.32594	504.34163	14.05661	18.25025	5.00000
32320	566.73019	506.16730	14.02832	18.26323	5.00000
32321	568.13159	507.99364	13.99966	18.26362	5.00000
32322	569.53015	509.81947	13.97155	18.25288	5.00000
32323	570.92598	511.64381	13.94508	18.23399	5.00000
32324	572.31931	513.46606	13.92141	18.21101	5.00000
32325	573.71045	515.28603	13.90152	18.18838	5.00000
32326	575.09983	517.10396	13.88610	18.17024	5.00000
32327	576.48791	518.92045	13.87543	18.15966	5.00000
32328	577.87515	520.73635	13.86940	18.15817	5.00000
32329	579.26201	522.55253	13.86764	18.16553	5.00000
32330	580.64888	524.36980	13.86979	18.17987	5.00000
32331	582.03615	526.18870	13.87564	18.19806	5.00000
32332	583.42419	528.00942	13.88525	18.21629	5.00000
32333	584.81340	529.83177	13.89891	18.23076	5.00000
32334	586.20420	531.65522	13.91700	18.23822	5.00000
32335	587.59704	533.47895	13.93993	18.23647	5.00000
32336	588.99244	535.30201	13.96797	18.22464	5.00000
32337	590.39089	537.12340	14.00117	18.20315	5.00000
32338	591.79291	538.94223	14.03919	18.17349	5.00000
32339	593.19894	540.75779	14.08126	18.13780	5.00000
32340	594.60930	542.56959	14.12607	18.09824	5.00000
32341	596.02420	544.37734	14.17186	18.05662	5.00000
32342	597.44362	546.18087	14.21649	18.01406	5.00000
32343	598.86732	547.98012	14.25758	17.97100	5.00000
32344	600.29484	549.77504	14.29286	17.92731	5.00000
32345	601.72551	551.56554	14.32042	17.88265	5.00000
32346	603.15848	553.35151	14.33900	17.83680	5.00000
32347	604.59283	555.13284	14.34812	17.78989	5.00000
32348	606.02765	556.90946	14.34814	17.74248	5.00000
32349	607.46206	558.68136	14.34006	17.69553	5.00000
32350	608.89532	560.44865	14.32530	17.65014	5.00000
32351	610.32686	562.21152	14.30549	17.60738	5.00000
32352	611.75625	563.97030	14.28218	17.56806	5.00000
32353	613.18319	565.72533	14.25671	17.53272	5.00000
32354	614.60753	567.47705	14.23010	17.50153	5.00000
32355	616.02919	569.22584	14.20302	17.47444	5.00000
32356	617.44813	570.97213	14.17584	17.45122	5.00000
32357	618.86436	572.71627	14.14871	17.43162	5.00000
32358	620.27787	574.45862	14.12165	17.41540	5.00000
32359	621.68869	576.19952	14.09465	17.40251	5.00000
32360	623.09681	577.93929	14.06767	17.39304	5.00000
32361	624.50223	579.67831	14.04075	17.38730	5.00000
32362	625.90496	581.41696	14.01401	17.38577	5.00000
32363	627.30505	583.15570	13.98773	17.38899	5.00000
32364	628.70255	584.89503	13.96225	17.39755	5.00000
32365	630.09756	586.63550	13.93796	17.41195	5.00000
32366	631.49022	588.37772	13.91517	17.43244	5.00000
32367	632.88068	590.12229	13.89400	17.45886	5.00000
32368	634.26909	591.86975	13.87426	17.49047	5.00000
32369	635.65558	593.62058	13.85554	17.52594	5.00000
32370	637.04022	595.37504	13.83720	17.56345	5.00000
32371	638.42301	597.13326	13.81859	17.60092	5.00000
32372	639.80389	598.89512	13.79915	17.63623	5.00000
32373	641.18277	600.66030	13.77847	17.66745	5.00000
32374	642.55951	602.42833	13.75633	17.69301	5.00000
32375	643.93396	604.19857	13.73268	17.71182	5.00000
32376	645.30598	605.97033	13.70760	17.72338	5.00000
32377	646.67542	607.74288	13.68135	17.72768	5.00000
32378	648.04221	609.51552	13.65435	17.72508	5.00000
32379	649.40628	611.28758	13.62713	17.71616	5.00000
32380	650.76765	613.05847	13.60020	17.70152	5.00000
32381	652.12636	614.82763	13.57392	17.68170	5.00000
32382	653.48247	616.59457	13.54833	17.65717	5.00000
32383	654.83604	618.35885	13.52304	17.62840	5.00000
32384	656.18705	620.12006	13.49725	17.59590	5.00000
32385	657.53540	621.87787	13.46976	17.56019	5.00000
32386	658.88085	623.63197	13.43917	17.52180	5.00000
32387	660.22301	625.38212	13.40413	17.48130	5.00000
32388	661.56139	627.12815	13.36346	17.43925	5.00000
32389	662.89538	628.86992	13.31639	17.39620	5.00000
32390	664.22433	630.60736	13.26260	17.35261	5.00000
32391	665.54757	632.34043	13.20222	17.30878	5.00000
32392	666.86448	634.06911	13.13585	17.26483	5.00000
32393	668.17450	635.79339	13.06449	17.22074	5.00000
32394	669.47719	637.51324	12.98944	17.17632	5.00000
32395	670.77227	639.22863	12.91218	17.13141	5.00000
32396	672.05959	640.93950	12.83424	17.08592	5.00000
32397	673.33916	642.64579	12.75711	17.03992	5.00000
32398	674.61113	644.34747	12.68223	16.99360	5.00000
32399	675.87579	646.04450	12.61105	16.94718	5.00000
32400	677.13360	647.73691	12.54516	16.90088	5.00000
32401	678.38518	649.42469	12.48633	16.85484	5.00000
32402	679.63132	651.10790	12.43651	16.80919	5.00000
32403	680.87303	652.78656	12.39769	16.76404	5.00000
32404	682.11150	654.46073	12.37165	16.71938	5.00000
32405	683.34807	656.13045	12.35975	16.67508	5.00000
32406	684.58419	657.79575	12.36263	16.63089	5.00000
32407	685.82132	659.45662	12.38008	16.58652	5.00000
32408	687.06087	661.11304	12.41097	16.54181	5.00000
32409	688.30409	662.76497	12.45338	16.49683	5.00000
32410	689.55200	664.41240	12.50481	16.45189	5.00000
32411	690.80537	666.05537	12.56253	16.40749	5.00000
32412	692.06469	667.69395	12.62388	16.36410	5.00000
32413	693.33021	669.32826	12.68658	16.32202	5.00000
32414	694.60199	670.95842	12.74895	16.28129	5.00000
32415	695.87993	672.58457	12.81000	16.24167	5.00000
32416	697.16391	674.20679	12.86952	16.20264	5.00000
32417	698.45378	675.82510	12.92795	16.16354	5.00000
32418	699.74949	677.43945	12.98624	16.12363	5.00000
32419	701.05108	679.04975	13.04553	16.08229	5.00000
32420	702.35869	680.65582	13.10677	16.03916	5.00000
32421	703.67255	682.25749	13.17029	15.99427	5.00000
32422	704.99283	683.85461	13.23535	15.94803	5.00000
32423	706.31958	685.44706	13.29976	15.90110	5.00000
32424	707.65256	687.03483	13.35973	15.85423	5.00000
32425	708.99104	688.61794	13.40988	15.80801	5.00000
32426	710.33372	690.19648	13.44365	15.76275	5.00000
32427	711.67859	691.77054	13.45388	15.71842	5.00000
32428	713.02297	693.34020	13.43365	15.67475	5.00000
32429	714.36351	694.90550	13.37713	15.63131	5.00000
32430	715.69639	696.46645	13.28049	15.58771	5.00000
32431	717.01754	698.02302	13.14261	15.54359	5.00000
32432	718.32295	699.57513	12.96555	15.49866	5.00000
32433	719.60896	701.12269	12.75464	15.45259	5.00000
32434	720.87260	702.66557	12.51822	15.40488	5.00000
32435	722.11186	704.20355	12.26687	15.35467	5.00000
32436	723.32582	705.73631	12.01243	15.30066	5.00000
32437	724.51478	707.26339	11.76666	15.24099	5.00000
32438	725.68011	708.78411	11.53994	15.17335	5.00000
32439	726.82411	710.29754	11.34006	15.09518	5.00000
32440	727.94968	711.80250	11.17143	15.00401	5.00000
32441	729.05999	713.29759	11.03473	14.89788	5.00000
32442	730.15809	714.78127	10.92718	14.77566	5.00000
32443	731.24662	716.25191	10.84342	14.63725	5.00000
32444	732.32762	717.70796	10.77669	14.48360	5.00000
32445	733.40247	719.14796	10.72021	14.31654	5.00000
32446	734.47189	720.57071	10.66822	14.13843	5.00000
32447	735.53614	721.97522	10.61681	13.95183	5.00000
32448	736.59518	723.36078	10.56407	13.75921	5.00000
32449	737.64889	724.72687	10.50996	13.56271	5.00000
32450	738.69717	726.07321	10.45571	13.36405	5.00000
32451	739.74010	727.39964	10.40301	13.16448	5.00000
32452	740.77793	728.70610	10.35340	12.96483	5.00000
32453	741.81098	729.99262	10.30772	12.76552	5.00000
32454	742.83967	731.25923	10.26597	12.56667	5.00000
32455	743.86433	732.50597	10.22739	12.36812	5.00000
32456	744.88524	733.73285	10.19074	12.16947	5.00000
32457	745.90251	734.93983	10.15467	11.97015	5.00000
32458	746.91615	736.12681	10.11806	11.76947	5.00000
32459	747.92606	737.29363	10.08024	11.56686	5.00000
32460	748.93213	738.44007	10.04110	11.36203	5.00000
32461	749.93424	739.56593	10.00107	11.15514	5.00000
32462	750.93234	740.67104	9.96094	10.94701	5.00000
32463	751.92647	741.75535	9.92163	10.73926	5.00000
32464	752.91675	742.81903	9.88394	10.53434	5.00000
32465	753.90336	743.86253	9.84833	10.33553	5.00000
32466	754.88652	744.88663	9.81479	10.14659	5.00000
32467	755.86640	745.89253	9.78291	9.97129	5.00000
32468	756.84314	746.88172	9.75192	9.81268	5.00000
32469	757.81678	747.85598	9.72091	9.67251	5.00000
32470	758.78727	748.81715	9.68887	9.55089	5.00000
32471	759.75446	749.76702	9.65485	9.44638	5.00000
32472	760.71810	750.70716	9.61797	9.35645	5.00000
32473	761.67787	751.63889	9.57752	9.27809	5.00000
32474	762.63340	752.56321	9.53304	9.20842	5.00000
32475	763.58428	753.48089	9.48445	9.14513	5.00000
32476	764.53010	754.39248	9.43206	9.08662	5.00000
32477	765.47054	755.29841	9.37663	9.03196	5.00000
32478	766.40533	756.19904	9.31920	8.98074	5.00000
32479	767.33435	757.09472	9.26114	8.93277	5.00000
32480	768.25760	757.98575	9.20395	8.88789	5.00000
32481	769.17526	758.87243	9.14931	8.84578	5.00000
32482	770.08767	759.75502	9.09887	8.80585	5.00000
32483	770.99532	760.63367	9.05412	8.76733	5.00000
32484	771.89883	761.50851	9.01609	8.72936	5.00000
32485	772.79889	762.37953	8.98498	8.69112	5.00000
32486	773.69613	763.24669	8.95994	8.65198	5.00000
32487	774.59107	764.10986	8.93890	8.61151	5.00000
32488	775.48395	764.96891	8.91859	8.56955	5.00000
32489	776.37462	765.82370	8.89487	8.52611	5.00000
32490	777.26252	766.67408	8.86320	8.48146	5.00000
32491	778.14665	767.51995	8.81931	8.43598	5.00000
