32102,200.86619,185.68003,5.54051,4.44399,5
32103,201.42607,186.1287,5.65712,4.52941,5
32104,201.99717,186.58601,5.76492,4.61686,5
32105,202.57822,187.05232,5.8561,4.70933,5
32106,203.16729,187.52823,5.92534,4.8089,5
32107,203.76208,188.0145,5.97041,4.91656,5
32108,204.36021,188.51194,5.99214,5.03224,5
32109,204.9595,189.02131,5.99375,5.15513,5
32110,205.55819,189.54326,5.97998,5.28387,5
32111,206.15499,190.0783,5.95599,5.41682,5
32112,206.74911,190.62675,5.92649,5.55218,5
32113,207.34019,191.18876,5.89508,5.6881,5
32114,207.92814,191.7643,5.86405,5.82262,5
32115,208.51307,192.35311,5.83443,5.95369,5
32116,209.0951,192.95475,5.80625,6.07911,5
32117,209.67437,193.56854,5.77905,6.19658,5
32118,210.25094,194.19355,5.75232,6.30379,5
32119,210.82485,194.82867,5.72593,6.39854,5
32120,211.39617,195.47255,5.70047,6.47898,5
32121,211.96506,196.12369,5.67737,6.54381,5
32122,212.53187,196.78051,5.65879,6.59256,5
32123,213.09718,197.44142,5.64739,6.6257,5
32124,213.66184,198.10494,5.64594,6.64467,5
32125,214.22699,198.76976,5.65695,6.65177,5
32126,214.79395,199.43484,5.68229,6.64985,5
32127,215.36421,200.09943,5.72292,6.64199,5
32128,215.9393,200.76309,5.77881,6.6311,5
32129,216.52069,201.42562,5.84901,6.61959,5
32130,217.10973,202.08705,5.93181,6.60907,5
32131,217.70757,202.74752,6.02502,6.60029,5
32132,218.31514,203.40719,6.12628,6.59311,5
32133,218.93312,204.06619,6.23336,6.58681,5
32134,219.56201,204.72455,6.34439,6.58039,5
32135,220.20212,205.38222,6.45792,6.57298,5
32136,220.85366,206.03907,6.57289,6.56417,5
32137,221.51674,206.69499,6.68859,6.55423,5
32138,222.19139,207.34991,6.80451,6.54418,5
32139,222.87764,208.00391,6.92038,6.53566,5
32140,223.57546,208.65723,7.03614,6.53082,5
32141,224.28487,209.31037,7.15194,6.53191,5
32142,225.00587,209.96401,7.26815,6.54096,5
32143,225.73854,210.61903,7.38523,6.55948,5
32144,226.48298,211.27641,7.50363,6.58815,5
32145,227.23935,211.93716,7.62365,6.62679,5
32146,228.00779,212.60222,7.74531,6.67446,5
32147,228.78848,213.27243,7.8683,6.72972,5
32148,229.58149,213.94847,7.99202,6.791,5
32149,230.38688,214.63086,8.11575,6.85685,5
32150,231.20461,215.32002,8.23891,6.92626,5
32151,232.03462,216.01627,8.36124,6.99879,5
32152,232.87683,216.71994,8.48293,7.07456,5
32153,233.7312,217.43137,8.60448,7.15415,5
32154,234.59774,218.15099,8.72642,7.23827,5
32155,235.47651,218.87928,8.84898,7.3274,5
32156,236.36756,219.61671,8.97188,7.42137,5
32157,237.27086,220.36373,9.09413,7.51899,5
32158,238.18626,221.12058,9.21399,7.61792,5
32159,239.11341,221.88721,9.32898,7.7147,5
32160,240.05167,222.6632,9.43609,7.80515,5
32161,241.00007,223.4477,9.53202,7.88488,5
32162,241.95735,224.23945,9.6136,7.95002,5
32163,242.92194,225.03684,9.67819,7.99787,5
32164,243.89206,225.8381,9.72418,8.02734,5
32165,244.86583,226.64142,9.75121,8.03909,5
32166,245.84141,227.44514,9.76031,8.03532,5
32167,246.81711,228.24788,9.7538,8.0193,5
32168,247.79154,229.04858,9.73484,7.99476,5
32169,248.76364,229.84658,9.70699,7.96535,5
32170,249.73266,230.64156,9.67354,7.93419,5
32171,250.6982,231.43345,9.63713,7.90363,5
32172,251.66002,232.22239,9.59941,7.87514,5
32173,252.61805,233.00861,9.56113,7.84936,5
32174,253.57223,233.79239,9.52238,7.82625,5
32175,254.5225,234.57397,9.48307,7.80536,5
32176,255.46882,235.35355,9.44345,7.78606,5
32177,256.41122,236.13124,9.40447,7.76785,5
32178,257.34984,236.90716,9.36785,7.75053,5
32179,258.28503,237.6814,9.33599,7.73433,5
32180,259.2174,238.45412,9.31152,7.71995,5
32181,260.14783,239.22554,9.29692,7.70856,5
32182,261.07738,239.99606,9.29414,7.70176,5
32183,262.0073,240.76622,9.3043,7.7014,5
32184,262.9389,241.53676,9.32763,7.70943,5
32185,263.87345,242.30861,9.36344,7.72764,5
32186,264.81214,243.08286,9.41036,7.75739,5
32187,265.75599,243.8607,9.46656,7.79938,5
32188,266.70582,244.64334,9.53006,7.85343,5
32189,267.66227,245.43194,9.59895,7.91846,5
32190,268.62579,246.22749,9.67151,7.99262,5
32191,269.59668,247.0308,9.74628,8.0736,5
32192,270.5751,247.84243,9.82208,8.15898,5
32193,271.56111,248.66271,9.89811,8.2466,5
32194,272.55471,249.49178,9.9739,8.3348,5
32195,273.55587,250.32964,10.04925,8.42252,5
32196,274.56453,251.17623,10.12407,8.50925,5
32197,275.58064,252.03144,10.19818,8.59492,5
32198,276.60411,252.89518,10.2712,8.67979,5
32199,277.6348,253.76738,10.34258,8.76429,5
32200,278.67251,254.64804,10.41164,8.84891,5
32201,279.71698,255.53719,10.47775,8.93412,5
32202,280.76789,256.43491,10.54048,9.02025,5
32203,281.8249,257.3413,10.59972,9.10747,5
32204,282.88768,258.25646,10.6557,9.19568,5
32205,283.95591,259.18046,10.70892,9.28447,5
32206,285.02935,260.11334,10.76006,9.37302,5
32207,286.10785,261.055,10.80988,9.46014,5
32208,287.1913,262.00521,10.85917,9.54425,5
32209,288.2797,262.96361,10.90869,9.62356,5
32210,289.37309,263.9296,10.95919,9.69623,5
32211,290.47162,264.90244,11.01137,9.76071,5
32212,291.57547,265.88128,11.06574,9.81597,5
32213,292.68489,266.86516,11.1226,9.86179,5
32214,293.80012,267.8532,11.18203,9.89891,5
32215,294.92143,268.8446,11.24403,9.92905,5
32216,296.04906,269.83878,11.30868,9.95466,5
32217,297.18331,270.83545,11.3763,9.97868,5
32218,298.3245,271.83459,11.44751,10.0041,5
32219,299.47303,272.83647,11.5231,10.0336,5
32220,300.62937,273.84161,11.60376,10.0692,5
32221,301.79406,274.85068,11.68987,10.11208,5
32222,302.9676,275.86441,11.78112,10.16251,5
32223,304.15048,276.88353,11.87642,10.21992,5
32224,305.34299,277.90868,11.97376,10.28315,5
32225,306.54519,278.94038,12.07032,10.35073,5
32226,307.75685,279.97897,12.16271,10.42122,5
32227,308.97735,281.0247,12.24729,10.49336,5
32228,310.20574,282.07769,12.32061,10.56629,5
32229,311.44077,283.13798,12.37991,10.63956,5
32230,312.68094,284.20561,12.42349,10.71309,5
32231,313.92466,285.28062,12.45097,10.78706,5
32232,315.17037,286.36306,12.4633,10.86179,5
32233,316.41666,287.45303,12.46251,10.93759,5
32234,317.66235,288.55064,12.45121,11.01465,5
32235,318.90651,289.65603,12.43208,11.09301,5
32236,320.14848,290.7693,12.40728,11.17253,5
32237,321.38776,291.89058,12.3783,11.25298,5
32238,322.62397,293.01993,12.34595,11.3341,5
32239,323.85681,294.15742,12.31067,11.41564,5
32240,325.08598,295.30307,12.27292,11.49744,5
32241,326.31131,296.45692,12.23352,11.57948,5
32242,327.53268,297.61898,12.19397,11.6618,5
32243,328.7502,298.7893,12.15641,11.7445,5
32244,329.9642,299.96791,12.12356,11.82764,5
32245,331.17529,301.15485,12.09823,11.91122,5
32246,332.38435,302.35017,12.08292,11.99515,5
32247,333.59246,303.55389,12.07936,12.07926,5
32248,334.80084,304.76602,12.08824,12.16336,5
32249,336.01071,305.98655,12.10915,12.24718,5
32250,337.2232,307.21543,12.1407,12.33038,5
32251,338.43928,308.45257,12.18082,12.41251,5
32252,339.65967,309.69785,12.22711,12.49298,5
32253,340.88489,310.95105,12.27723,12.57112,5
32254,342.11522,312.21191,12.32929,12.64614,5
32255,343.35078,313.48008,12.38206,12.71728,5
32256,344.59164,314.75514,12.43508,12.78385,5
32257,345.83782,316.0366,12.48857,12.84534,5
32258,347.08941,317.32394,12.54315,12.9015,5
32259,348.34654,318.61663,12.59945,12.95234,5
32260,349.6094,319.91416,12.65774,12.99817,5
32261,350.87818,321.21604,12.71777,13.0395,5
32262,352.153,322.52187,12.77875,13.077,5
32263,353.43392,323.83129,12.83953,13.11144,5
32264,354.72084,325.14405,12.89897,13.14367,5
32265,356.0136,326.45996,12.95617,13.17462,5
32266,357.31194,327.77896,13.01065,13.20531,5
32267,358.61559,329.10106,13.06242,13.23682,5
32268,359.92431,330.42642,13.11193,13.27028,5
32269,361.2379,331.75527,13.15996,13.30669,5
32270,362.55628,333.08794,13.20749,13.34674,5
32271,363.87943,334.42481,13.25554,13.39063,5
32272,365.20745,335.76623,13.305,13.43785,5
32273,366.54053,337.11248,13.35653,13.4871,5
32274,367.87888,338.46365,13.41045,13.53635,5
32275,369.22274,339.81962,13.46678,13.58297,5
32276,370.57234,341.17997,13.52522,13.62409,5
32277,371.92786,342.54402,13.58523,13.65693,5
32278,373.28943,343.91083,13.64611,13.67923,5
32279,374.6571,345.27927,13.70719,13.68962,5
32280,376.03085,346.64814,13.76791,13.6878,5
32281,377.41064,348.01627,13.82796,13.67465,5
32282,378.79641,349.3826,13.88735,13.65196,5
32283,380.18809,350.7463,13.94629,13.62212,5
32284,381.58566,352.10679,14.00507,13.58769,5
32285,382.98911,353.46373,14.06391,13.55103,5
32286,384.39845,354.81698,14.12284,13.51414,5
32287,385.81368,356.16662,14.18176,13.47856,5
32288,387.23479,357.51281,14.24054,13.44535,5
32289,388.66177,358.85584,14.29914,13.41509,5
32290,390.09461,360.19598,14.35762,13.38786,5
32291,391.5333,361.53354,14.41615,13.36319,5
32292,392.97786,362.8687,14.47496,13.34014,5
32293,394.42832,364.20158,14.53426,13.31733,5
32294,395.88474,365.53211,14.59428,13.29327,5
32295,397.34721,366.8601,14.65513,13.26658,5
32296,398.81581,368.18525,14.71682,13.23637,5
32297,400.29061,369.50719,14.77919,13.20247,5
32298,401.77167,370.82559,14.84192,13.16563,5
32299,403.25899,372.14025,14.9045,13.12751,5
32300,404.75253,373.45115,14.96635,13.09053,5
32301,406.2522,374.75856,15.02699,13.05757,5
32302,407.75786,376.06301,15.08614,13.03157,5
32303,409.26936,377.36535,15.14386,13.0152,5
32304,410.78657,378.66664,15.20047,13.01051,5
32305,412.30942,379.9681,15.25647,13.01879,5
32306,413.83786,381.27106,15.31242,13.04038,5
32307,415.37193,382.57682,15.36883,13.07477,5
32308,416.91168,383.88659,15.42617,13.12064,5
32309,418.45722,385.20142,15.48481,13.17604,5
32310,420.00871,386.52216,15.54494,13.23871,5
32311,421.56629,387.84941,15.60654,13.30625,5
32312,423.13008,389.18354,15.66931,13.37639,5
32313,424.70018,390.52472,15.73272,13.44718,5
32314,426.27662,391.87294,15.7961,13.51714,5
32315,427.85937,393.22806,15.85881,13.58534,5
32316,429.44832,394.5899,15.92025,13.65148,5
32317,431.04332,395.95826,15.97986,13.7158,5
32318,432.64417,397.333,16.03705,13.77894,5
32319,434.25058,398.71404,16.09114,13.84178,5
32320,435.86221,400.10138,16.14141,13.90516,5
32321,437.47864,401.49513,16.18721,13.96981,5
32322,439.09941,402.89543,16.2282,14.03617,5
32323,440.72404,404.30246,16.2645,14.10442,5
32324,442.35211,405.71641,16.29673,14.17458,5
32325,443.98324,407.13747,16.32604,14.2465,5
32326,445.61724,408.56579,16.35386,14.31998,5
32327,447.25402,410.00152,16.38167,14.3947,5
32328,448.89364,411.44477,16.41075,14.47022,5
32329,450.53627,412.89558,16.44198,14.546,5
32330,452.18216,414.35395,16.47573,14.62144,5
32331,453.83154,415.81983,16.5119,14.69608,5
32332,455.48463,417.29311,16.55001,14.76964,5
32333,457.1416,418.7737,16.58931,14.8421,5
32334,458.80251,420.26148,16.62893,14.91358,5
32335,460.46736,421.75638,16.66792,14.98426,5
32336,462.13602,423.2583,16.70537,15.05422,5
32337,463.80832,424.76718,16.74052,15.12342,5
32338,465.48398,426.28294,16.77278,15.19172,5
32339,467.16271,427.80547,16.80172,15.25899,5
32340,468.84414,429.33468,16.82702,15.32523,5
32341,470.52792,430.87048,16.84845,15.39072,5
32342,472.21363,432.41282,16.86585,15.456,5
32343,473.90088,433.96171,16.87922,15.52185,5
32344,475.58928,435.51726,16.88875,15.58915,5
32345,477.27846,437.07965,16.89483,15.65862,5
32346,478.96811,438.64911,16.89806,15.73063,5
32347,480.65797,440.2259,16.89915,15.80509,5
32348,482.34787,441.81022,16.89892,15.88139,5
32349,484.03772,443.40222,16.89815,15.95854,5
32350,485.7275,445.00191,16.89745,16.03536,5
32351,487.41723,446.60922,16.89717,16.11078,5
32352,489.10696,448.22396,16.89734,16.18405,5
32353,490.79671,449.84591,16.89771,16.25495,5
32354,492.48649,451.47485,16.89792,16.32384,5
32355,494.17627,453.11062,16.89766,16.39157,5
32356,495.866,454.75317,16.89685,16.45929,5
32357,497.55563,456.40254,16.89575,16.52809,5
32358,499.24516,458.05888,16.89493,16.59872,5
32359,500.93467,459.72237,16.8952,16.67125,5
32360,502.6243,461.39318,16.89752,16.74497,5
32361,504.31432,463.07136,16.90279,16.81848,5
32362,506.00505,464.75678,16.91188,16.88988,5
