17310	665.37473	641.53611	16.01574	15.41642	5.00000
17311	666.97843	643.08057	16.05836	15.47274	5.00000
17312	668.58635	644.63058	16.10004	15.52759	5.00000
17313	670.19824	646.18600	16.13765	15.58068	5.00000
17314	671.81355	647.74663	16.16857	15.63197	5.00000
17315	673.43154	649.31232	16.19113	15.68172	5.00000
17316	675.05134	650.88292	16.20491	15.73043	5.00000
17317	676.67212	652.45838	16.21077	15.77878	5.00000
17318	678.29320	654.03870	16.21071	15.82749	5.00000
17319	679.91411	655.62393	16.20752	15.87719	5.00000
17320	681.53470	657.21420	16.20430	15.92822	5.00000
17321	683.15511	658.80964	16.20397	15.98057	5.00000
17322	684.77574	660.41036	16.20871	16.03369	5.00000
17323	686.39716	662.01637	16.21960	16.08654	5.00000
17324	688.01996	663.62757	16.23637	16.13755	5.00000
17325	689.64466	665.24369	16.25758	16.18477	5.00000
17326	691.27159	666.86422	16.28103	16.22599	5.00000
17327	692.90086	668.48848	16.30434	16.25905	5.00000
17328	694.53235	670.11554	16.32552	16.28214	5.00000
17329	696.16580	671.74435	16.34343	16.29416	5.00000
17330	697.80086	673.37381	16.35794	16.29500	5.00000
17331	699.43725	675.00285	16.36984	16.28570	5.00000
17332	701.07477	676.63055	16.38054	16.26836	5.00000
17333	702.71338	678.25626	16.39170	16.24593	5.00000
17334	704.35321	679.87965	16.40485	16.22183	5.00000
17335	705.99451	681.50072	16.42105	16.19950	5.00000
17336	707.63760	683.11979	16.44075	16.18204	5.00000
17337	709.28282	684.73749	16.46377	16.17191	5.00000
17338	710.93048	686.35462	16.48938	16.17066	5.00000
17339	712.58077	687.97210	16.51642	16.17895	5.00000
17340	714.23376	689.59087	16.54347	16.19647	5.00000
17341	715.88938	691.21180	16.56892	16.22218	5.00000
17342	717.54739	692.83564	16.59112	16.25446	5.00000
17343	719.20737	694.46293	16.60850	16.29145	5.00000
17344	720.86878	696.09407	16.61977	16.33127	5.00000
17345	722.53097	697.72925	16.62403	16.37230	5.00000
17346	724.19322	699.36852	16.62088	16.41329	5.00000
17347	725.85478	701.01186	16.61039	16.45343	5.00000
17348	727.51495	702.65915	16.59307	16.49231	5.00000
17349	729.17309	704.31025	16.56972	16.52983	5.00000
17350	730.82865	705.96505	16.54143	16.56615	5.00000
17351	732.48120	707.62344	16.50953	16.60150	5.00000
17352	734.13045	709.28532	16.47554	16.63621	5.00000
17353	735.77628	710.95066	16.44112	16.67057	5.00000
17354	737.41874	712.61943	16.40798	16.70488	5.00000
17355	739.05803	714.29165	16.37778	16.73937	5.00000
17356	740.69451	715.96732	16.35194	16.77412	5.00000
17357	742.32869	717.64648	16.33148	16.80909	5.00000
17358	743.96110	719.32914	16.31682	16.84410	5.00000
17359	745.59232	721.01529	16.30766	16.87891	5.00000
17360	747.22286	722.70490	16.30299	16.91332	5.00000
17361	748.85306	724.39793	16.30113	16.94722	5.00000
17362	750.48312	726.09432	16.29996	16.98063	5.00000
17363	752.11298	727.79403	16.29722	17.01363	5.00000
17364	753.74238	729.49703	16.29085	17.04626	5.00000
