4.21765,4.21765,3.34102,3.34102,1.62500000000001,-1.53908996538625
4.38015,4.06374100346138,3.35663,3.37245044982693,1.24079999999999,-1.24177919834884
4.50423,3.93956308362649,3.36859,3.42846524547254,0.811100000000007,-0.97219476750309
4.58534,3.84234360687618,3.37894,3.5041999109474,0.400199999999993,-0.734565695816364
4.62536,3.76888703729455,3.38906,3.59428837873887,0.0635999999999992,-0.531760602566152
4.63172,3.71571097703793,3.39936,3.69321847802224,-0.165499999999996,-0.365345602697012
4.61517,3.67917641676823,3.409,3.79545410833194,-0.2834,-0.236261730709067
4.58683,3.65555024369732,3.41582,3.89563777530866,-0.312200000000002,-0.144503211873236
4.55561,3.64109992251,3.41673,3.98883526699829,-0.2834,-0.0879903964135806
4.52727,3.63230088286864,3.40844,4.07102522672936,-0.232299999999999,-0.0615216060355905
4.50404,3.62614872226508,3.38842,4.13964274647267,-0.191599999999994,-0.0570292108367951
4.48488,3.6204458011814,3.35554,4.19388302030035,-0.178500000000001,-0.0653718703591935
4.46703,3.61390861414548,3.31027,4.234485299534,-0.198300000000007,-0.0786300211058233
4.4472,3.6060456120349,3.25435,4.26328758822499,-0.258599999999998,-0.0915772151506076
4.42134,3.59688789051984,3.19026,4.28247091309725,-0.361199999999995,-0.102146223514076
4.38522,3.58667326816843,3.12071,4.29407285516283,-0.4955,-0.110384935744953
4.33567,3.57563477459394,3.04844,4.29973745302472,-0.646400000000007,-0.116900931166661
4.27103,3.56394468147727,2.97611,4.30075848022116,-0.793699999999999,-0.1217653755008
4.19166,3.55176814392719,2.90632,4.29831283895093,-0.912999999999995,-0.124129875656692
4.10036,3.53935515636152,2.84162,4.2936666739365,-0.993500000000003,-0.122499445830954
4.00101,3.52710521177843,2.78435,4.2881336555295,-1.0309,-0.115968904509685
3.89792,3.51550832132746,2.73635,4.2829529788742,-1.0183,-0.105176568620308
3.79609,3.50499066446543,2.69861,4.27888802958456,-0.960299999999998,-0.092351040375938
3.70006,3.49575556042783,2.67108,4.2761307183399,-0.8819,-0.0801901590839478
3.61187,3.48773654451944,2.65288,4.27434611309253,-0.809800000000003,-0.0707551002638738
3.53089,3.48066103449305,2.64274,4.27292623414191,-0.753900000000001,-0.0647691044054852
3.4555,3.4741841240525,2.63956,4.27132397621463,-0.709899999999997,-0.0614671531996933
3.38451,3.46803740873253,2.64265,4.26930289957538,-0.666700000000002,-0.0588816221283182
3.31784,3.4621492465197,2.65189,4.26715356681277,-0.612599999999999,-0.054306114488277
3.25658,3.45671863507087,2.66764,4.26568017273324,-0.540500000000002,-0.0449126317323305
3.20253,3.45222737189764,2.69061,4.26616287238482,-0.448499999999998,-0.0283751294701986
3.15768,3.44938985895062,2.72165,4.2701320108424,-0.3424,-0.00359982042999718
3.12344,3.44902987690762,2.76144,4.27905102404949,-0.236100000000001,0.028762341844832
3.09983,3.4519061110921,2.81024,4.2939742246495,-0.147200000000001,0.066621164729753
3.08511,3.45856822756508,2.86796,4.31541050771664,-0.0834000000000001,0.107424695656007
3.07677,3.46931069713068,2.93417,4.34332656148186,-0.0384999999999991,0.148564116647094
3.07292,3.48416710879539,3.00817,4.37713267118555,-0.00239999999999796,0.186951490072126
3.07268,3.5028622578026,3.08875,4.41564120285565,0.0337999999999994,0.219327405880087
3.07606,3.52479499839061,3.17432,4.457268340046,0.0782000000000016,0.243803085204718
3.08388,3.54917530691108,3.26318,4.50041982478091,0.132499999999998,0.260865908159857
3.09713,3.57526189772707,3.35382,4.543897964549,0.1911,0.272528056927428
3.11624,3.60251470341981,3.44518,4.58702913449166,0.256700000000003,0.280911174896467
3.14191,3.63060582090946,3.5365,4.62960310827519,0.3328,0.287970459508692
3.17519,3.65940286686033,3.62736,4.67182267388671,0.407899999999999,0.295771315500993
