4.21765,4.21765,3.34102,3.34102,1.62500000000001,-0.594115775385148
4.38015,4.15823842246149,3.35663,3.36772557887693,1.24079999999999,-0.47156046356784
4.50423,4.1110823761047,3.36859,3.41043953894862,0.811100000000007,-0.365557976399394
4.58534,4.07452657846476,3.37894,3.46598909122014,0.400199999999993,-0.280615954576916
4.62536,4.04646498300707,3.38906,3.53058951314655,0.0635999999999992,-0.219348559126949
4.63172,4.02453012709438,3.39936,3.60019975764148,-0.165499999999996,-0.182833924967042
4.61517,4.00624673459767,3.409,3.67064091455688,-0.2834,-0.171558142147312
4.58683,3.98909092038294,3.41582,3.73779403180785,-0.312200000000002,-0.185110575611411
4.55561,3.9705798628218,3.41673,3.79784049264761,-0.2834,-0.220764049533933
4.52727,3.94850345786841,3.40844,3.8477463266131,-0.232299999999999,-0.272294017939167
4.50404,3.92127405607449,3.38842,3.88579745091595,-0.191599999999994,-0.330528216517017
4.48488,3.88822123442279,3.35554,3.91189268639109,-0.178500000000001,-0.385773385954415
4.46703,3.84964389582735,3.31027,3.92731942987858,-0.198300000000007,-0.430575589740251
4.4472,3.80658633685332,3.25435,3.93430791824455,-0.258599999999998,-0.461352134871227
4.42134,3.7604511233662,3.19026,3.93528604523357,-0.361199999999995,-0.478491832195324
4.38522,3.71260194014667,3.12071,3.93241339205793,-0.4955,-0.48472958185873
4.33567,3.66412898196079,3.04844,3.92735684595256,-0.646400000000007,-0.482979419587245
4.27103,3.61583104000207,2.97611,3.92135884485441,-0.793699999999999,-0.474962722208737
4.19166,3.56833476778119,2.90632,3.91549055446525,-0.912999999999995,-0.460903936607146
4.10036,3.52224437412048,2.84162,3.91087159737017,-0.993500000000003,-0.440051956773893
4.00101,3.47823917844309,2.78435,3.90863741974199,-1.0309,-0.412290062613444
3.89792,3.43701017218175,2.73635,3.90982495221075,-1.0183,-0.37938598025395
3.79609,3.39907157415635,2.69861,3.91498086489385,-0.960299999999998,-0.344799748485102
3.70006,3.36459159930784,2.67108,3.92407770622063,-0.8819,-0.312215911243349
3.61187,3.33337000818351,2.65288,3.93656962584607,-0.809800000000003,-0.284139559785764
3.53089,3.30495605220493,2.64274,3.95165332282665,-0.753900000000001,-0.261157979062247
3.4555,3.2788402542987,2.63956,3.96860350750146,-0.709899999999997,-0.241963702231985
3.38451,3.25464388407551,2.64265,3.98701930058275,-0.666700000000002,-0.223861416542952
3.31784,3.23225774242121,2.65189,4.00703421925792,-0.612599999999999,-0.203499605838758
3.25658,3.21190778183733,2.66764,4.02929594304499,-0.540500000000002,-0.177614273899369
3.20253,3.1941463544474,2.69061,4.05492323623075,-0.448499999999998,-0.143815904072074
3.15768,3.17976476404019,2.72165,4.08527768030637,-0.3424,-0.101392960756819
3.12344,3.16962546796451,2.76144,4.12164816870614,-0.236100000000001,-0.0518020499770238
3.09983,3.16444526296681,2.81024,4.16491463215957,-0.147200000000001,0.00193006424945708
3.08511,3.16463826939175,2.86796,4.21542045554164,-0.0834000000000001,0.056532616676094
3.07677,3.17029153105936,2.93417,4.27298396551909,-0.0384999999999991,0.108971300671502
3.07292,3.18118866112651,3.00817,4.3368899559098,-0.00239999999999796,0.155845471500353
3.07268,3.19677320827655,3.08875,4.40585186243964,0.0337999999999994,0.193779828779267
3.07606,3.21615119115447,3.17432,4.47821564246809,0.0782000000000016,0.221302467568833
3.08388,3.23828143791136,3.26318,4.5523440110148,0.132499999999998,0.239956768747128
3.09713,3.26227711478607,3.35382,4.62701608337993,0.1911,0.25295189314793
3.11624,3.28757230410086,3.44518,4.70154361243558,0.256700000000003,0.26325907657408
3.14191,3.31389821175827,3.5365,4.77570008664262,0.3328,0.273337546635389
3.17519,3.34123196642181,3.62736,4.84966357773362,0.407899999999999,0.285578158350816
3.21598,3.36978978225689,3.71772,4.92402249029968,0.4657,0.302369672882712
3.26255,3.40002674954516,3.80793,4.99967166370958,0.5044,0.325704307517803
3.31299,3.43259718029694,3.89891,5.07780046721748,0.532599999999999,0.356696566481943
3.36625,3.46826683694514,3.99183,5.15963726635537,0.557099999999999,0.395521318824443
