4.21765,4.21765,3.34102,3.34102,1.62500000000001,-0.00666259091143928
4.38015,4.21698374090886,3.35663,3.36478831295456,1.24079999999999,0.022384641709273
4.50423,4.21922220507978,3.36859,3.39915801565513,0.811100000000007,0.0466592330143314
4.58534,4.22388812838122,3.37894,3.44183249898207,0.400199999999993,0.0640077192321371
4.62536,4.23028890030443,3.38906,3.48977364754779,0.0635999999999992,0.0730318796218867
4.63172,4.23759208826662,3.39936,3.53953959811924,-0.165499999999996,0.0729657491685032
4.61517,4.24488866318347,3.409,3.58739556054674,-0.2834,0.0633096057463689
4.58683,4.25121962375811,3.41582,3.62951014619966,-0.312200000000002,0.0439586695548613
4.55561,4.25561549071359,3.41673,3.66219839047607,-0.2834,0.0158034286547135
4.52727,4.25719583357906,3.40844,3.68241782426144,-0.232299999999999,-0.0187636660509298
4.50404,4.25531946697397,3.38842,3.68833205923379,-0.191599999999994,-0.05605594346315
4.48488,4.24971387262766,3.35554,3.67965039225371,-0.178500000000001,-0.0920889485133713
4.46703,4.24050497777632,3.31027,3.65745944973351,-0.198300000000007,-0.12372668756624
4.4472,4.22813230901969,3.25435,3.62382758539371,-0.258599999999998,-0.149390667840493
4.42134,4.21319324223565,3.19026,3.58109130783094,-0.361199999999995,-0.169127108811395
4.38522,4.19628053135451,3.12071,3.53139761915143,-0.4955,-0.183968675463575
4.33567,4.17788366380815,3.04844,3.4764694093933,-0.646400000000007,-0.195049095877991
4.27103,4.15837875422035,2.97611,3.41765628849187,-0.793699999999999,-0.203030041379058
4.19166,4.13807575008244,2.90632,3.35617356327674,-0.912999999999995,-0.207965269632588
4.10036,4.11727922311918,2.84162,3.29331581461665,-0.993500000000003,-0.209505107676542
4.00101,4.09632871235153,2.78435,3.23042541784312,-1.0309,-0.207552942816186
3.89792,4.07557341806991,2.73635,3.16878031132204,-1.0183,-0.202801371589679
3.79609,4.05529328091094,2.69861,3.109196976373,-0.960299999999998,-0.19666114048978
3.70006,4.03562716686197,2.67108,3.05193095398436,-0.8819,-0.190671724424952
3.61187,4.01655999441947,2.65288,2.99671159592028,-0.809800000000003,-0.185914872528976
3.53089,3.99796850716657,2.64274,2.94298517084098,-0.753900000000001,-0.182695353489109
3.4555,3.97969897181766,2.63956,2.89024179689177,-0.709899999999997,-0.18053323197114
3.38451,3.96164564862055,2.64265,2.83826456586986,-0.666700000000002,-0.178355226976372
3.31784,3.94381012592291,2.65189,2.78735177714269,-0.612599999999999,-0.174792172193285
3.25658,3.92633090870358,2.66764,2.73831472541136,-0.540500000000002,-0.168478323534259
3.20253,3.90948307635016,2.69061,2.69245402615868,-0.448499999999998,-0.158385497925906
3.15768,3.89364452655757,2.72165,2.65134764601329,-0.3424,-0.144165995200574
3.12344,3.87922792703751,2.76144,2.61654402333354,-0.236100000000001,-0.126373395567086
3.09983,3.8665905874808,2.81024,2.58922309760762,-0.147200000000001,-0.106230222859935
3.08511,3.85596756519481,2.86796,2.57005518997384,-0.0834000000000001,-0.085090120185356
