64	38.81384	33.95120	0.01948	0.34979	3.83000
65	38.81565	33.98371	0.01670	0.30040	3.83000
66	38.81717	34.01107	0.01375	0.24686	3.83000
67	38.81843	34.03321	0.01133	0.19576	3.83000
68	38.81951	34.05062	0.01032	0.15254	3.83000
69	38.82056	34.06419	0.01082	0.11893	3.83000
70	38.82170	34.07479	0.01193	0.09307	3.83000
71	38.82291	34.08305	0.01232	0.07213	3.83000
72	38.82408	34.08942	0.01092	0.05508	3.83000
73	38.82500	34.09431	0.00752	0.04275	3.83000
74	38.82552	34.09821	0.00293	0.03527	3.83000
75	38.82567	34.10151	0.00000	0.03083	3.83000
76	38.82567	34.10440	0.00000	0.02691	3.83000
77	38.82567	34.10683	0.00000	0.02177	3.83000
78	38.82567	34.10868	0.00000	0.01514	3.83000
79	38.82567	34.10983	0.00000	0.00793	3.83000
80	38.82567	34.11030	0.00000	0.00140	3.83000
81	38.82567	34.11037	0.00000	0.00000	3.83000
82	38.82567	34.11037	0.00000	0.00000	3.83000
83	38.82567	34.11037	0.00000	0.00000	3.83000
84	38.82572	34.11037	0.00096	0.00000	3.83000
85	38.82601	34.11047	0.00489	0.00204	3.83000
86	38.82657	34.11088	0.00632	0.00619	3.83000
87	38.82714	34.11167	0.00512	0.00962	3.83000
88	38.82748	34.11278	0.00162	0.01253	3.83000
89	38.82756	34.11419	0.00000	0.01570	3.83000
90	38.82756	34.11595	0.00000	0.01944	3.83000
91	38.82756	34.11808	0.00000	0.02318	3.83000
92	38.82756	34.12053	0.00000	0.02576	3.83000
93	38.82756	34.12313	0.00000	0.02624	3.83000
94	38.82756	34.12567	0.00000	0.02461	3.83000
95	38.82756	34.12801	0.00000	0.02217	3.83000
96	38.82756	34.13016	0.00000	0.02082	3.83000
97	38.82756	34.13229	0.00000	0.02189	3.83000
98	38.82756	34.13465	0.00000	0.02532	3.83000
99	38.82756	34.13740	0.00000	0.02963	3.83000
100	38.82756	34.14053	0.00000	0.03288	3.83000
101	38.82756	34.14387	0.00000	0.03394	3.83000
102	38.82756	34.14721	0.00000	0.03289	3.83000
103	38.82765	34.15037	0.00178	0.03023	3.83000
104	38.82805	34.15320	0.00626	0.02647	3.83000
105	38.82883	34.15564	0.00938	0.02234	3.83000
106	38.82985	34.15770	0.01100	0.01885	3.83000
107	38.83097	34.15948	0.01134	0.01662	3.83000
108	38.83209	34.16109	0.01109	0.01562	3.83000
109	38.83321	34.16264	0.01130	0.01553	3.83000
110	38.83442	34.16423	0.01295	0.01616	3.83000
111	38.83588	34.16591	0.01626	0.01740	3.83000
112	38.83772	34.16771	0.02045	0.01875	3.83000
113	38.83994	34.16962	0.02403	0.01945	3.83000
114	38.84242	34.17156	0.02555	0.01917	3.83000
115	38.84491	34.17342	0.02424	0.01822	3.83000
116	38.84713	34.17519	0.02011	0.01718	3.83000
117	38.84882	34.17688	0.01380	0.01653	3.83000
118	38.84983	34.17852	0.00626	0.01630	3.83000
119	38.85014	34.18014	0.00000	0.01608	3.83000
120	38.85014	34.18173	0.00000	0.01573	3.83000
121	38.85014	34.18331	0.00000	0.01581	3.83000
122	38.85014	34.18494	0.00000	0.01688	3.83000
123	38.85066	34.18673	0.01044	0.01882	3.83000
124	38.85332	34.18871	0.04273	0.02087	3.83000
125	38.86059	34.19085	0.10265	0.02180	3.83000
126	38.87551	34.19297	0.19570	0.02073	3.83000
127	38.90142	34.19490	0.32263	0.01776	3.83000
128	38.94162	34.19647	0.48123	0.01367	3.83000
129	38.99906	34.19761	0.66775	0.00923	3.83000
130	39.07635	34.19834	0.87796	0.00522	3.83000
131	39.17564	34.19874	1.10792	0.00287	3.83000
132	39.29873	34.19905	1.35374	0.00335	3.83000
133	39.44697	34.19956	1.61119	0.00674	3.83000
134	39.62133	34.20048	1.87595	0.01182	3.83000
135	39.82232	34.20193	2.14394	0.01707	3.83000
136	40.05010	34.20387	2.41163	0.02171	3.83000
137	40.30451	34.20625	2.67646	0.02596	3.83000
138	40.58515	34.20908	2.93642	0.03068	3.83000
139	40.89139	34.21251	3.18828	0.03786	3.83000
140	41.22215	34.21703	3.42694	0.05261	3.83000
141	41.57589	34.22388	3.64793	0.08425	3.83000
142	41.95078	34.23535	3.84977	0.14523	3.83000
143	42.34492	34.25502	4.03308	0.24812	3.83000
144	42.75653	34.28748	4.19905	0.40117	3.83000
145	43.18398	34.33780	4.34995	0.60508	3.83000
146	43.62594	34.41070	4.48928	0.85310	3.83000
147	44.08142	34.51004	4.62025	1.13354	3.83000
148	44.54967	34.63836	4.74482	1.43300	3.83000
149	45.03012	34.79698	4.86417	1.73928	3.83000
150	45.52222	34.98611	4.97792	2.04330	3.83000
151	46.02521	35.20527	5.08191	2.34009	3.83000
152	46.53770	35.45372	5.16782	2.62875	3.83000
153	47.05748	35.73071	5.22787	2.91113	3.83000
154	47.58188	36.03575	5.26008	3.18972	3.83000
155	48.10829	36.36855	5.26811	3.46618	3.83000
156	48.63458	36.72886	5.25773	3.74005	3.83000
157	49.15918	37.11625	5.23417	4.00776	3.83000
158	49.68095	37.52983	5.20118	4.26375	3.83000
159	50.19908	37.96814	5.16149	4.50261	3.83000
160	50.71309	38.42922	5.11873	4.71894	3.83000
161	51.22293	38.91044	5.07806	4.90544	3.83000
162	51.72904	39.40836	5.04413	5.05299	3.83000
163	52.23218	39.91872	5.01865	5.15421	3.83000
164	52.73313	40.43679	5.00043	5.20728	3.83000
165	53.23251	40.95802	4.98713	5.21720	3.83000
166	53.73074	41.47865	4.97736	5.19535	3.83000
167	54.22822	41.99633	4.97238	5.15837	3.83000
168	54.72565	42.51055	4.97618	5.12591	3.83000
169	55.22415	43.02268	4.99369	5.11686	3.83000
170	55.72525	43.53580	5.02832	5.14542	3.83000
171	56.23066	44.05399	5.07998	5.21849	3.83000
172	56.74194	44.58169	5.14562	5.33534	3.83000
173	57.26029	45.12290	5.22138	5.48892	3.83000
174	57.78656	45.68073	5.30408	5.66773	3.83000
175	58.32130	46.25701	5.39071	5.85779	3.83000
176	58.86472	46.85214	5.47769	6.04490	3.83000
177	59.41668	47.46526	5.56149	6.21737	3.83000
178	59.97677	48.09454	5.64026	6.36835	3.83000
179	60.54451	48.73775	5.71452	6.49580	3.83000
180	61.11951	49.39259	5.78557	6.60109	3.83000
181	61.70144	50.05707	5.85296	6.68838	3.83000
182	62.28979	50.72974	5.91414	6.76503	3.83000
183	62.88385	51.41004	5.96704	6.84093	3.83000
184	63.48286	52.09835	6.01315	6.92544	3.83000
185	64.08640	52.79582	6.05756	7.02381	3.83000
186	64.69458	53.50376	6.10617	7.13509	3.83000
187	65.30800	54.22314	6.16213	7.25248	3.83000
188	65.92730	54.95405	6.22388	7.36579	3.83000
189	66.55281	55.69565	6.28626	7.46606	3.83000
190	67.18432	56.44642	6.34393	7.54934	3.83000
191	67.82122	57.20471	6.39414	7.61653	3.83000
192	68.46277	57.96904	6.43695	7.67004	3.83000
193	69.10833	58.73808	6.47418	7.71075	3.83000
194	69.75747	59.51051	6.50866	7.73797	3.83000
195	70.41010	60.28496	6.54388	7.75092	3.83000
196	71.06642	61.05996	6.58255	7.74906	3.83000
197	71.72677	61.83404	6.62442	7.73265	3.83000
198	72.39130	62.60591	6.66622	7.70478	3.83000
199	73.05981	63.37479	6.70398	7.67270	3.83000
200	73.73177	64.14070	6.73525	7.64554	3.83000
201	74.40652	64.90447	6.75973	7.62977	3.83000
202	75.08342	65.66726	6.77832	7.62611	3.83000
203	75.76195	66.43007	6.79226	7.63007	3.83000
204	76.44173	67.19333	6.80319	7.63515	3.83000
205	77.12254	67.95690	6.81319	7.63621	3.83000
206	77.80441	68.72027	6.82418	7.63127	3.83000
207	78.48750	69.48291	6.83753	7.62147	3.83000
208	79.17206	70.24446	6.85380	7.60956	3.83000
209	79.85837	71.00485	6.87224	7.59830	3.83000
210	80.54651	71.76423	6.89057	7.58925	3.83000
211	81.23635	72.52281	6.90625	7.58243	3.83000
212	81.92757	73.28077	6.91825	7.57668	3.83000
213	82.61985	74.03812	6.92731	7.57031	3.83000
214	83.31294	74.79472	6.93437	7.56176	3.83000
215	84.00659	75.55032	6.93868	7.55025	3.83000
216	84.70041	76.30464	6.93784	7.53609	3.83000
217	85.39378	77.05747	6.92954	7.52050	3.83000
218	86.08591	77.80874	6.91311	7.50490	3.83000
219	86.77604	78.55847	6.88931	7.48978	3.83000
220	87.46346	79.30664	6.85907	7.47364	3.83000
221	88.14757	80.05300	6.82321	7.45354	3.83000
222	88.82791	80.79701	6.78353	7.42672	3.83000
223	89.50424	81.53795	6.74324	7.39198	3.83000
224	90.17668	82.27504	6.70552	7.34993	3.83000
225	90.84555	83.00767	6.67191	7.30251	3.83000
226	91.51127	83.73542	6.64231	7.25248	3.83000
227	92.17416	84.45819	6.61550	7.20299	3.83000
228	92.83440	85.17618	6.58939	7.15692	3.83000
229	93.49195	85.88986	6.56157	7.11662	3.83000
230	94.14656	86.59988	6.53074	7.08382	3.83000
231	94.79797	87.30698	6.49737	7.05816	3.83000
232	95.44596	88.01167	6.46240	7.03555	3.83000
233	96.09035	88.71393	6.42537	7.00976	3.83000
234	96.73084	89.41324	6.38455	6.97635	3.83000
235	97.36699	90.10879	6.33844	6.93470	3.83000
236	97.99826	90.79989	6.28684	6.88721	3.83000
237	98.62414	91.48611	6.23093	6.83720	3.83000
238	99.24432	92.16734	6.17263	6.78745	3.83000
239	99.85863	92.84369	6.11357	6.73949	3.83000
240	100.46702	93.51536	6.05420	6.69401	3.83000
241	101.06944	94.18263	5.99429	6.65135	3.83000
242	101.66587	94.84574	5.93419	6.61093	3.83000
243	102.25634	95.50483	5.87514	6.57085	3.83000
244	102.84102	96.15980	5.81855	6.52852	3.83000
245	103.42019	96.81032	5.76494	6.48175	3.83000
246	103.99412	97.45586	5.71355	6.42920	3.83000
247	104.56295	98.09584	5.66317	6.37040	3.83000
248	105.12682	98.72963	5.61418	6.30534	3.83000
249	105.68603	99.35657	5.56998	6.23354	3.83000
250	106.24131	99.97591	5.53553	6.15310	3.83000
251	106.79381	100.58663	5.51454	6.06146	3.83000
252	107.34494	101.18758	5.50798	5.95741	3.83000
253	107.89603	101.77754	5.51397	5.84193	3.83000
254	108.44815	102.35556	5.52838	5.71840	3.83000
255	109.00187	102.92111	5.54602	5.59258	3.83000
256	109.55726	103.47431	5.56174	5.47142	3.83000
257	110.11391	104.01591	5.57130	5.36066	3.83000
258	110.67112	104.54710	5.57299	5.26303	3.83000
259	111.22821	105.06918	5.56870	5.17855	3.83000
260	111.78480	105.58342	5.56308	5.10631	3.83000
261	112.34101	106.09101	5.56129	5.04547	3.83000
262	112.89741	106.59301	5.56653	4.99454	3.83000
263	113.45467	107.09028	5.57876	4.95078	3.83000
264	114.01337	107.58335	5.59533	4.91076	3.83000
265	114.57377	108.07247	5.61259	4.87158	3.83000
266	115.13576	108.55767	5.62715	4.83252	3.83000
267	115.69898	109.03911	5.63730	4.79610	3.83000
268	116.26304	109.51723	5.64380	4.76638	3.83000
269	116.82767	109.99287	5.64885	4.74632	3.83000
270	117.39279	110.46703	5.65360	4.73701	3.83000
271	117.95830	110.94084	5.65667	4.73905	3.83000
272	118.52389	111.41548	5.65498	4.75379	3.83000
273	119.08893	111.89233	5.64583	4.78324	3.83000
274	119.65268	112.37296	5.62912	4.82940	3.83000
275	120.21461	112.85913	5.60961	4.89393	3.83000
276	120.77494	113.35272	5.59697	4.97792	3.83000
277	121.33488	113.85569	5.60183	5.08143	3.83000
278	121.89646	114.36989	5.62983	5.20260	3.83000
279	122.46189	114.89687	5.67878	5.33708	3.83000
280	123.03286	115.43764	5.74051	5.47827	3.83000
281	123.61017	115.99247	5.80575	5.61826	3.83000
282	124.19387	116.56080	5.86821	5.74839	3.83000
283	124.78352	117.14119	5.92486	5.85944	3.83000
284	125.37844	117.73131	5.97350	5.94290	3.83000
285	125.97768	118.32817	6.01127	5.99431	3.83000
286	126.58002	118.92869	6.03542	6.01612	3.83000
287	127.18402	119.53029	6.04468	6.01587	3.83000
288	127.78822	120.13114	6.03920	6.00123	3.83000
289	128.39112	120.73006	6.01890	5.97705	3.83000
290	128.99122	121.32624	5.98301	5.94657	3.83000
291	129.58699	121.91932	5.93240	5.91513	3.83000
292	130.17722	122.50966	5.87234	5.89165	3.83000
293	130.76142	123.09856	5.81157	5.88628	3.83000
294	131.33995	123.68819	5.75908	5.90631	3.83000
295	131.91401	124.28113	5.72214	5.95244	3.83000
296	132.48537	124.87961	5.70502	6.01731	3.83000
297	133.05603	125.48490	5.70823	6.08840	3.83000
298	133.62793	126.09695	5.72972	6.15265	3.83000
299	134.20275	126.71456	5.76661	6.19946	3.83000
300	134.78184	127.33563	5.81531	6.22204	3.83000
301	135.36617	127.95765	5.87131	6.21832	3.83000
302	135.95616	128.57812	5.92835	6.19099	3.83000
303	136.55140	129.19502	5.97652	6.14709	3.83000
304	137.15032	129.80721	6.00194	6.09669	3.83000
305	137.74995	130.41459	5.99069	6.05089	3.83000
306	138.34626	131.01812	5.93552	6.01985	3.83000
307	138.93510	131.61963	5.84122	6.01023	3.83000
308	139.51334	132.22121	5.72348	6.02147	3.83000
309	140.07955	132.82451	5.60069	6.04447	3.83000
310	140.63389	133.42999	5.48626	6.06520	3.83000
311	141.17758	134.03678	5.38746	6.07051	3.83000
312	141.71236	134.64290	5.30810	6.05189	3.83000
313	142.24026	135.24584	5.25007	6.00693	3.83000
314	142.76340	135.84316	5.21261	5.93937	3.83000
315	143.28356	136.43300	5.19060	5.85758	3.83000
316	143.80184	137.01443	5.17507	5.77105	3.83000
317	144.31844	137.58729	5.15679	5.68603	3.83000
318	144.83272	138.15177	5.12885	5.60370	3.83000
319	145.34349	138.70806	5.08658	5.52202	3.83000
320	145.84923	139.25610	5.02825	5.43872	3.83000
321	146.34845	139.79565	4.95617	5.35242	3.83000
322	146.84001	140.32637	4.87493	5.26200	3.83000
323	147.32321	140.84779	4.78905	5.16635	3.83000
324	147.79782	141.35935	4.70315	5.06475	3.83000
325	148.26407	141.86042	4.62200	4.95669	3.83000
326	148.72259	142.35037	4.54830	4.84226	3.83000
327	149.17407	142.82865	4.48123	4.72345	3.83000
328	149.61901	143.29504	4.41773	4.60439	3.83000
329	150.05764	143.74974	4.35475	4.48959	3.83000
330	150.48993	144.19329	4.29107	4.38145	3.83000
331	150.91585	144.62635	4.22733	4.27969	3.83000
332	151.33541	145.04952	4.16389	4.18359	3.83000
333	151.74856	145.46343	4.09919	4.09464	3.83000
334	152.15509	145.86896	4.03143	4.01610	3.83000
335	152.55467	146.26726	3.96019	3.94990	3.83000
336	152.94694	146.65949	3.88504	3.89469	3.83000
337	153.33138	147.04649	3.80385	3.84516	3.83000
338	153.70726	147.42838	3.71380	3.79280	3.83000
339	154.07360	147.80451	3.61297	3.72968	3.83000
340	154.42925	148.17366	3.49993	3.65334	3.83000
341	154.77289	148.53479	3.37298	3.56927	3.83000
342	155.10316	148.88767	3.23238	3.48842	3.83000
343	155.41889	149.23310	3.08214	3.42016	3.83000
344	155.71933	149.57240	2.92677	3.36569	3.83000
345	156.00403	149.90654	2.76719	3.31723	3.83000
346	156.27246	150.23557	2.60140	3.26340	3.83000
347	156.52394	150.55851	2.42833	3.19540	3.83000
348	156.75785	150.87374	2.24984	3.10921	3.83000
349	156.97381	151.17941	2.06924	3.00421	3.83000
350	157.17174	151.47369	1.88934	2.88130	3.83000
351	157.35177	151.75482	1.71132	2.74138	3.83000
352	157.51409	152.02114	1.53504	2.58491	3.83000
353	157.65885	152.27100	1.36027	2.41242	3.83000
354	157.78620	152.50288	1.18673	2.22512	3.83000
355	157.89620	152.71543	1.01320	2.02585	3.83000
356	157.98880	152.90771	0.83887	1.81972	3.83000
357	158.06412	153.07932	0.66741	1.61252	3.83000
358	158.12292	153.23034	0.50865	1.40790	3.83000
359	158.16710	153.36108	0.37503	1.20679	3.83000
360	158.19962	153.47189	0.27531	1.00942	3.83000
361	158.22388	153.56325	0.20986	0.81797	3.83000
362	158.24291	153.63606	0.17070	0.63804	3.83000
363	158.25878	153.69184	0.14670	0.47771	3.83000
364	158.27257	153.73296	0.12922	0.34463	3.83000
365	158.28474	153.76234	0.11406	0.24307	3.83000
366	158.29545	153.78313	0.10021	0.17264	3.83000
367	158.30487	153.79823	0.08811	0.12937	3.83000
368	158.31323	153.81010	0.07913	0.10809	3.83000
369	158.32093	153.82069	0.07478	0.10355	3.83000
370	158.32841	153.83133	0.07485	0.10929	3.83000
371	158.33599	153.84266	0.07680	0.11745	3.83000
372	158.34370	153.85459	0.07738	0.12099	3.83000
373	158.35129	153.86644	0.07453	0.11613	3.83000
374	158.35841	153.87739	0.06788	0.10278	3.83000
375	158.36473	153.88670	0.05843	0.08355	3.83000
376	158.37004	153.89400	0.04788	0.06232	3.83000
377	158.37433	153.89925	0.03786	0.04270	3.83000
378	158.37769	153.90273	0.02930	0.02695	3.83000
379	158.38027	153.90487	0.02234	0.01574	3.83000
380	158.38222	153.90608	0.01658	0.00853	3.83000
381	158.38362	153.90671	0.01144	0.00410	3.83000
382	158.38451	153.90697	0.00638	0.00102	3.83000
383	158.38488	153.90702	0.00105	0.00000	3.83000
384	158.38493	153.90702	0.00000	0.00000	3.83000
385	158.38493	153.90702	0.00000	0.00000	3.83000
386	158.38493	153.90702	0.00000	0.00000	3.83000
387	158.38493	153.90702	0.00000	0.00000	3.83000
388	158.38493	153.90702	0.00000	0.00000	3.83000
389	158.38493	153.90702	0.00000	0.00000	3.83000
390	158.38493	153.90702	0.00000	0.00000	3.83000
391	158.38493	153.90702	0.00000	0.00000	3.83000
392	158.38493	153.90702	0.00000	0.00000	3.83000
393	158.38493	153.90702	0.00000	0.00000	3.83000
394	158.38493	153.90702	0.00000	0.00000	3.83000
395	158.38493	153.90702	0.00000	0.00000	3.83000
396	158.38493	153.90702	0.00000	0.00000	3.83000
397	158.38493	153.90702	0.00000	0.00000	3.83000
398	158.38493	153.90702	0.00000	0.00000	3.83000
399	158.38493	153.90702	0.00000	0.00000	3.83000
400	158.38493	153.90702	0.00000	0.00000	3.83000
401	158.38493	153.90702	0.00000	0.00000	3.83000
402	158.38493	153.90702	0.00000	0.00000	3.83000
403	158.38493	153.90702	0.00000	0.00000	3.83000
404	158.38493	153.90702	0.00000	0.00000	3.83000
405	158.38493	153.90702	0.00000	0.00000	3.83000
406	158.38493	153.90702	0.00000	0.00000	3.83000
407	158.38493	153.90702	0.00000	0.00000	3.83000
408	158.38493	153.90702	0.00000	0.00000	3.83000
409	158.38493	153.90702	0.00000	0.00000	3.83000
410	158.38493	153.90702	0.00000	0.00000	3.83000
411	158.38493	153.90702	0.00000	0.00000	3.83000
412	158.38493	153.90702	0.00000	0.00000	3.83000
413	158.38493	153.90702	0.00000	0.00000	3.83000
414	158.38493	153.90702	0.00000	0.00000	3.83000
415	158.38493	153.90702	0.00000	0.00000	3.83000
416	158.38493	153.90702	0.00000	0.00000	3.83000
417	158.38493	153.90702	0.00000	0.00000	3.83000
418	158.38493	153.90702	0.00000	0.00000	3.83000
419	158.38493	153.90702	0.00000	0.00000	3.83000
420	158.38493	153.90702	0.00000	0.00000	3.83000
421	158.38493	153.90702	0.00000	0.00000	3.83000
422	158.38493	153.90702	0.00000	0.00000	3.83000
423	158.38493	153.90702	0.00000	0.00000	3.83000
424	158.38493	153.90702	0.00000	0.00000	3.83000
425	158.38493	153.90702	0.00000	0.00000	3.83000
426	158.38493	153.90702	0.00000	0.00000	3.83000
427	158.38498	153.90706	0.00097	0.00082	3.83000
428	158.38512	153.90718	0.00181	0.00167	3.83000
429	158.38531	153.90736	0.00199	0.00188	3.83000
430	158.38550	153.90754	0.00170	0.00162	3.83000
431	158.38564	153.90767	0.00114	0.00110	3.83000
432	158.38572	153.90775	0.00052	0.00052	3.83000
433	158.38575	153.90778	0.00000	0.00001	3.83000
434	158.38575	153.90778	0.00000	0.00000	3.83000
435	158.38575	153.90778	0.00000	0.00000	3.83000
436	158.38575	153.90778	0.00000	0.00000	3.83000
437	158.38575	153.90778	0.00000	0.00000	3.83000
438	158.38575	153.90778	0.00000	0.00000	3.83000
439	158.38575	153.90778	0.00000	0.00000	3.83000
440	158.38575	153.90778	0.00005	0.00003	3.83000
441	158.38576	153.90779	0.00014	0.00012	3.83000
442	158.38577	153.90780	0.00017	0.00015	3.83000
443	158.38579	153.90782	0.00015	0.00014	3.83000
444	158.38580	153.90783	0.00011	0.00010	3.83000
445	158.38581	153.90784	0.00006	0.00005	3.83000
446	158.38582	153.90784	0.00002	0.00001	3.83000
447	158.38582	153.90784	0.00000	0.00000	3.83000
448	158.38582	153.90784	0.00000	0.00000	3.83000
449	158.38582	153.90784	0.00000	0.00000	3.83000
450	158.38582	153.90784	0.00000	0.00000	3.83000
451	158.38582	153.90784	0.00000	0.00000	3.83000
452	158.38582	153.90784	0.00000	0.00000	3.83000
453	158.38582	153.90784	0.00000	0.00000	3.83000
454	158.38582	153.90784	0.00001	0.00000	3.83000
455	158.38582	153.90784	0.00002	0.00001	3.83000
456	158.38582	153.90784	0.00002	0.00001	3.83000
457	158.38582	153.90784	0.00002	0.00001	3.83000
458	158.38582	153.90784	0.00001	0.00000	3.83000
459	158.38583	153.90784	0.00001	0.00000	3.83000
460	158.38583	153.90784	0.00000	0.00000	3.83000
461	158.38583	153.90784	0.00000	0.00000	3.83000
462	158.38583	153.90784	0.00000	0.00000	3.83000
463	158.38583	153.90784	0.00000	0.00000	3.83000
464	158.38583	153.90784	0.00000	0.00000	3.83000
465	158.38583	153.90784	0.00000	0.00000	3.83000
466	158.38583	153.90784	0.00000	0.00000	3.83000
467	158.38583	153.90784	0.00001	0.00000	3.83000
468	158.38583	153.90784	0.00001	0.00000	3.83000
469	158.38583	153.90784	0.00001	0.00000	3.83000
470	158.38583	153.90784	0.00001	0.00000	3.83000
471	158.38583	153.90784	0.00001	0.00000	3.83000
472	158.38583	153.90784	0.00000	0.00000	3.83000
473	158.38583	153.90784	0.00000	0.00000	3.83000
474	158.38583	153.90784	0.00000	0.00000	3.83000
475	158.38583	153.90784	0.00000	0.00000	3.83000
476	158.38583	153.90784	0.00000	0.00000	3.83000
477	158.38583	153.90784	0.00000	0.00000	3.83000
478	158.38583	153.90784	0.00000	0.00000	3.83000
479	158.38583	153.90784	0.00000	0.00000	3.83000
480	158.38583	153.90784	0.00000	0.00000	3.83000
481	158.38583	153.90784	0.00000	0.00000	3.83000
482	158.38583	153.90784	0.00000	0.00000	3.83000
483	158.38584	153.90784	0.00000	0.00000	3.83000
484	158.38584	153.90784	0.00000	0.00000	3.83000
485	158.38584	153.90784	0.00000	0.00000	3.83000
486	158.38584	153.90784	0.00000	0.00000	3.83000
487	158.38584	153.90784	0.00000	0.00000	3.83000
488	158.38584	153.90784	0.00000	0.00000	3.83000
489	158.38584	153.90784	0.00000	0.00000	3.83000
490	158.38584	153.90784	0.00000	0.00000	3.83000
491	158.38584	153.90784	0.00000	0.00000	3.83000
492	158.38584	153.90784	0.00000	0.00000	3.83000
493	158.38584	153.90784	0.00000	0.00000	3.83000
494	158.38584	153.90784	0.00000	0.00000	3.83000
495	158.38584	153.90784	0.00000	0.00000	3.83000
496	158.38584	153.90784	0.00000	0.00000	3.83000
497	158.38584	153.90784	0.00000	0.00000	3.83000
498	158.38584	153.90784	0.00000	0.00000	3.83000
499	158.38584	153.90784	0.00000	0.00000	3.83000
500	158.38584	153.90784	0.00000	0.00000	3.83000
501	158.38584	153.90784	0.00000	0.00000	3.83000
502	158.38584	153.90784	0.00000	0.00000	3.83000
503	158.38584	153.90784	0.00000	0.00000	3.83000
504	158.38584	153.90784	0.00000	0.00000	3.83000
505	158.38585	153.90784	0.00000	0.00000	3.83000
506	158.38585	153.90784	0.00000	0.00000	3.83000
507	158.38585	153.90784	0.00000	0.00000	3.83000
508	158.38585	153.90784	0.00000	0.00000	3.83000
509	158.38585	153.90784	0.00000	0.00000	3.83000
510	158.38585	153.90784	0.00000	0.00000	3.83000
511	158.38585	153.90784	0.00000	0.00000	3.83000
512	158.38585	153.90784	0.00000	0.00000	3.83000
513	158.38585	153.90784	0.00000	0.00000	3.83000
514	158.38585	153.90784	0.00000	0.00000	3.83000
515	158.38585	153.90784	0.00000	0.00000	3.83000
516	158.38585	153.90784	0.00000	0.00000	3.83000
517	158.38585	153.90784	0.00000	0.00000	3.83000
518	158.38585	153.90784	0.00000	0.00000	3.83000
