116	117.46084	108.47222	4.04807	4.05362	3.75000
117	117.86942	108.87946	4.12345	4.09109	3.75000
118	118.28618	109.29032	4.21180	4.12620	3.75000
119	118.71266	109.70445	4.31785	4.15630	3.75000
120	119.15059	110.12127	4.44079	4.18023	3.75000
121	119.60138	110.54038	4.57485	4.20185	3.75000
122	120.06572	110.96202	4.71200	4.23105	3.75000
123	120.54344	111.38746	4.84240	4.27762	3.75000
124	121.03324	111.81850	4.95363	4.34333	3.75000
125	121.53257	112.25669	5.03291	4.42030	3.75000
126	122.03785	112.70248	5.07283	4.49556	3.75000
127	122.54530	113.15510	5.07619	4.55680	3.75000
128	123.05191	113.61275	5.05599	4.59628	3.75000
129	123.55622	114.07316	5.03009	4.61194	3.75000
130	124.05840	114.53409	5.01350	4.60651	3.75000
131	124.55974	114.99370	5.01342	4.58574	3.75000
132	125.06191	115.45085	5.03000	4.55732	3.75000
133	125.56642	115.90525	5.06022	4.53073	3.75000
134	126.07446	116.35759	5.10048	4.51607	3.75000
135	126.58682	116.80948	5.14671	4.52169	3.75000
136	127.10387	117.26321	5.19436	4.55293	3.75000
137	127.62556	117.72147	5.23945	4.61224	3.75000
138	128.15152	118.18701	5.27969	4.69848	3.75000
139	128.68124	118.66224	5.31470	4.80612	3.75000
140	129.21425	119.14885	5.34560	4.92607	3.75000
141	129.75027	119.64755	5.37482	5.04806	3.75000
142	130.28930	120.15813	5.40562	5.16342	3.75000
143	130.83166	120.67966	5.44167	5.26720	3.75000
144	131.37806	121.21094	5.48640	5.35840	3.75000
145	131.92949	121.75078	5.54212	5.43837	3.75000
146	132.48708	122.29818	5.60971	5.50967	3.75000
147	133.05202	122.85244	5.68901	5.57556	3.75000
148	133.62535	123.41317	5.77766	5.63903	3.75000
149	134.20770	123.98020	5.86931	5.70162	3.75000
150	134.79892	124.55348	5.95509	5.76402	3.75000
151	135.39812	125.13305	6.02894	5.82736	3.75000
152	136.00417	125.71905	6.09198	5.89262	3.75000
153	136.61637	126.31164	6.15213	5.95912	3.75000
154	137.23490	126.91079	6.21834	6.02390	3.75000
155	137.86054	127.51617	6.29444	6.08374	3.75000
156	138.49416	128.12725	6.37802	6.13790	3.75000
157	139.13624	128.74356	6.46356	6.18813	3.75000
158	139.78667	129.36480	6.54500	6.23665	3.75000
159	140.44479	129.99086	6.61740	6.28463	3.75000
160	141.10955	130.62169	6.67794	6.33206	3.75000
161	141.77976	131.25722	6.72631	6.37843	3.75000
162	142.45431	131.89731	6.76453	6.42341	3.75000
163	143.13232	132.54185	6.79567	6.46728	3.75000
164	143.81322	133.19073	6.82240	6.51042	3.75000
165	144.49670	133.84382	6.84719	6.55130	3.75000
166	145.18267	134.50060	6.87233	6.58437	3.75000
167	145.87123	135.15997	6.89885	6.60296	3.75000
168	146.56244	135.82045	6.92536	6.60664	3.75000
169	147.25614	136.48102	6.94864	6.60482	3.75000
170	147.95191	137.14183	6.96669	6.61132	3.75000
171	148.64931	137.80414	6.98123	6.63489	3.75000
172	149.34818	138.46961	6.99621	6.67455	3.75000
173	150.04869	139.13945	7.01399	6.72235	3.75000
174	150.75109	139.81403	7.03397	6.76925	3.75000
175	151.45551	140.49299	7.05453	6.80986	3.75000
176	152.16196	141.17569	7.07454	6.84427	3.75000
177	152.87033	141.86173	7.09279	6.87636	3.75000
178	153.58036	142.55104	7.10776	6.90990	3.75000
179	154.29169	143.24381	7.11880	6.94555	3.75000
180	155.00392	143.94013	7.12595	6.98085	3.75000
181	155.71667	144.63982	7.12892	7.01301	3.75000
182	156.42955	145.34252	7.12865	7.04083	3.75000
183	157.14240	146.04775	7.12837	7.06388	3.75000
184	157.85534	146.75503	7.13043	7.08172	3.75000
185	158.56857	147.46384	7.13422	7.09435	3.75000
186	159.28226	148.17370	7.13952	7.10291	3.75000
187	159.99671	148.88434	7.14957	7.10990	3.75000
188	160.71264	149.59580	7.16902	7.11937	3.75000
189	161.43109	150.30857	7.19991	7.13594	3.75000
190	162.15308	151.02349	7.24000	7.16245	3.75000
191	162.87928	151.74152	7.28391	7.19814	3.75000
192	163.60975	152.46336	7.32543	7.23874	3.75000
193	164.34400	153.18921	7.35958	7.27824	3.75000
194	165.08116	153.91865	7.38366	7.31062	3.75000
195	165.82021	154.65073	7.39736	7.33092	3.75000
196	166.56019	155.38411	7.40218	7.33664	3.75000
197	167.30033	156.11738	7.40060	7.32879	3.75000
198	168.04013	156.84936	7.39542	7.31092	3.75000
199	168.77935	157.57924	7.38914	7.28662	3.75000
200	169.51799	158.30647	7.38353	7.25786	3.75000
201	170.25614	159.03063	7.37947	7.22544	3.75000
202	170.99396	159.75136	7.37705	7.18912	3.75000
203	171.73161	160.46818	7.37586	7.14729	3.75000
204	172.46916	161.18043	7.37511	7.09769	3.75000
205	173.20660	161.88730	7.37375	7.03970	3.75000
206	173.94382	162.58811	7.37056	6.97650	3.75000
207	174.68056	163.28264	7.36442	6.91411	3.75000
208	175.41653	163.97126	7.35480	6.85840	3.75000
209	176.15136	164.65484	7.34199	6.81312	3.75000
210	176.88482	165.33445	7.32711	6.77918	3.75000
211	177.61677	166.01121	7.31181	6.75596	3.75000
212	178.34724	166.68630	7.29772	6.74586	3.75000
213	179.07643	167.36143	7.28597	6.75677	3.75000
214	179.80460	168.03914	7.27743	6.79738	3.75000
215	180.53213	168.72253	7.27320	6.87030	3.75000
216	181.25953	169.41448	7.27489	6.96877	3.75000
217	181.98749	170.11672	7.28414	7.07613	3.75000
218	182.71677	170.82895	7.30157	7.16833	3.75000
219	183.44810	171.54849	7.32508	7.22256	3.75000
220	184.18179	172.27103	7.34864	7.22819	3.75000
221	184.91739	172.99200	7.36337	7.19123	3.75000
222	185.65358	173.70806	7.36039	7.12996	3.75000
223	186.38830	174.41786	7.33395	7.06605	3.75000
224	187.11919	175.12198	7.28397	7.01629	3.75000
225	187.84428	175.82218	7.21780	6.98786	3.75000
226	188.56262	176.52050	7.14904	6.97853	3.75000
227	189.27475	177.21841	7.09356	6.97968	3.75000
228	189.98265	177.91640	7.06443	6.98008	3.75000
229	190.68929	178.61389	7.06829	6.96974	3.75000
230	191.39792	179.30953	7.10436	6.94308	3.75000
231	192.11141	180.00170	7.16548	6.90032	3.75000
232	192.83170	180.68904	7.24034	6.84648	3.75000
233	193.55952	181.37085	7.31610	6.78974	3.75000
234	194.29437	182.04735	7.38092	6.74010	3.75000
235	195.03476	182.71974	7.42670	6.70785	3.75000
236	195.77867	183.39016	7.45151	6.70047	3.75000
237	196.52425	184.06113	7.46018	6.71887	3.75000
238	197.27039	184.73488	7.46261	6.75612	3.75000
239	198.01699	185.41273	7.46946	6.80090	3.75000
240	198.76476	186.09495	7.48586	6.84349	3.75000
241	199.51445	186.78113	7.50801	6.88013	3.75000
242	200.26621	187.47077	7.52715	6.91270	3.75000
243	201.01936	188.16364	7.53584	6.94466	3.75000
244	201.77269	188.85972	7.53069	6.97709	3.75000
245	202.52482	189.55898	7.51204	7.00799	3.75000
246	203.27458	190.26112	7.48301	7.03483	3.75000
247	204.02114	190.96574	7.44832	7.05765	3.75000
248	204.76418	191.67257	7.41234	7.07897	3.75000
249	205.50362	192.38154	7.37659	7.10044	3.75000
250	206.23937	193.09261	7.33843	7.12080	3.75000
251	206.97091	193.80551	7.29226	7.13722	3.75000
252	207.69715	194.51974	7.23257	7.14745	3.75000
253	208.41662	195.23466	7.15673	7.15090	3.75000
254	209.12770	195.94965	7.06505	7.14884	3.75000
255	209.82892	196.66426	6.95931	7.14351	3.75000
256	210.51901	197.37825	6.84246	7.13618	3.75000
257	211.19711	198.09135	6.71956	7.12586	3.75000
258	211.86301	198.80316	6.59845	7.11037	3.75000
259	212.51731	199.51310	6.48750	7.08841	3.75000
260	213.16121	200.22059	6.39046	7.06134	3.75000
261	213.79592	200.92533	6.30370	7.03348	3.75000
262	214.42207	201.62746	6.21929	7.00905	3.75000
263	215.03957	202.32728	6.13079	6.98743	3.75000
264	215.64792	203.02477	6.03628	6.96240	3.75000
265	216.24662	203.71923	5.93767	6.92686	3.75000
266	216.83540	204.40950	5.83784	6.87849	3.75000
267	217.41418	205.09444	5.73784	6.82035	3.75000
268	217.98288	205.77326	5.63613	6.75608	3.75000
269	218.54121	206.44537	5.53043	6.68595	3.75000
270	219.08874	207.11000	5.42015	6.60671	3.75000
271	219.62510	207.76600	5.30716	6.51335	3.75000
272	220.15018	208.41176	5.19439	6.40187	3.75000
273	220.66408	209.04538	5.08367	6.27056	3.75000
274	221.16698	209.66487	4.97436	6.11907	3.75000
275	221.65887	210.26826	4.86343	5.94875	3.75000
276	222.13939	210.85394	4.74696	5.76494	3.75000
277	222.60786	211.42109	4.62229	5.57808	3.75000
278	223.06340	211.97009	4.48865	5.40184	3.75000
279	223.50513	212.50257	4.34583	5.24774	3.75000
280	223.93206	213.02094	4.19279	5.11975	3.75000
281	224.34310	213.52760	4.02798	5.01350	3.75000
282	224.73705	214.02428	3.85104	4.92004	3.75000
283	225.11280	214.51179	3.66391	4.83015	3.75000
284	225.46950	214.99014	3.47021	4.73690	3.75000
285	225.80670	215.45884	3.27371	4.63712	3.75000
286	226.12420	215.91732	3.07642	4.53240	3.75000
287	226.42189	216.36534	2.87741	4.42804	3.75000
288	226.69942	216.80323	2.67314	4.32963	3.75000
289	226.95606	217.23174	2.45955	4.24059	3.75000
290	227.19072	217.65184	2.23377	4.16156	3.75000
291	227.40216	218.06440	1.99503	4.08950	3.75000
292	227.58919	218.46972	1.74541	4.01705	3.75000
293	227.75097	218.86728	1.49022	3.93413	3.75000
294	227.88736	219.25556	1.23765	3.83143	3.75000
295	227.99913	219.63233	0.99771	3.70390	3.75000
296	228.08810	219.99510	0.78170	3.55152	3.75000
297	228.15725	220.34151	0.60130	3.37663	3.75000
298	228.21057	220.66941	0.46513	3.18147	3.75000
299	228.25251	220.97689	0.37357	2.96812	3.75000
300	228.27118	221.26225	0.00000	2.73914	3.75000
301	228.27118	221.52408	0.00000	2.49744	3.75000
302	228.27118	221.76129	0.00000	2.24683	3.75000
303	228.27118	221.97332	0.00000	1.99366	3.75000
304	228.27118	222.16035	0.00000	1.74699	3.75000
305	228.27118	222.32352	0.00000	1.51634	3.75000
306	228.27118	222.46472	0.00000	1.30772	3.75000
307	228.27118	222.58618	0.00000	1.12145	3.75000
308	228.27118	222.68998	0.00000	0.95458	3.75000
309	228.27118	222.77798	0.00000	0.80533	3.75000
310	228.27118	222.85198	0.00000	0.67470	3.75000
311	228.27118	222.91399	0.00000	0.56550	3.75000
312	228.27118	222.96630	0.00000	0.48073	3.75000
313	228.27118	223.01143	0.00000	0.42195	3.75000
314	228.27118	223.05193	0.00000	0.38797	3.75000
315	228.27118	223.09004	0.00000	0.37426	3.75000
316	228.27118	223.12747	0.00000	0.37430	3.75000
317	228.27118	223.16530	0.00000	0.38223	3.75000
318	228.27118	223.20409	0.00000	0.39360	3.75000
319	228.27118	223.24397	0.00000	0.40395	3.75000
320	228.27118	223.28453	0.00000	0.40740	3.75000
321	228.27118	223.32478	0.00000	0.39757	3.75000
322	228.27118	223.36317	0.00000	0.37022	3.75000
323	228.27118	223.38168	0.00000	0.00000	3.75000
324	228.27118	223.38168	0.00000	0.00000	3.75000
325	228.27118	223.38168	0.00000	0.00000	3.75000
326	228.27118	223.38168	0.00000	0.00000	3.75000
327	228.27118	223.38168	0.00000	0.00000	3.75000
328	228.27118	223.38168	0.00000	0.00000	3.75000
329	228.27118	223.38168	0.00000	0.00000	3.75000
330	228.27118	223.38168	0.00000	0.00000	3.75000
331	228.27118	223.38168	0.00000	0.00000	3.75000
332	228.27118	223.38168	0.00000	0.00000	3.75000
333	228.27118	223.38168	0.00000	0.00000	3.75000
334	228.27118	223.38168	0.00000	0.00000	3.75000
335	228.27118	223.38168	0.00000	0.00000	3.75000
336	228.27118	223.38168	0.00000	0.00000	3.75000
337	228.27118	223.38168	0.00000	0.00000	3.75000
338	228.27118	223.38168	0.00000	0.00000	3.75000
339	228.27118	223.38168	0.00000	0.00000	3.75000
340	228.27118	223.38168	0.00000	0.00000	3.75000
341	228.27118	223.38168	0.00000	0.00000	3.75000
342	228.27118	223.38168	0.00000	0.00000	3.75000
343	228.27118	223.38168	0.00000	0.00000	3.75000
344	228.27118	223.38168	0.00000	0.00000	3.75000
345	228.27118	223.38168	0.00000	0.00000	3.75000
346	228.27118	223.38168	0.00000	0.00000	3.75000
347	228.27118	223.38168	0.00000	0.00000	3.75000
348	228.27119	223.38168	0.00000	0.00000	3.75000
349	228.27119	223.38168	0.00000	0.00000	3.75000
350	228.27119	223.38168	0.00000	0.00000	3.75000
351	228.27119	223.38168	0.00000	0.00000	3.75000
352	228.27119	223.38168	0.00000	0.00000	3.75000
353	228.27119	223.38168	0.00000	0.00000	3.75000
354	228.27119	223.38168	0.00000	0.00000	3.75000
355	228.27119	223.38168	0.00000	0.00000	3.75000
356	228.27119	223.38168	0.00000	0.00000	3.75000
357	228.27119	223.38168	0.00000	0.00000	3.75000
358	228.27119	223.38168	0.00000	0.00000	3.75000
359	228.27119	223.38168	0.00000	0.00000	3.75000
360	228.27119	223.38168	0.00000	0.00000	3.75000
361	228.27119	223.38168	0.00000	0.00000	3.75000
362	228.27119	223.38168	0.00000	0.00000	3.75000
363	228.27119	223.38168	0.00000	0.00000	3.75000
364	228.27119	223.38168	0.00000	0.00000	3.75000
365	228.27119	223.38168	0.00000	0.00000	3.75000
366	228.27119	223.38168	0.00000	0.00000	3.75000
367	228.27119	223.38168	0.00000	0.00000	3.75000
368	228.27119	223.38168	0.00000	0.00000	3.75000
369	228.27119	223.38168	0.00000	0.00000	3.75000
370	228.27119	223.38168	0.00000	0.00000	3.75000
371	228.27119	223.38168	0.00000	0.00000	3.75000
372	228.27119	223.38168	0.00000	0.00000	3.75000
373	228.27119	223.38168	0.00000	0.00000	3.75000
374	228.27119	223.38168	0.00000	0.00000	3.75000
375	228.27119	223.38168	0.00000	0.00000	3.75000
376	228.27119	223.38168	0.00000	0.00000	3.75000
377	228.27119	223.38168	0.00000	0.00000	3.75000
378	228.27119	223.38168	0.00000	0.00000	3.75000
379	228.27119	223.38168	0.00000	0.00000	3.75000
380	228.27119	223.38168	0.00000	0.00000	3.75000
381	228.27119	223.38168	0.00000	0.00000	3.75000
382	228.27119	223.38168	0.00000	0.00000	3.75000
383	228.27119	223.38168	0.00000	0.00000	3.75000
384	228.27119	223.38168	0.00000	0.00000	3.75000
385	228.27119	223.38168	0.00000	0.00000	3.75000
386	228.27119	223.38168	0.00000	0.00000	3.75000
387	228.27119	223.38168	0.00000	0.00000	3.75000
388	228.27119	223.38168	0.00000	0.00000	3.75000
389	228.27119	223.38168	0.00000	0.00000	3.75000
390	228.27119	223.38168	0.00000	0.00000	3.75000
391	228.27119	223.38168	0.00000	0.00000	3.75000
392	228.27119	223.38168	0.00000	0.00000	3.75000
393	228.27119	223.38168	0.00000	0.00000	3.75000
394	228.27119	223.38168	0.00000	0.00000	3.75000
395	228.27119	223.38168	0.00000	0.00000	3.75000
396	228.27119	223.38168	0.00000	0.00000	3.75000
397	228.27119	223.38168	0.00000	0.00000	3.75000
398	228.27119	223.38168	0.00000	0.00000	3.75000
399	228.27119	223.38168	0.00000	0.00000	3.75000
400	228.27119	223.38168	0.00000	0.00000	3.75000
401	228.27119	223.38168	0.00000	0.00000	3.75000
402	228.27119	223.38168	0.00000	0.00000	3.75000
403	228.27119	223.38168	0.00000	0.00000	3.75000
404	228.27119	223.38168	0.00000	0.00000	3.75000
405	228.27119	223.38168	0.00000	0.00000	3.75000
406	228.27119	223.38168	0.00000	0.00000	3.75000
407	228.27119	223.38168	0.00000	0.00000	3.75000
408	228.27119	223.38168	0.00000	0.00000	3.75000
409	228.27119	223.38168	0.00000	0.00000	3.75000
410	228.27119	223.38168	0.00000	0.00000	3.75000
411	228.27119	223.38168	0.00000	0.00000	3.75000
412	228.27119	223.38168	0.00000	0.00000	3.75000
413	228.27119	223.38168	0.00000	0.00000	3.75000
414	228.27119	223.38168	0.00000	0.00000	3.75000
415	228.27119	223.38168	0.00000	0.00000	3.75000
416	228.27119	223.38168	0.00000	0.00000	3.75000
417	228.27119	223.38168	0.00000	0.00000	3.75000
418	228.27119	223.38168	0.00000	0.00000	3.75000
419	228.27119	223.38168	0.00000	0.00000	3.75000
420	228.27119	223.38168	0.00000	0.00000	3.75000
421	228.27119	223.38168	0.00000	0.00000	3.75000
422	228.27119	223.38168	0.00000	0.00000	3.75000
423	228.27119	223.38168	0.00000	0.00000	3.75000
424	228.27119	223.38168	0.00000	0.00000	3.75000
425	228.27119	223.38168	0.00000	0.00000	3.75000
426	228.27119	223.38168	0.00000	0.00000	3.75000
427	228.27119	223.38168	0.00000	0.00000	3.75000
428	228.27119	223.38168	0.00000	0.00000	3.75000
429	228.27119	223.38168	0.00000	0.00000	3.75000
430	228.27119	223.38168	0.00000	0.00000	3.75000
431	228.27119	223.38168	0.00000	0.00000	3.75000
432	228.27119	223.38168	0.00000	0.00000	3.75000
433	228.27119	223.38168	0.00000	0.00000	3.75000
434	228.27119	223.38168	0.00000	0.00000	3.75000
435	228.27119	223.38168	0.00000	0.00000	3.75000
436	228.27119	223.38168	0.00000	0.00000	3.75000
437	228.27119	223.38168	0.00000	0.00000	3.75000
438	228.27119	223.38168	0.00000	0.00000	3.75000
439	228.27119	223.38168	0.00000	0.00000	3.75000
440	228.27119	223.38168	0.00000	0.00000	3.75000
441	228.27119	223.38168	0.00000	0.00000	3.75000
442	228.27119	223.38168	0.00000	0.00000	3.75000
443	228.27119	223.38168	0.00000	0.00000	3.75000
444	228.27119	223.38168	0.00000	0.00000	3.75000
445	228.27119	223.38168	0.00000	0.00000	3.75000
446	228.27119	223.38168	0.00000	0.00000	3.75000
447	228.27119	223.38168	0.00000	0.00000	3.75000
448	228.27119	223.38168	0.00000	0.00000	3.75000
449	228.27119	223.38168	0.00000	0.00000	3.75000
450	228.27119	223.38168	0.00000	0.00000	3.75000
451	228.27119	223.38168	0.00000	0.00000	3.75000
452	228.27119	223.38168	0.00000	0.00000	3.75000
453	228.27119	223.38168	0.00000	0.00000	3.75000
454	228.27119	223.38168	0.00000	0.00000	3.75000
455	228.27119	223.38168	0.00000	0.00000	3.75000
456	228.27119	223.38168	0.00000	0.00000	3.75000
457	228.27119	223.38168	0.00000	0.00000	3.75000
458	228.27119	223.38168	0.00000	0.00000	3.75000
459	228.27119	223.38168	0.00000	0.00000	3.75000
460	228.27119	223.38168	0.00000	0.00000	3.75000
461	228.27119	223.38168	0.00000	0.00000	3.75000
462	228.27119	223.38168	0.00000	0.00000	3.75000
463	228.27119	223.38169	0.00000	0.00000	3.75000
464	228.27119	223.38169	0.00000	0.00000	3.75000
465	228.27119	223.38169	0.00000	0.00000	3.75000
466	228.27119	223.38169	0.00000	0.00000	3.75000
467	228.27119	223.38169	0.00000	0.00000	3.75000
468	228.27119	223.38169	0.00000	0.00000	3.75000
469	228.27119	223.38169	0.00000	0.00000	3.75000
470	228.27119	223.38169	0.00000	0.00000	3.75000
471	228.27119	223.38169	0.00000	0.00000	3.75000
472	228.27119	223.38169	0.00000	0.00000	3.75000
473	228.27119	223.38169	0.00000	0.00000	3.75000
474	228.27119	223.38169	0.00000	0.00000	3.75000
475	228.27119	223.38169	0.00000	0.00000	3.75000
476	228.27119	223.38169	0.00000	0.00000	3.75000
477	228.27119	223.38169	0.00000	0.00000	3.75000
478	228.27119	223.38169	0.00000	0.00000	3.75000
479	228.27119	223.38169	0.00000	0.00000	3.75000
480	228.27119	223.38169	0.00000	0.00000	3.75000
481	228.27119	223.38169	0.00000	0.00000	3.75000
482	228.27119	223.38169	0.00000	0.00000	3.75000
483	228.27119	223.38169	0.00000	0.00000	3.75000
484	228.27119	223.38169	0.00000	0.00000	3.75000
485	228.27119	223.38169	0.00000	0.00000	3.75000
486	228.27119	223.38169	0.00000	0.00000	3.75000
487	228.27119	223.38169	0.00000	0.00000	3.75000
488	228.27119	223.38169	0.00000	0.00000	3.75000
489	228.27119	223.38169	0.00000	0.00000	3.75000
490	228.27119	223.38169	0.00000	0.00000	3.75000
491	228.27119	223.38169	0.00000	0.00000	3.75000
492	228.27119	223.38169	0.00000	0.00000	3.75000
493	228.27119	223.38169	0.00000	0.00000	3.75000
494	228.27119	223.38169	0.00000	0.00000	3.75000
495	228.27119	223.38169	0.00000	0.00000	3.75000
496	228.27119	223.38169	0.00000	0.00000	3.75000
497	228.27119	223.38169	0.00000	0.00000	3.75000
498	228.27119	223.38169	0.00000	0.00000	3.75000
499	228.27119	223.38169	0.00000	0.00000	3.75000
500	228.27119	223.38169	0.00000	0.00000	3.75000
501	228.27119	223.38169	0.00000	0.00000	3.75000
502	228.27119	223.38169	0.00000	0.00000	3.75000
503	228.27119	223.38169	0.00000	0.00000	3.75000
504	228.27119	223.38169	0.00000	0.00000	3.75000
505	228.27119	223.38169	0.00000	0.00000	3.75000
506	228.27119	223.38169	0.00000	0.00000	3.75000
507	228.27119	223.38169	0.00000	0.00000	3.75000
508	228.27119	223.38169	0.00000	0.00000	3.75000
509	228.27119	223.38169	0.00000	0.00000	3.75000
510	228.29482	223.38169	0.47276	0.00000	3.75000
511	228.35234	223.38169	0.67753	0.00000	3.75000
512	228.43115	223.38169	0.89867	0.00000	3.75000
513	228.53203	223.38169	1.11897	0.00000	3.75000
514	228.65420	223.38169	1.32435	0.00000	3.75000
515	228.79578	223.40220	1.50736	0.41020	3.75000
516	228.95454	223.44695	1.66783	0.48483	3.75000
517	229.12854	223.49971	1.81218	0.57049	3.75000
518	229.31669	223.56202	1.95085	0.67568	3.75000
