1,14.5686,2.38,5.15147,6.1422,3.73
2,15.08134,2.99306,5.10319,6.11891,3.73
3,15.58916,3.6031,5.05332,6.08202,3.73
4,16.09149,4.20885,4.99326,6.03298,3.73
5,16.58685,4.80935,4.91391,5.977,3.73
6,17.07298,5.40415,4.80865,5.919,3.73
7,17.54729,5.99316,4.67762,5.8611,3.73
8,18.00772,6.57635,4.53085,5.80272,3.73
9,18.45349,7.15354,4.38469,5.74119,3.73
10,18.88539,7.72427,4.25326,5.67342,3.73
11,19.30524,8.28783,4.14369,5.59773,3.73
12,19.71526,8.84343,4.05678,5.51425,3.73
13,20.11755,9.39045,3.98895,5.42614,3.73
14,20.51372,9.92876,3.93453,5.34017,3.73
15,20.90485,10.45892,3.88797,5.26297,3.73
16,21.29146,10.98192,3.84437,5.197,3.73
17,21.67362,11.4988,3.79878,5.14054,3.73
18,22.05087,12.0103,3.74623,5.08951,3.73
19,22.42233,12.51673,3.68299,5.03913,3.73
20,22.78687,13.01795,3.60786,4.98535,3.73
21,23.14334,13.51353,3.52152,4.9261,3.73
22,23.49064,14.00294,3.42452,4.86212,3.73
23,23.82767,14.48584,3.31604,4.79598,3.73
24,24.15319,14.96214,3.19435,4.73002,3.73
25,24.46581,15.4319,3.05797,4.66509,3.73
26,24.76401,15.89509,2.90611,4.59878,3.73
27,25.04622,16.35125,2.73812,4.52434,3.73
28,25.31082,16.79913,2.55379,4.43322,3.73
29,25.55625,17.23675,2.35476,4.31926,3.73
30,25.78127,17.66179,2.14579,4.18151,3.73
31,25.98529,18.07209,1.93452,4.02461,3.73
32,26.16852,18.46617,1.73006,3.85681,3.73
33,26.3321,18.84332,1.54148,3.68625,3.73
34,26.47801,19.20351,1.37678,3.51748,3.73
35,26.60896,19.54688,1.24224,3.35012,3.73
36,26.72813,19.87341,1.14121,3.18037,3.73
37,26.83874,20.18264,1.07104,3.00418,3.73
38,26.94337,20.47386,1.02155,2.82035,3.73
39,27.04344,20.74644,0.97974,2.63128,3.73
40,27.13928,21.00002,0.93713,2.44018,3.73
41,27.23074,21.23443,0.89193,2.24815,3.73
42,27.31762,21.44957,0.84573,2.0545,3.73
43,27.39994,21.6452,0.80067,1.85817,3.73
44,27.4779,21.82108,0.75855,1.65935,3.73
45,27.55181,21.97713,0.71975,1.46171,3.73
46,27.62192,22.11384,0.68244,1.27254,3.73
47,27.68824,22.23248,0.6439,1.10024,3.73
48,27.75061,22.33508,0.60351,0.95172,3.73
49,27.80894,22.42425,0.56313,0.83167,3.73
50,27.86328,22.50295,0.52354,0.74233,3.73
51,27.91356,22.5742,0.482,0.68274,3.73
52,27.95938,22.64073,0.43448,0.64778,3.73
53,28.00005,22.70458,0.37901,0.62923,3.73
