9.8	4449.768556	4441.860065	0.012094487	0.006123281	4.957
9.9	4449.769787	4441.860678	0.01253518	0.006135476	4.957
10	4449.771065	4441.861293	0.013023636	0.006169876	4.957
10.1	4449.772395	4441.861913	0.013561304	0.006226848	4.957
10.2	4449.77378	4441.86254	0.014141388	0.006306292	4.957
10.3	4449.775224	4441.863175	0.014739765	0.00640581	4.957
10.4	4449.776723	4441.863822	0.015241998	0.006524698	4.957
10.5	4449.778267	4441.864481	0.015649688	0.006663768	4.957
10.6	4449.779848	4441.865156	0.015964596	0.006823733	4.957
10.7	4449.781456	4441.865847	0.016189146	0.007003219	4.957
10.8	4449.783082	4441.866557	0.016324786	0.007199052	4.957
10.9	4449.784716	4441.867288	0.016373009	0.007411669	4.957
11	4449.786352	4441.86804	0.01633653	0.007641738	4.957
11.1	4449.78798	4441.868817	0.016218285	0.007884247	4.957
11.2	4449.789592	4441.869617	0.016023394	0.008131196	4.957
11.3	4449.791181	4441.870443	0.015757496	0.008375129	4.957
11.4	4449.79274	4441.871292	0.015424506	0.008608288	4.957
11.5	4449.794263	4441.872163	0.015029154	0.008823151	4.957
11.6	4449.795743	4441.873056	0.014576566	0.009020881	4.957
11.7	4449.797175	4441.873967	0.014071618	0.009207131	4.957
11.8	4449.798555	4441.874897	0.013519122	0.009384374	4.957
11.9	4449.799872	4441.875844	0.01283024	0.009554998	4.957
12	4449.8011	4441.876807	0.011713607	0.009720375	4.957
12.1	4449.80219	4441.877788	0.010093158	0.009882292	4.957
12.2	4449.803099	4441.878785	0.008099805	0.01006371	4.957
12.3	4449.803792	4441.879803	0.005749077	0.010303164	4.957
12.4	4449.804233	4441.88085	0.003063394	0.010633432	4.957
12.5	4449.80439	4441.881932	7.61047E-05	0.011002839	4.957
12.6	4449.804393	4441.883047	0	0.011305075	4.957
12.7	4449.804393	4441.88419	0	0.011542645	4.957
12.8	4449.804393	4441.885353	0	0.011718436	4.957
12.9	4449.804393	4441.88653	0	0.011834455	4.957
13	4449.804393	4441.887717	0	0.011891321	4.957
13.1	4449.804393	4441.888906	0	0.011890162	4.957
13.2	4449.804393	4441.890092	0	0.011833394	4.957
13.3	4449.804393	4441.89127	0	0.011723621	4.957
13.4	4449.804393	4441.892434	0	0.01156351	4.957
13.5	4449.804393	4441.89358	0	0.011357037	4.957
13.6	4449.804393	4441.894703	0	0.011108396	4.957
13.7	4449.804393	4441.8958	0	0.010821288	4.957
13.8	4449.804393	4441.896866	0	0.010499005	4.957
13.9	4449.804393	4441.897898	0	0.010144741	4.957
14	4449.804393	4441.898893	0	0.009761818	4.957
14.1	4449.804393	4441.899849	0	0.009352568	4.957
14.2	4449.804393	4441.900757	0	0.008811511	4.957
14.3	4449.804803	4441.901556	0.008187106	0.007166178	4.957
14.4	4449.806306	4441.902117	0.021883788	0.004045991	4.957
14.5	4449.80932	4441.902319	0.038387984	0	4.957
14.6	4449.814137	4441.902319	0.057964971	0	4.957
14.7	4449.82108	4441.902319	0.080884408	0	4.957
14.8	4449.830494	4441.902319	0.107404243	0	4.957
14.9	4449.842752	4441.902319	0.137752393	0	4.957
15	4449.858246	4441.902319	0.172133322	0	4.957
15.1	4449.87739	4441.902319	0.210736163	0	4.957
15.2	4449.900613	4441.902319	0.253733797	0	4.957
15.3	4449.928364	4441.902319	0.301278485	0	4.957
15.4	4449.961103	4441.902319	0.353507785	0	4.957
15.5	4449.999311	4441.902319	0.410640852	0	4.957
15.6	4450.043481	4441.902319	0.472767797	0	4.957
15.7	4450.094117	4441.902319	0.539944864	0	4.957
15.8	4450.151724	4441.902319	0.612194375	0	4.957
15.9	4450.216809	4441.902319	0.689507113	0	4.957
16	4450.289876	4441.902319	0.77184405	0	4.957
16.1	4450.371426	4441.902319	0.859139343	0	4.957
16.2	4450.461947	4441.902319	0.951296819	0	4.957
16.3	4450.561922	4441.902319	1.04819211	0	4.957
16.4	4450.671816	4441.903385	1.149684348	0.021310394	4.957
16.5	4450.79208	4441.906886	1.255609431	0.048717222	4.957
16.6	4450.92315	4441.913379	1.365774541	0.081146666	4.957
16.7	4451.065436	4441.923381	1.479962731	0.118884796	4.957
16.8	4451.219331	4441.937434	1.597919567	0.162177987	4.957
16.9	4451.385194	4441.956105	1.719357118	0.211245162	4.957
17	4451.563366	4441.979981	1.84407904	0.266271157	4.957
17.1	4451.754177	4442.009665	1.972139426	0.327407555	4.957
17.2	4451.957956	4442.045774	2.10343693	0.394774944	4.957
17.3	4452.175011	4442.088933	2.237663782	0.468408067	4.957
17.4	4452.405625	4442.139766	2.374617856	0.54824773	4.957
17.5	4452.650061	4442.198887	2.514098922	0.634176772	4.957
17.6	4452.908561	4442.266902	2.6559022	0.726113846	4.957
17.7	4453.181347	4442.344408	2.799817903	0.824021301	4.957
17.8	4453.468619	4442.431996	2.945630356	0.927723622	4.957
17.9	4453.770557	4442.530232	3.093124021	1.037000472	4.957
18	4454.087318	4442.639662	3.242084674	1.151599744	4.957
18.1	4454.419037	4442.760804	3.392295313	1.271236086	4.957
18.2	4454.765828	4442.894145	3.543542938	1.395595912	4.957
18.3	4455.127787	4443.040142	3.695630847	1.524342891	4.957
18.4	4455.504988	4443.199215	3.848377763	1.65711378	4.957
18.5	4455.897488	4443.371747	4.001622666	1.793519118	4.957
18.6	4456.30533	4443.55808	4.155232931	1.933152549	4.957
18.7	4456.728547	4443.758517	4.309093222	2.075585412	4.957
18.8	4457.167157	4443.973314	4.463118338	2.220362433	4.957
18.9	4457.621176	4444.202683	4.617256724	2.367003149	4.957
19	4458.090612	4444.446783	4.771461093	2.514999145	4.957
19.1	4458.57547	4444.705724	4.925701419	2.663813888	4.957
19.2	4459.075754	4444.979558	5.079968873	2.812882223	4.957
19.3	4459.591465	4445.268289	5.234257812	2.961734481	4.957
19.4	4460.122606	4445.571925	5.388572006	3.110974664	4.957
19.5	4460.669181	4445.89052	5.542923591	3.260925828	4.957
19.6	4461.231193	4446.224119	5.697319872	3.411058252	4.957
19.7	4461.808647	4446.572734	5.851760386	3.56123571	4.957
19.8	4462.401547	4446.936363	6.00623797	3.711349472	4.957
19.9	4463.009896	4447.314997	6.160738835	3.861332247	4.957
20	4463.633695	4447.70862	6.315235706	4.011132687	4.957
20.1	4464.272941	4448.117213	6.4696878	4.160717575	4.957
20.2	4464.927628	4448.540753	6.624047047	4.310085158	4.957
20.3	4465.597742	4448.97922	6.778241045	4.459267957	4.957
20.4	4466.283263	4449.4326	6.932177162	4.608327722	4.957
20.5	4466.98416	4449.900884	7.0857617	4.75734263	4.957
20.6	4467.700394	4450.384072	7.238909662	4.90641222	4.957
20.7	4468.431916	4450.882175	7.391546123	5.055654299	4.957
20.8	4469.178674	4451.395217	7.543605248	5.205195997	4.957
20.9	4469.940606	4451.923235	7.695037158	5.355163003	4.957
21	4470.717648	4452.466277	7.845805792	5.505674982	4.957
21.1	4471.509733	4453.024404	7.995892785	5.656853828	4.957
21.2	4472.316792	4453.597686	8.14529009	5.808799577	4.957
21.3	4473.138757	4454.186206	8.294001989	5.961586548	4.957
21.4	4473.97556	4454.790049	8.442052111	6.11527388	4.957
21.5	4474.827135	4455.409306	8.589453237	6.269876483	4.957
21.6	4475.693418	4456.044068	8.73621017	6.425366011	4.957
21.7	4476.574345	4456.694421	8.882324161	6.581688105	4.957
21.8	4477.46985	4457.360444	9.02778092	6.738772805	4.957
21.9	4478.379868	4458.042209	9.172587336	6.896532513	4.957
22	4479.304336	4458.739779	9.316761907	7.054856985	4.957
22.1	4480.243189	4459.453203	9.460299401	7.213620681	4.957
22.2	4481.196363	4460.182518	9.603191581	7.372682104	4.957
22.3	4482.163795	4460.927745	9.745435995	7.531863152	4.957
22.4	4483.145418	4461.688887	9.887036525	7.690982288	4.957
22.5	4484.14117	4462.465931	10.02799912	7.849883595	4.957
22.6	4485.150987	4463.258845	10.16832739	8.00841332	4.957
22.7	4486.174805	4464.067587	10.30803093	8.166423314	4.957
22.8	4487.212562	4464.892097	10.4471283	8.323764001	4.957
22.9	4488.264201	4465.7323	10.58564712	8.480297547	4.957
23	4489.329665	4466.58811	10.72362742	8.6359081	4.957
23.1	4490.408902	4467.45943	10.86112161	8.790493871	4.957
23.2	4491.501868	4468.346153	10.99819615	8.943968077	4.957
23.3	4492.608525	4469.248164	11.13493223	9.096255395	4.957
23.4	4493.728842	4470.165341	11.27140566	9.247281916	4.957
23.5	4494.862796	4471.097554	11.40768593	9.396978937	4.957
23.6	4496.010373	4472.044668	11.5438435	9.545297644	4.957
23.7	4497.171562	4473.006543	11.6799453	9.692199277	4.957
23.8	4498.346363	4473.983036	11.81606807	9.837652382	4.957
23.9	4499.53478	4474.974	11.9522809	9.981637822	4.957
24	4500.736826	4475.979289	12.08863444	10.12415	4.957
24.1	4501.952517	4476.998757	12.22519293	10.26519441	4.957
24.2	4503.181878	4478.032256	12.36201392	10.40479	4.957
24.3	4504.424935	4479.079644	12.49914086	10.5429762	4.957
24.4	4505.681724	4480.140784	12.63662205	10.67981647	4.957
24.5	4506.95228	4481.215544	12.77450242	10.81539583	4.957
24.6	4508.236646	4482.303805	12.91281454	10.94980516	4.957
24.7	4509.534866	4483.405452	13.05158358	11.08314182	4.957
24.8	4510.846986	4484.520386	13.19082774	11.21553996	4.957
24.9	4512.173055	4485.648521	13.33054288	11.347171	4.957
25	4513.513117	4486.789791	13.47070449	11.47821186	4.957
25.1	4514.867217	4487.944144	13.61129024	11.60884688	4.957
25.2	4516.235396	4489.11155	13.75228546	11.73928098	4.957
25.3	4517.617693	4490.292001	13.89366716	11.8697325	4.957
25.4	4519.014147	4491.485508	14.03541231	12.00041008	4.957
25.5	4520.424793	4492.692104	14.17751102	12.13151715	4.957
25.6	4521.849667	4493.911843	14.31996531	12.26325954	4.957
25.7	4523.288804	4495.144797	14.46277057	12.3958304	4.957
25.8	4524.742238	4496.391059	14.6059152	12.52940715	4.957
25.9	4526.210004	4497.650737	14.74939076	12.66413847	4.957
26	4527.692132	4498.923951	14.89317955	12.80015256	4.957
26.1	4529.188654	4500.210837	15.03725841	12.93756231	4.957
26.2	4530.699597	4501.511537	15.18159299	13.07643331	4.957
26.3	4532.224983	4502.826199	15.32614059	13.21681019	4.957
26.4	4533.764833	4504.154976	15.47085929	13.35873284	4.957
26.5	4535.319161	4505.498023	15.61568818	13.50220965	4.957
26.6	4536.887973	4506.855495	15.76056395	13.64723208	4.957
26.7	4538.471272	4508.227546	15.90541706	13.79378919	4.957
26.8	4540.069052	4509.614329	16.05017519	13.94186201	4.957
26.9	4541.6813	4511.015993	16.19478688	14.09141317	4.957
27	4543.307998	4512.432683	16.33917519	14.24239344	4.957
27.1	4544.949119	4513.86454	16.48323865	14.3947428	4.957
27.2	4546.604625	4515.311696	16.62688715	14.54838251	4.957
27.3	4548.274471	4516.774275	16.77003476	14.70320363	4.957
27.4	4549.958603	4518.25239	16.91261053	14.85909167	4.957
27.5	4551.656962	4519.746142	17.05455588	15.01593944	4.957
27.6	4553.36948	4521.255619	17.19580442	15.17360614	4.957
27.7	4555.096085	4522.780896	17.33630127	15.33192962	4.957
27.8	4556.836701	4524.322029	17.47601227	15.49073892	4.957
27.9	4558.591246	4525.879058	17.61490145	15.64984752	4.957
28	4560.359638	4527.452004	17.75293985	15.80906506	4.957
28.1	4562.141791	4529.040867	17.89011046	15.96819683	4.957
28.2	4563.937616	4530.645629	18.0263956	16.12703543	4.957
28.3	4565.747025	4532.266249	18.16178137	16.2853683	4.957
28.4	4567.569927	4533.902667	18.29625122	16.4429855	4.957
28.5	4569.406229	4535.5548	18.42979012	16.59968167	4.957
28.6	4571.255838	4537.222548	18.56239625	16.75526908	4.957
28.7	4573.118662	4538.90579	18.69408481	16.90957091	4.957
28.8	4574.99461	4540.604389	18.8248716	17.06240791	4.957
28.9	4576.883591	4542.318189	18.95475087	17.21361002	4.957
29	4578.785515	4544.047021	19.08372464	17.3630273	4.957
29.1	4580.700292	4545.790698	19.21181532	17.51051521	4.957
29.2	4582.627835	4547.549021	19.33904416	17.6559463	4.957
29.3	4584.568059	4549.32178	19.46543326	17.79922233	4.957
29.4	4586.52088	4551.108754	19.59099313	17.94025572	4.957
29.5	4588.486216	4552.909715	19.71572302	18.07897541	4.957
29.6	4590.463983	4554.724431	19.83962426	18.21533188	4.957
29.7	4592.4541	4556.552662	19.9627035	18.34929756	4.957
29.8	4594.456484	4558.394171	20.0849773	18.48087921	4.957
29.9	4596.471056	4560.24872	20.20646105	18.61010782	4.957
30	4598.497737	4562.116076	20.32716348	18.73701113	4.957
30.1	4600.53645	4563.996008	20.44709765	18.86162322	4.957
30.2	4602.587119	4565.88829	20.56627613	18.98401058	4.957
30.3	4604.649668	4567.792703	20.68470496	19.10425381	4.957
30.4	4606.724022	4569.709038	20.80238261	19.22244041	4.957
30.5	4608.810106	4571.637094	20.91929283	19.33868362	4.957
30.6	4610.907841	4573.576683	21.03540974	19.45309625	4.957
30.7	4613.017146	4575.527627	21.15068589	19.56578381	4.957
30.8	4615.137933	4577.489759	21.26505159	19.67686651	4.957
30.9	4617.270107	4579.462926	21.37842783	19.78646782	4.957
31	4619.413564	4581.446985	21.49071608	19.89471554	4.957
31.1	4621.568189	4583.441808	21.60179435	20.00174508	4.957
31.2	4623.733855	4585.44728	21.7115235	20.10768687	4.957
31.3	4625.910419	4587.463299	21.81975175	20.21269251	4.957
31.4	4628.097722	4589.48978	21.92631064	20.31692435	4.957
31.5	4630.295588	4591.526652	22.03101347	20.42051869	4.957
31.6	4632.503822	4593.573858	22.13366053	20.52360695	4.957
31.7	4634.722206	4595.631355	22.23402074	20.62632763	4.957
31.8	4636.9505	4597.699112	22.3318601	20.72881819	4.957
31.9	4639.188441	4599.777113	22.42695585	20.83120269	4.957
32	4641.435742	4601.865353	22.51907234	20.93358346	4.957
32.1	4643.692095	4603.963834	22.60798326	21.03604499	4.957
32.2	4645.957167	4606.072569	22.69346442	21.13865537	4.957
32.3	4648.230605	4608.191575	22.77529246	21.24146824	4.957
32.4	4650.512034	4610.320875	22.85327551	21.3445361	4.957
32.5	4652.801059	4612.460497	22.92723979	21.44788768	4.957
32.6	4655.097272	4614.610467	22.99701767	21.55151215	4.957
32.7	4657.400247	4616.770812	23.06246829	21.65539262	4.957
32.8	4659.709543	4618.941556	23.12345068	21.75949921	4.957
32.9	4662.024706	4621.122721	23.17981429	21.86378492	4.957
33	4664.345269	4623.31432	23.23144381	21.96819992	4.957
33.1	4666.670753	4625.516363	23.27824845	22.07266775	4.957
33.2	4669.000673	4627.728851	23.32014645	22.17708427	4.957
33.3	4671.334534	4629.951772	23.3570715	22.28133502	4.957
33.4	4673.671835	4632.185103	23.38895287	22.38529954	4.957
33.5	4676.012069	4634.428811	23.41572898	22.48884064	4.957
