3.175190000000000179e+00,3.627359999999999918e+00,4.080919999999999881e+00,3.627359999999999918e+00
3.215980000000000061e+00,3.717720000000000358e+00,4.117140000000000022e+00,3.717720000000000358e+00
3.262550000000000061e+00,3.807929999999995818e+00,4.165849999999999831e+00,3.807929999999995818e+00
3.312990000000000101e+00,3.898909999999997655e+00,4.229309999999999903e+00,3.898909999999997655e+00
3.366249999999999964e+00,3.991830000000000656e+00,4.308309999999999640e+00,3.991830000000000656e+00
3.421959999999999891e+00,4.087980000000001723e+00,4.402740000000000542e+00,4.087980000000001723e+00
3.480659999999999865e+00,4.188559999999998951e+00,4.511560000000000237e+00,4.188559999999998951e+00
3.544150000000000134e+00,4.294520000000002113e+00,4.632319999999999993e+00,4.294520000000002113e+00
3.614769999999999595e+00,4.406199999999998340e+00,4.760469999999999757e+00,4.406199999999998340e+00
3.694749999999999979e+00,4.523220000000002017e+00,4.889269999999999783e+00,4.523220000000002017e+00
3.785899999999999821e+00,4.644230000000000302e+00,5.011700000000000266e+00,4.644230000000000302e+00
3.888119999999999798e+00,4.767279999999999518e+00,5.123339999999999783e+00,4.767279999999999518e+00
3.998310000000000031e+00,4.890310000000003043e+00,5.223679999999999879e+00,4.890310000000003043e+00
4.111209999999999809e+00,5.011769999999998504e+00,5.315010000000000012e+00,5.011769999999998504e+00
4.221809999999999619e+00,5.130849999999998801e+00,5.399659999999999904e+00,5.130849999999998801e+00
4.328660000000000174e+00,5.247219999999998663e+00,5.478110000000000035e+00,5.247219999999998663e+00
4.434779999999999944e+00,5.360429999999997364e+00,5.549549999999999983e+00,5.360429999999997364e+00
4.544669999999999987e+00,5.469570000000000931e+00,5.612700000000000244e+00,5.469570000000000931e+00
4.661419999999999675e+00,5.573210000000003106e+00,5.666170000000000151e+00,5.573210000000003106e+00
4.785750000000000171e+00,5.669590000000003016e+00,5.708630000000000315e+00,5.669590000000003016e+00
4.916090000000000515e+00,5.756840000000000401e+00,5.738129999999999953e+00,5.756840000000000401e+00
5.049760000000000026e+00,5.833089999999995001e+00,5.752659999999999663e+00,5.833089999999995001e+00
5.183370000000000033e+00,5.896720000000001960e+00,5.753130000000000521e+00,5.896720000000001960e+00
5.311630000000000074e+00,5.946850000000001302e+00,5.744640000000000413e+00,5.946850000000001302e+00
5.427480000000000082e+00,5.983809999999998297e+00,5.733730000000000437e+00,5.983809999999998297e+00
5.525059999999999860e+00,6.009120000000002904e+00,5.724890000000000256e+00,6.009120000000002904e+00
5.602079999999999949e+00,6.024949999999996919e+00,5.718880000000000408e+00,6.024949999999996919e+00
5.660639999999999894e+00,6.033420000000003114e+00,5.713369999999999393e+00,6.033420000000003114e+00
5.706780000000000186e+00,6.036010000000000986e+00,5.705790000000000362e+00,6.036010000000000986e+00
5.747290000000000454e+00,6.033400000000000318e+00,5.695899999999999963e+00,6.033400000000000318e+00
5.785470000000000113e+00,6.025830000000002684e+00,5.685550000000000104e+00,6.025830000000002684e+00
5.820000000000000284e+00,6.013679999999997250e+00,5.676779999999999937e+00,6.013679999999997250e+00
5.846919999999999895e+00,5.997679999999999012e+00,5.670279999999999987e+00,5.997679999999999012e+00
5.861740000000000173e+00,5.978999999999995651e+00,5.664819999999999744e+00,5.978999999999995651e+00
5.862090000000000245e+00,5.958909999999999485e+00,5.657130000000000436e+00,5.958909999999999485e+00
5.849549999999999805e+00,5.938289999999998514e+00,5.642119999999999358e+00,5.938289999999998514e+00
5.828619999999999912e+00,5.917209999999993641e+00,5.614489999999999981e+00,5.917209999999993641e+00
5.804549999999999876e+00,5.894890000000007291e+00,5.572239999999999860e+00,5.894890000000007291e+00
5.783380000000000187e+00,5.870090000000001140e+00,5.519800000000000040e+00,5.870090000000001140e+00
5.771269999999999456e+00,5.841709999999995517e+00,5.467219999999999303e+00,5.841709999999995517e+00
5.771040000000000170e+00,5.809209999999996654e+00,5.424869999999999415e+00,5.809209999999996654e+00
5.781169999999999476e+00,5.772759999999994562e+00,5.398559999999999803e+00,5.772759999999994562e+00
5.796840000000000437e+00,5.733219999999999317e+00,5.388679999999999914e+00,5.733219999999999317e+00
5.810209999999999653e+00,5.691889999999990124e+00,5.391750000000000043e+00,5.691889999999990124e+00
5.812750000000000306e+00,5.650439999999999685e+00,5.402080000000000659e+00,5.650439999999999685e+00
5.799599999999999866e+00,5.610600000000001586e+00,5.413419999999999455e+00,5.610600000000001586e+00
5.771619999999999528e+00,5.573750000000000426e+00,5.420719999999999317e+00,5.573750000000000426e+00
5.734210000000000029e+00,5.540560000000002816e+00,5.421580000000000510e+00,5.540560000000002816e+00
5.694169999999999732e+00,5.511019999999998475e+00,5.415820000000000078e+00,5.511019999999998475e+00
5.656889999999999752e+00,5.484469999999998180e+00,5.404380000000000628e+00,5.484469999999998180e+00
5.625080000000000524e+00,5.460049999999998960e+00,5.389109999999999623e+00,5.460049999999998960e+00
5.598709999999999631e+00,5.436959999999995574e+00,5.372830000000000439e+00,5.436959999999995574e+00
5.575249999999999595e+00,5.414789999999999992e+00,5.357569999999999943e+00,5.414789999999999992e+00
5.550839999999999996e+00,5.393459999999993926e+00,5.342130000000000045e+00,5.393459999999993926e+00
5.523030000000000328e+00,5.372999999999994003e+00,5.322390000000000398e+00,5.372999999999994003e+00
5.493230000000000501e+00,5.353100000000008407e+00,5.295939999999999870e+00,5.353100000000008407e+00
5.465330000000000688e+00,5.333300000000004815e+00,5.266589999999999883e+00,5.333300000000004815e+00
5.441619999999999457e+00,5.313450000000006668e+00,5.243509999999999671e+00,5.313450000000006668e+00
5.420430000000000526e+00,5.294309999999999405e+00,5.235590000000000188e+00,5.294309999999999405e+00
5.397409999999999819e+00,5.277519999999999101e+00,5.246349999999999625e+00,5.277519999999999101e+00
5.369010000000000282e+00,5.265179999999990201e+00,5.273410000000000153e+00,5.265179999999990201e+00
5.334929999999999950e+00,5.259219999999988460e+00,5.311300000000000132e+00,5.259219999999988460e+00
5.297730000000000494e+00,5.260860000000004533e+00,5.354090000000000238e+00,5.260860000000004533e+00
5.261230000000000295e+00,5.270429999999993953e+00,5.396409999999999485e+00,5.270429999999993953e+00
5.230059999999999931e+00,5.287379999999995306e+00,5.433819999999999872e+00,5.287379999999995306e+00
5.210099999999999731e+00,5.310239999999996741e+00,5.463530000000000442e+00,5.310239999999996741e+00
5.206739999999999924e+00,5.336859999999997939e+00,5.485809999999999853e+00,5.336859999999997939e+00
5.222789999999999822e+00,5.364850000000000563e+00,5.503289999999999793e+00,5.364850000000000563e+00
5.258169999999999789e+00,5.391850000000001586e+00,5.517750000000000377e+00,5.391850000000001586e+00
5.310290000000000177e+00,5.415700000000004621e+00,5.527790000000000425e+00,5.415700000000004621e+00
5.375020000000000131e+00,5.434330000000006322e+00,5.530170000000000030e+00,5.434330000000006322e+00
5.448330000000000339e+00,5.445800000000001972e+00,5.522540000000000227e+00,5.445800000000001972e+00
5.527480000000000615e+00,5.448399999999995913e+00,5.505259999999999820e+00,5.448399999999995913e+00
5.611269999999999314e+00,5.440809999999995483e+00,5.481819999999999915e+00,5.440809999999995483e+00
5.698150000000000048e+00,5.422310000000006625e+00,5.457519999999999705e+00,5.422310000000006625e+00
5.783640000000000114e+00,5.392959999999991538e+00,5.437289999999999957e+00,5.392959999999991538e+00
5.860780000000000101e+00,5.353809999999999292e+00,5.424150000000000027e+00,5.353809999999999292e+00
5.923160000000000203e+00,5.306780000000006936e+00,5.418930000000000469e+00,5.306780000000006936e+00
5.966540000000000177e+00,5.254239999999999355e+00,5.420239999999999725e+00,5.254239999999999355e+00
5.988199999999999967e+00,5.198740000000011463e+00,5.424549999999999983e+00,5.198740000000011463e+00
5.987689999999999735e+00,5.142490000000005779e+00,5.426149999999999807e+00,5.142490000000005779e+00
5.970380000000000464e+00,5.086790000000004142e+00,5.417919999999999625e+00,5.086790000000004142e+00
5.948290000000000077e+00,5.031449999999995981e+00,5.393919999999999604e+00,5.031449999999995981e+00
5.934580000000000410e+00,4.974640000000004392e+00,5.352759999999999962e+00,4.974640000000004392e+00
5.936329999999999885e+00,4.913690000000006108e+00,5.299280000000000435e+00,4.913690000000006108e+00
5.951309999999999434e+00,4.846380000000007016e+00,5.242149999999999643e+00,4.846380000000007016e+00
5.970250000000000057e+00,4.771879999999992350e+00,5.189289999999999736e+00,4.771879999999992350e+00
5.983330000000000481e+00,4.690900000000002734e+00,5.144779999999999909e+00,4.690900000000002734e+00
5.985230000000000494e+00,4.605199999999985749e+00,5.109659999999999869e+00,4.605199999999985749e+00
5.974429999999999907e+00,4.516880000000004003e+00,5.083730000000000082e+00,4.516880000000004003e+00
5.951140000000000541e+00,4.428069999999994621e+00,5.065719999999999779e+00,4.428069999999994621e+00
5.917419999999999902e+00,4.340580000000006322e+00,5.052890000000000548e+00,4.340580000000006322e+00
5.877180000000000071e+00,4.255539999999999878e+00,5.040849999999999831e+00,4.255539999999999878e+00
5.834010000000000140e+00,4.173239999999996286e+00,5.024459999999999482e+00,4.173239999999996286e+00
5.789290000000000269e+00,4.093329999999998137e+00,5.000650000000000261e+00,4.093329999999998137e+00
5.742250000000000298e+00,4.015359999999990492e+00,4.971300000000000274e+00,4.015359999999990492e+00
5.690769999999999662e+00,3.939399999999996016e+00,4.942769999999999442e+00,3.939399999999996016e+00
5.632430000000000270e+00,3.866510000000009217e+00,4.922550000000000203e+00,3.866510000000009217e+00
5.566980000000000040e+00,3.798469999999998681e+00,4.916180000000000661e+00,3.798469999999998681e+00
5.497759999999999536e+00,3.737389999999994661e+00,4.926709999999999923e+00,3.737389999999994661e+00
5.429280000000000328e+00,3.685129999999990691e+00,4.955390000000000406e+00,3.685129999999990691e+00
5.363059999999999938e+00,3.643400000000003747e+00,5.002119999999999678e+00,3.643400000000003747e+00
5.297259999999999636e+00,3.613750000000000018e+00,5.065290000000000070e+00,3.613750000000000018e+00
5.230389999999999873e+00,3.597750000000008885e+00,5.142369999999999663e+00,3.597750000000008885e+00
5.163199999999999790e+00,3.596750000000004110e+00,5.231110000000000149e+00,3.596750000000004110e+00
5.097319999999999851e+00,3.611760000000007853e+00,5.329760000000000275e+00,3.611760000000007853e+00
5.034759999999999458e+00,3.643469999999997544e+00,5.436460000000000292e+00,3.643469999999997544e+00
4.977980000000000516e+00,3.692100000000000382e+00,5.548999999999999488e+00,3.692100000000000382e+00
4.928069999999999951e+00,3.757489999999994001e+00,5.664819999999999744e+00,3.757489999999994001e+00
4.884149999999999991e+00,3.839169999999999749e+00,5.780809999999999782e+00,3.839169999999999749e+00
4.845590000000000508e+00,3.936390000000006939e+00,5.893500000000000405e+00,3.936390000000006939e+00
4.812829999999999941e+00,4.048170000000002489e+00,6.000469999999999970e+00,4.048170000000002489e+00
4.785899999999999821e+00,4.173319999999993257e+00,6.101309999999999789e+00,4.173319999999993257e+00
4.765690000000000204e+00,4.310649999999998983e+00,6.197000000000000064e+00,4.310649999999998983e+00
4.756800000000000139e+00,4.458850000000001756e+00,6.289399999999999658e+00,4.458850000000001756e+00
4.766630000000000145e+00,4.616210000000013025e+00,6.381099999999999994e+00,4.616210000000013025e+00
4.801059999999999661e+00,4.780599999999996186e+00,6.474619999999999820e+00,4.780599999999996186e+00
4.860559999999999548e+00,4.949810000000002930e+00,6.571139999999999759e+00,4.949810000000002930e+00
4.939869999999999983e+00,5.121849999999998460e+00,6.670010000000000439e+00,5.121849999999998460e+00
5.031179999999999986e+00,5.295280000000008869e+00,6.769630000000000258e+00,5.295280000000008869e+00
5.127950000000000230e+00,5.469240000000002766e+00,6.868719999999999715e+00,5.469240000000002766e+00
5.226469999999999949e+00,5.643289999999996809e+00,6.966730000000000089e+00,5.643289999999996809e+00
5.325239999999999974e+00,5.817230000000012780e+00,7.063619999999999344e+00,5.817230000000012780e+00
5.424109999999999765e+00,5.990919999999992029e+00,7.159580000000000055e+00,5.990919999999992029e+00
5.523780000000000356e+00,6.164270000000005467e+00,7.255219999999999558e+00,6.164270000000005467e+00
5.625049999999999883e+00,6.337169999999989756e+00,7.351820000000000022e+00,6.337169999999989756e+00
5.728259999999999685e+00,6.509629999999990702e+00,7.450560000000000294e+00,6.509629999999990702e+00
5.833660000000000068e+00,6.681640000000005131e+00,7.551700000000000301e+00,6.681640000000005131e+00
5.941990000000000549e+00,6.853229999999999933e+00,7.655700000000000394e+00,6.853229999999999933e+00
6.053340000000000387e+00,7.024490000000003675e+00,7.764810000000000656e+00,7.024490000000003675e+00
6.166440000000000587e+00,7.195849999999996527e+00,7.882169999999999455e+00,7.195849999999996527e+00
6.280109999999999637e+00,7.368100000000001870e+00,8.009349999999999525e+00,7.368100000000001870e+00
6.394340000000000579e+00,7.542119999999986391e+00,8.145550000000000068e+00,7.542119999999986391e+00
6.510240000000000471e+00,7.718599999999998573e+00,8.288429999999999964e+00,7.718599999999998573e+00
6.629970000000000141e+00,7.897769999999997736e+00,8.435319999999999041e+00,7.897769999999997736e+00
6.756469999999999310e+00,8.079399999999996140e+00,8.583869999999999223e+00,8.079399999999996140e+00
6.892760000000000886e+00,8.262750000000000483e+00,8.732280000000001152e+00,8.262750000000000483e+00
7.041139999999999510e+00,8.446659999999997837e+00,8.879710000000001102e+00,8.446659999999997837e+00
7.202679999999999971e+00,8.629789999999989192e+00,9.026689999999998548e+00,8.629789999999989192e+00
7.377030000000000420e+00,8.810869999999997759e+00,9.174599999999999866e+00,8.810869999999997759e+00
7.562069999999999403e+00,8.988860000000006067e+00,9.324329999999999785e+00,8.988860000000006067e+00
7.753619999999999735e+00,9.163010000000003430e+00,9.474360000000000781e+00,9.163010000000003430e+00
7.946919999999999540e+00,9.332699999999992002e+00,9.620100000000000762e+00,9.332699999999992002e+00
8.138919999999998822e+00,9.497199999999995867e+00,9.755729999999999791e+00,9.497199999999995867e+00
8.327880000000000393e+00,9.655490000000003903e+00,9.876860000000000639e+00,9.655490000000003903e+00
8.509730000000001127e+00,9.806500000000003325e+00,9.980900000000000105e+00,9.806500000000003325e+00
8.675760000000000360e+00,9.949500000000004007e+00,1.006456000000000017e+01,9.949500000000004007e+00
8.815020000000000522e+00,1.008432999999999780e+01,1.012278000000000056e+01,1.008432999999999780e+01
8.918689999999999785e+00,1.021138000000000901e+01,1.015207999999999977e+01,1.021138000000000901e+01
8.982730000000000103e+00,1.033164000000001082e+01,1.015453999999999901e+01,1.033164000000001082e+01
9.009339999999999904e+00,1.044664000000001991e+01,1.013743000000000016e+01,1.044664000000001991e+01
9.006639999999999091e+00,1.055819000000001395e+01,1.010961999999999961e+01,1.055819000000001395e+01
8.985310000000000130e+00,1.066798000000000357e+01,1.007801000000000080e+01,1.066798000000000357e+01
8.954989999999998673e+00,1.077715999999998431e+01,1.004583000000000048e+01,1.077715999999998431e+01
8.924329999999999430e+00,1.088616999999998214e+01,1.001379999999999981e+01,1.088616999999998214e+01
8.902929999999999566e+00,1.099466999999998862e+01,9.983510000000000773e+00,1.099466999999998862e+01
8.900399999999999423e+00,1.110170999999998642e+01,9.960530000000000328e+00,1.110170999999998642e+01
8.922919999999999519e+00,1.120626000000000388e+01,9.953960000000000363e+00,1.120626000000000388e+01
8.972319999999999851e+00,1.130780000000000385e+01,9.972000000000001307e+00,1.130780000000000385e+01
9.047670000000000101e+00,1.140625999999997831e+01,1.001726000000000028e+01,1.140625999999997831e+01
9.146390000000000242e+00,1.150169999999998893e+01,1.008541999999999916e+01,1.150169999999998893e+01
9.264710000000000889e+00,1.159381999999999735e+01,1.016821999999999981e+01,1.159381999999999735e+01
9.396900000000000475e+00,1.168204000000000420e+01,1.025783999999999985e+01,1.168204000000000420e+01
9.535759999999999792e+00,1.176578000000001012e+01,1.034948999999999941e+01,1.176578000000001012e+01
9.674660000000001148e+00,1.184480999999999895e+01,1.044154999999999944e+01,1.184480999999999895e+01
9.809100000000000819e+00,1.191936000000001528e+01,1.053326000000000029e+01,1.191936000000001528e+01
9.937260000000000204e+00,1.198982000000001236e+01,1.062229999999999919e+01,1.198982000000001236e+01
1.005959000000000003e+01,1.205637000000000469e+01,1.070551000000000030e+01,1.205637000000000469e+01
1.017676999999999943e+01,1.211893999999999849e+01,1.078228999999999971e+01,1.211893999999999849e+01
1.028739999999999988e+01,1.217766999999999555e+01,1.085621000000000080e+01,1.217766999999999555e+01
1.038790000000000013e+01,1.223335000000000505e+01,1.093294999999999995e+01,1.223335000000000505e+01
1.047458999999999918e+01,1.228773999999998878e+01,1.101716000000000051e+01,1.228773999999998878e+01
1.054622999999999955e+01,1.234308999999999301e+01,1.111081000000000074e+01,1.234308999999999301e+01
1.060441000000000145e+01,1.240174999999999628e+01,1.121301000000000059e+01,1.240174999999999628e+01
1.065261000000000102e+01,1.246557000000001736e+01,1.132036000000000087e+01,1.246557000000001736e+01
1.069565000000000055e+01,1.253556999999999633e+01,1.142791000000000068e+01,1.253556999999999633e+01
1.073998999999999882e+01,1.261168999999998519e+01,1.153001000000000076e+01,1.261168999999998519e+01
1.079307000000000016e+01,1.269258000000001019e+01,1.162105999999999995e+01,1.269258000000001019e+01
1.086040999999999990e+01,1.277579999999999316e+01,1.169676000000000116e+01,1.277579999999999316e+01
1.094294000000000011e+01,1.285824999999998752e+01,1.175562000000000040e+01,1.285824999999998752e+01
1.103697999999999979e+01,1.293705000000001704e+01,1.180015000000000036e+01,1.293705000000001704e+01
1.113536000000000037e+01,1.301025000000000276e+01,1.183626999999999896e+01,1.301025000000000276e+01
1.122956999999999894e+01,1.307736000000001653e+01,1.187082000000000015e+01,1.307736000000001653e+01
1.131385000000000041e+01,1.313920000000000599e+01,1.190953000000000017e+01,1.313920000000000599e+01
1.138796000000000141e+01,1.319740000000000535e+01,1.195614999999999917e+01,1.319740000000000535e+01
1.145514000000000010e+01,1.325366999999998896e+01,1.201238000000000028e+01,1.325366999999998896e+01
1.151825999999999972e+01,1.330949000000000026e+01,1.207727000000000039e+01,1.330949000000000026e+01
1.157888999999999946e+01,1.336583999999998085e+01,1.214710000000000001e+01,1.336583999999998085e+01
1.163841999999999999e+01,1.342316999999998828e+01,1.221673999999999971e+01,1.342316999999998828e+01
1.169730999999999987e+01,1.348128000000001592e+01,1.228111999999999959e+01,1.348128000000001592e+01
1.175353999999999921e+01,1.353955000000000908e+01,1.233535000000000004e+01,1.353955000000000908e+01
1.180359999999999943e+01,1.359720000000000439e+01,1.237456000000000067e+01,1.359720000000000439e+01
1.184488999999999947e+01,1.365325000000000344e+01,1.239506000000000085e+01,1.365325000000000344e+01
1.187679999999999936e+01,1.370672000000000779e+01,1.239606000000000030e+01,1.370672000000000779e+01
1.190052000000000021e+01,1.375667000000000328e+01,1.238031999999999933e+01,1.375667000000000328e+01
1.191846999999999923e+01,1.380242999999997622e+01,1.235384999999999955e+01,1.380242999999997622e+01
1.193332000000000015e+01,1.384381000000000839e+01,1.232551000000000130e+01,1.384381000000000839e+01
1.194728000000000101e+01,1.388133000000000905e+01,1.230553000000000097e+01,1.388133000000000905e+01
1.196183999999999870e+01,1.391625999999998342e+01,1.230213999999999963e+01,1.391625999999998342e+01
1.197796999999999912e+01,1.395029000000001318e+01,1.231816000000000066e+01,1.395029000000001318e+01
1.199665000000000070e+01,1.398496999999999346e+01,1.235028999999999932e+01,1.398496999999999346e+01
1.201918000000000042e+01,1.402126000000000161e+01,1.239132999999999996e+01,1.402126000000000161e+01
1.204786999999999964e+01,1.405916999999998396e+01,1.243381000000000114e+01,1.405916999999998396e+01
1.208605000000000018e+01,1.409778999999999272e+01,1.247264000000000017e+01,1.409778999999999272e+01
1.213651999999999909e+01,1.413557999999999382e+01,1.250561000000000078e+01,1.413557999999999382e+01
1.219994999999999941e+01,1.417066000000001580e+01,1.253246000000000038e+01,1.417066000000001580e+01
1.227398999999999951e+01,1.420125000000000526e+01,1.255330999999999975e+01,1.420125000000000526e+01
1.235356999999999950e+01,1.422589999999998511e+01,1.256711999999999918e+01,1.422589999999998511e+01
1.243233000000000033e+01,1.424356000000001998e+01,1.257215000000000060e+01,1.424356000000001998e+01
1.250411000000000072e+01,1.425374999999998593e+01,1.256809999999999938e+01,1.425374999999998593e+01
1.256476999999999933e+01,1.425654999999999362e+01,1.255662000000000056e+01,1.425654999999999362e+01
1.261379999999999946e+01,1.425246000000000279e+01,1.254016999999999982e+01,1.425246000000000279e+01
1.265360000000000085e+01,1.424215999999997351e+01,1.252131999999999934e+01,1.424215999999997351e+01
1.268673999999999857e+01,1.422634999999998584e+01,1.250281999999999982e+01,1.422634999999998584e+01
1.271499000000000024e+01,1.420577999999999363e+01,1.248755000000000059e+01,1.420577999999999363e+01
1.273951000000000100e+01,1.418132999999996358e+01,1.247780000000000022e+01,1.418132999999996358e+01
1.276035000000000075e+01,1.415391000000001398e+01,1.247359999999999935e+01,1.415391000000001398e+01
1.277708999999999939e+01,1.412425999999998183e+01,1.247116000000000113e+01,1.412425999999998183e+01
1.279093999999999909e+01,1.409262000000000015e+01,1.246391000000000027e+01,1.409262000000000015e+01
1.280470000000000041e+01,1.405835999999998265e+01,1.244646999999999970e+01,1.405835999999998265e+01
1.281985000000000063e+01,1.402034999999999698e+01,1.241796000000000078e+01,1.402034999999999698e+01
1.283407000000000053e+01,1.397760999999998788e+01,1.238114000000000026e+01,1.397760999999998788e+01
1.284288999999999881e+01,1.392973999999997048e+01,1.233838999999999864e+01,1.392973999999997048e+01
1.284445999999999977e+01,1.387674999999997638e+01,1.228922000000000025e+01,1.387674999999997638e+01
1.284107999999999983e+01,1.381854000000000227e+01,1.223207999999999984e+01,1.381854000000000227e+01
1.283624000000000009e+01,1.375468000000002533e+01,1.216806000000000054e+01,1.375468000000002533e+01
1.283166999999999902e+01,1.368480999999998815e+01,1.210226999999999897e+01,1.368480999999998815e+01
1.282670000000000066e+01,1.360910000000000153e+01,1.204198000000000057e+01,1.360910000000000153e+01
1.281881000000000093e+01,1.352860999999997560e+01,1.199378999999999884e+01,1.352860999999997560e+01
1.280471000000000004e+01,1.344519999999998916e+01,1.196161000000000030e+01,1.344519999999998916e+01
1.278200000000000003e+01,1.336128000000001137e+01,1.194669999999999987e+01,1.336128000000001137e+01
1.275000000000000000e+01,1.327947000000002120e+01,1.194911000000000101e+01,1.327947000000002120e+01
1.271036000000000143e+01,1.320233999999998176e+01,1.196850000000000058e+01,1.320233999999998176e+01
1.266666000000000025e+01,1.313211000000000084e+01,1.200406000000000084e+01,1.313211000000000084e+01
1.262238999999999933e+01,1.307058999999999926e+01,1.205448999999999948e+01,1.307058999999999926e+01
1.257848999999999862e+01,1.301916999999996349e+01,1.211805000000000021e+01,1.301916999999996349e+01
1.253345999999999982e+01,1.297910000000000608e+01,1.219229999999999947e+01,1.297910000000000608e+01
1.248568000000000033e+01,1.295142999999997713e+01,1.227358000000000082e+01,1.295142999999997713e+01
1.243524000000000029e+01,1.293687999999996308e+01,1.235636000000000045e+01,1.293687999999996308e+01
1.238437000000000054e+01,1.293538000000002697e+01,1.243321000000000076e+01,1.293538000000002697e+01
1.233713000000000015e+01,1.294581999999998700e+01,1.249701000000000128e+01,1.294581999999998700e+01
1.229743999999999993e+01,1.296614999999998830e+01,1.254429000000000016e+01,1.296614999999998830e+01
1.226647999999999961e+01,1.299399999999998911e+01,1.257663999999999938e+01,1.299399999999998911e+01
1.224216000000000015e+01,1.302733999999999881e+01,1.259880000000000067e+01,1.302733999999999881e+01
1.222093999999999880e+01,1.306490000000001217e+01,1.261541000000000068e+01,1.306490000000001217e+01
1.220022999999999946e+01,1.310604999999999976e+01,1.262868000000000102e+01,1.310604999999999976e+01
1.217952999999999975e+01,1.315038999999997671e+01,1.263801999999999914e+01,1.315038999999997671e+01
1.216068000000000104e+01,1.319733000000001155e+01,1.264104000000000028e+01,1.319733000000001155e+01
